code,preacher,bkno,book,chapter,verse,title,date
rT1l41MZKSc,蕭壽華牧師,67,,0,,只誇自己的軟弱（講員：蕭壽華牧師）,2025-04-09
0askIQqIGFU,蕭壽華牧師,67,,0,,合宜地運用方言恩賜（講員：蕭壽華牧師）,2024-09-17
2DoW8moYLNQ,蕭壽華牧師,67,,0,,同蒙差遣，合一見證主（講員：蕭壽華牧師）,2024-02-01
TEonkp3tw2Q,蕭壽華牧師,67,,0,,向眾人行善（講員：蕭壽華牧師）,2025-03-31
H4-NMbX2_ME,蕭壽華牧師,67,,0,,呼喚人預備主的路（講員：蕭壽華牧師）,2024-09-11
yA859ybsY80,蕭壽華牧師,67,,0,,和睦何其美（講員：蕭壽華牧師）,2024-10-02
z6oQV7VMT5A,蕭壽華牧師,67,,0,,和睦同心，持守良善（講員：蕭壽華牧師）,2024-12-14
Y35rh4huUXQ,蕭壽華牧師,67,,0,,善牧的安慰 （講員：蕭壽華牧師）,2023-10-22
feIl6FWBiog,蕭壽華牧師,67,,0,,喜悅施恩的上帝（講員：蕭壽華牧師）,2025-02-06
QlDRDKW0CUc,蕭壽華牧師,67,,0,,喜愛聽從神的話（講員：蕭壽華牧師）,2023-06-29
JEa-OGpB3bE,蕭壽華牧師,67,,0,,喜樂的緣由（講員：蕭壽華牧師）,2023-06-21
L0hQkhjOkME,蕭壽華牧師,67,,0,,單要順從主的道——別迦摩教會（講員：蕭壽華牧師）,2024-10-18
TgZVuzX89vA,蕭壽華牧師,67,,0,,回應呼召、重建聖殿（講員：蕭壽華牧師）,2024-02-08
89RQcl6KskY,蕭壽華牧師,67,,0,,因基督得以重生（講員：蕭壽華牧師）,2024-10-28
S9KrlVoxPck,蕭壽華牧師,67,,0,,在主裡我們必再相聚（講員：蕭壽華牧師）,2024-09-25
Oy3xrS8gf-c,蕭壽華牧師,67,,0,,在信中領受聖靈（講員：蕭壽華牧師）,2025-02-04
aGL0zAIeHPQ,蕭壽華牧師,67,,0,,在光明中同行（講員：蕭壽華牧師）,2025-02-21
mlRQaqT7pmg,蕭壽華牧師,67,,0,,在受苦中掌權的救主（講員：蕭壽華牧師）,2024-04-22
ZmZawbXMBRo,蕭壽華牧師,67,,0,,在困難中仍可壯膽事奉（講員：蕭壽華牧師）,2023-12-02
cD6ZTyaFKxQ,蕭壽華牧師,67,,0,,在基督恩典上剛強忍耐（講員：蕭壽華牧師）,2023-08-23
stLp-4uCNMk,蕭壽華牧師,67,,0,,在安息中竭力事奉主（講員：蕭壽華牧師）,2024-08-19
-nM8ndHAo3w,蕭壽華牧師,67,,0,,在崗位上作主門徒（講員：蕭壽華牧師）,2025-01-20
0q_-zoa9E18,蕭壽華牧師,67,,0,,在我們神的城中（講員：蕭壽華牧師）,2023-12-07
V1yUTfaUaD4,蕭壽華牧師,67,,0,,在社會上留心作善工（講員：蕭壽華牧師）,2023-10-25
H55cYlPQu18,蕭壽華牧師,67,,0,,在神家中作善僕（講員：蕭壽華牧師）,2023-12-26
d3N3i101Yd0,蕭壽華牧師,67,,0,,在神家中發揮恩賜，彼此服事（講員：蕭壽華牧師）,2024-01-29
0OY0d6UU9H8,蕭壽華牧師,67,,0,,在至聖真道上造就自己（講員：蕭壽華牧師）,2025-02-28
Pq18B1fglHk,蕭壽華牧師,67,,0,,在艱難中仍持守愛心與讚美（講員：蕭壽華牧師）,2023-08-24
NzfhNeNjj1s,蕭壽華牧師,67,,0,,在讚頌中看見神的榮耀（講員：蕭壽華牧師）,2024-07-24
-kEYXPIaggo,蕭壽華牧師,67,,0,,在迷惑中持守信心到底（講員：蕭壽華牧師）,2025-03-20
o1oxJGsXdHw,蕭壽華牧師,67,,0,,基督尊榮超越一切（講員：蕭壽華牧師）,2023-09-27
GIj3MHdONlc,蕭壽華牧師,67,,0,,基督徒如何看婚姻—第01講：盟約與夫婦角色（講員：蕭壽華牧師）,2022-10-01
iJwHnCoM_KE,蕭壽華牧師,67,,0,,基督徒如何看婚姻—第02講：基督化家庭的體現（講員：蕭壽華牧師）,2022-10-01
oX2mNMJb-u4,蕭壽華牧師,67,,0,,基督徒如何看貞潔—第01講：愛、婚姻與性（講員：蕭壽華牧師）,2022-10-01
_jJzVHBGKF4,蕭壽華牧師,67,,0,,基督徒如何看貞潔—第02講：如何得勝欲念與環境的試探（講員：蕭壽華牧師）,2022-10-01
KpGUT0a4kDo,蕭壽華牧師,67,,0,,基督徒生活中的聖經權威（講員：蕭壽華牧師）,2025-05-02
vyQT7BCdVFw,蕭壽華牧師,67,,0,,基督復活，得勝罪權（講員：蕭壽華牧師）,2024-03-28
9XOZM4o5pE8,蕭壽華牧師,67,,0,,基督是我家之主（講員：蕭壽華牧師）,2024-04-20
bsgmoTJYu5g,蕭壽華牧師,67,,0,,基督的靈永遠與我同在（講員：蕭壽華牧師）,2025-03-10
tXWQhgqpoi0,蕭壽華牧師,67,,0,,堅信靠主可得勝（講員：蕭壽華牧師）,2023-08-24
zGQ1xRVk_sY,蕭壽華牧師,67,,0,,堅定禱告不入迷惑（講員：蕭壽華牧師）,2024-11-12
6scsoPLXxKs,蕭壽華牧師,67,,0,,多元化社會中的遷就與堅持（講員：蕭壽華牧師）,2025-02-13
qKdQT-ZNzNw,蕭壽華牧師,67,,0,,多元社會中的寬容與立場（講員：蕭壽華牧師）,2025-05-04
pT7OCpDEAXo,蕭壽華牧師,67,,0,,大淫婦的審判（講員：蕭壽華牧師）,2023-06-30
gMrpGRyMhZs,蕭壽華牧師,67,,0,,天地的主基督（講員：蕭壽華牧師）,2025-03-11
LMVlD3lB57Q,蕭壽華牧師,67,,0,,奔跑與等候（講員：蕭壽華牧師）,2023-03-28
CFyl9Sh9F9Q,蕭壽華牧師,67,,0,,奮勇離絕惡行（講員：蕭壽華牧師）,2024-11-08
aRrbVRNuKt0,蕭壽華牧師,67,,0,,委身去建立弟兄姊妹（講員：蕭壽華牧師）,2024-09-25
iZKoKY_TB2w,蕭壽華牧師,67,,0,,安心信靠創造的主（講員：蕭壽華牧師）,2023-10-27
zOod6TwVgWc,蕭壽華牧師,67,,0,,安息——停止工作與操控（講員：蕭壽華牧師）,2024-07-26
HfJDRdt1oao,蕭壽華牧師,67,,0,,安息——繁忙中的節制（講員：蕭壽華牧師）,2024-08-22
Zn6Q3LLFhrI,蕭壽華牧師,67,,0,,安息——身心靈的休息（講員：蕭壽華牧師）,2024-08-14
Gr76dIhXugo,蕭壽華牧師,67,,0,,安息—活在神此刻的同在中（講員：蕭壽華牧師）,2024-08-16
5bxZrBuJhFU,蕭壽華牧師,67,,0,,安然專心呼求主（講員：蕭壽華牧師）,2023-08-19
b6tikPIQGRg,蕭壽華牧師,67,,0,,專心等候賜能力的主（講員：蕭壽華牧師）,2024-11-26
yXc363ZbRT8,蕭壽華牧師,67,,0,,尋求主作工（講員：蕭壽華牧師）,2024-10-06
zYXG9TZhcnc,蕭壽華牧師,67,,0,,尋求真實的虔誠（講員：蕭壽華牧師）,2023-11-24
oVk0saT32WQ,蕭壽華牧師,67,,0,,尋求祂的能力事奉主（講員：蕭壽華牧師）,2024-01-13
_k2LmqIsT-A,蕭壽華牧師,67,,0,,屬靈人（講員：蕭壽華牧師）,2024-07-01
oTItnMf6QHA,蕭壽華牧師,67,,0,,屬靈人（講員：蕭壽華牧師）,2024-09-14
Yt9BXsgKqsk,蕭壽華牧師,67,,0,,屬靈的透視（講員：蕭壽華牧師）,2024-10-31
rR8GfMVfcXQ,蕭壽華牧師,67,,0,,崇拜是奉獻（講員：蕭壽華牧師）,2023-04-18
I_QFTIzrizg,蕭壽華牧師,67,,0,,弄手段求福反得禍（講員：蕭壽華牧師）,2024-07-17
c71eekwrwVY,蕭壽華牧師,67,,0,,彌賽亞帶來永遠的喜樂（講員：蕭壽華牧師）,2023-11-16
DLDi5AFAw3c,蕭壽華牧師,67,,0,,彼此守望，同心禱告（講員：蕭壽華牧師）,2025-03-14
3yvIXJxBD9s,蕭壽華牧師,67,,0,,彼此擔當，彼此接納（講員：蕭壽華牧師）,2023-08-28
r1_QaGBO4p0,蕭壽華牧師,67,,0,,彼此相助，信主到底（講員：蕭壽華牧師）,2023-09-27
cgaON13V_Gg,蕭壽華牧師,67,,0,,彼此相愛，也為自己負責（講員：蕭壽華牧師）,2024-09-25
TvTtWvuIklY,蕭壽華牧師,67,,0,,彼此認罪、互相代求（講員：蕭壽華牧師）,2023-10-06
tCPp-eoXOZ4,蕭壽華牧師,67,,0,,得勝靈界惡勢力（講員：蕭壽華牧師）,2024-08-22
EvRal8yet3U,蕭壽華牧師,67,,0,,得著主便為有福（講員：蕭壽華牧師）,2024-02-10
9vChmEee_4w,蕭壽華牧師,67,,0,,從不信到火熱——心被開啟了！（講員：蕭壽華牧師）,2024-04-24
a78SvJBXTmY,蕭壽華牧師,67,,0,,從信望愛到知道神（講員：蕭壽華牧師）,2024-12-20
ZLhKGMrv5kM,蕭壽華牧師,67,,0,,從憐憫到饒恕（講員：蕭壽華牧師）,2024-11-19
Gu9XmRiYRGs,蕭壽華牧師,67,,0,,從順服到榮耀（講員：蕭壽華牧師）,2025-04-10
kSkNPkotuxk,蕭壽華牧師,67,,0,,復活大能顯在我身上（講員：蕭壽華牧師）,2024-04-09
iqA2l6xi_fk,蕭壽華牧師,67,,0,,心存感恩，實踐承諾（講員：蕭壽華牧師）,2023-09-29
fjKYAgHOVGU,蕭壽華牧師,67,,0,,必須要長大成人（講員：蕭壽華牧師）,2023-10-02
SvsC2KUaafw,蕭壽華牧師,67,,0,,忍耐艱難的末世教會（講員：蕭壽華牧師）,2025-01-21
RlgBSnaO104,蕭壽華牧師,67,,0,,忠誠事奉的香氣（講員：蕭壽華牧師）,2025-04-03
rVhbaVZZIlo,蕭壽華牧師,67,,0,,怎樣知道我們愛神？（講員：蕭壽華牧師）,2024-06-24
BFU_UKk9QOY,蕭壽華牧師,67,,0,,怎樣知道我們是屬於真理的？（講員：蕭壽華牧師）,2023-07-26
ep9Cn9QVuNA,蕭壽華牧師,67,,0,,怎樣被聖靈充滿（講員：蕭壽華牧師）,2024-09-14
VIiygMRGEVU,蕭壽華牧師,67,,0,,恆遵神的道便可戰勝強敵（講員：蕭壽華牧師）,2024-08-05
1lsOfoU93Ig,蕭壽華牧師,67,,0,,恩典隨着順從神而來（講員：蕭壽華牧師）,2024-10-15
3hj3_ax6p4g,蕭壽華牧師,67,,0,,恩典隨著順從神而來（講員：蕭壽華牧師）,2024-01-10
AMkVH1EDcvg,蕭壽華牧師,67,,0,,惡要厭惡（講員：蕭壽華牧師）,2023-10-10
4oQivp4xGAE,蕭壽華牧師,67,,0,,愛、信心與代求（講員：蕭壽華牧師）,2025-04-01
t1I5rPi8Tg0,蕭壽華牧師,67,,0,,愛就是包容一切？（講員：蕭壽華牧師）,2024-06-27
zlGrlWF8PRU,蕭壽華牧師,67,,0,,愛惜生命（講員：蕭壽華牧師）,2023-12-02
P5krMppFFpc,蕭壽華牧師,67,,0,,愛才是永遠常存的（講員：蕭壽華牧師）,2025-03-21
zt5fjE3kV0g,蕭壽華牧師,67,,0,,愛的囑咐：遠避淫行（講員：蕭壽華牧師）,2024-09-25
UwcoveJ_7OY,蕭壽華牧師,67,,0,,愛神的人所蒙的福（講員：蕭壽華牧師）,2024-07-29
O2iErMYPdhQ,蕭壽華牧師,67,,0,,愛自己的家（講員：蕭壽華牧師）,2024-02-26
zfgAf6Okv74,蕭壽華牧師,67,,0,,感恩求恩（講員：蕭壽華牧師）,2023-11-14
_9KVaFNdEig,蕭壽華牧師,67,,0,,憑信不再思慮（講員：蕭壽華牧師）,2024-09-03
E2vxLqI_gac,蕭壽華牧師,67,,0,,憑信只討神喜悅（講員：蕭壽華牧師）,2023-05-06
MugCUEZx84w,蕭壽華牧師,67,,0,,憑信等候祈求（講員：蕭壽華牧師）,2023-09-25
kqSaV4TYqKg,蕭壽華牧師,67,,0,,成就一切的是耶和華（講員：蕭壽華牧師）,2024-12-11
Mvqv3G-rdi8,蕭壽華牧師,67,,0,,我信我主耶穌基督，上帝獨生的子（講員：蕭壽華牧師）,2024-02-27
mJVKKDrAF-w,蕭壽華牧師,67,,0,,我們卻沒有忘記你（講員：蕭壽華牧師）,2023-11-16
3ybZnGiKsAY,蕭壽華牧師,67,,0,,我們要轉向耶和華（講員：蕭壽華牧師）,2023-07-21
7gp3xhzT8K8,蕭壽華牧師,67,,0,,我已經重生了嗎？（講員：蕭壽華牧師）,2024-10-28
9xnNh5_5-Eg,蕭壽華牧師,67,,0,,我怎樣愛主？（講員：蕭壽華牧師）,2023-06-02
qIKWE5r6wu0,蕭壽華牧師,67,,0,,我怎能不親近神（講員：蕭壽華牧師）,2025-03-06
dHrwCLdOhB0,蕭壽華牧師,67,,0,,我所信的是萬王之王（講員：蕭壽華牧師）,2023-05-10
hMSSQbSQfrU,蕭壽華牧師,67,,0,,我有所要，我有所求（講員：蕭壽華牧師）,2025-02-24
z4-TOcwGn2E,蕭壽華牧師,67,,0,,我的心啊，你應當仰望耶和華（講員：蕭壽華牧師）,2023-07-06
QP-RoaRj6C8,蕭壽華牧師,67,,0,,所以你們要去——叫別人得救（講員：蕭壽華牧師）,2025-05-10
st69AydBMu8,蕭壽華牧師,67,,0,,所做的，本是該做的（講員：蕭壽華牧師）,2023-11-10
jFbv-VIrzhk,蕭壽華牧師,67,,0,,所行的合乎福音真理（講員：蕭壽華牧師）,2023-06-02
utzTifZGaps,蕭壽華牧師,67,,0,,承認主耶穌的名（講員：蕭壽華牧師）,2025-04-01
sdVyxOKpYjo,蕭壽華牧師,67,,0,,把主的話藏在心中（講員：蕭壽華牧師）,2023-09-05
crHgBqPDkwI,蕭壽華牧師,67,,0,,把體面加給有缺欠的肢體（講員：蕭壽華牧師）,2024-02-08
lQeBv6JrrfY,蕭壽華牧師,67,,0,,按身份事奉主基督（講員：蕭壽華牧師）,2024-12-30
XQIKASDuseM,蕭壽華牧師,67,,0,,挽回跌倒的弟兄（講員：蕭壽華牧師）,2023-10-18
Fc89EefrIEQ,蕭壽華牧師,67,,0,,捨己回應呼召（講員：蕭壽華牧師）,2023-07-03
GqKEEj3qhnk,蕭壽華牧師,67,,0,,排除萬難、與神相遇（講員：蕭壽華牧師）,2024-09-30
7n57sKIuDFc,蕭壽華牧師,67,,0,,放下重擔，與主伴行（講員：蕭壽華牧師）,2025-04-17
yMrpiRLbBM0,蕭壽華牧師,67,,0,,效法基督，光照黑暗（講員：蕭壽華牧師）,2025-04-11
zM3NjOPJ8aw,蕭壽華牧師,67,,0,,教導與榜樣（講員：蕭壽華牧師）,2023-12-13
fz01bANxt-o,蕭壽華牧師,67,,0,,教會是基督的身體（講員：蕭壽華牧師）,2023-12-08
cixUORDDW9M,蕭壽華牧師,67,,0,,教會是那充滿萬有者所充滿的（講員：蕭壽華牧師）,2024-03-22
5cZBesknJ0o,蕭壽華牧師,67,,0,,教會生活是什麼？（講員：蕭壽華牧師）,2024-09-23
snMhnUGFJtY,蕭壽華牧師,67,,0,,教會當預備迎主再臨（講員：蕭壽華牧師）,2024-11-07
8U1n5gaJ-eg,蕭壽華牧師,67,,0,,教會的磐石基督（講員：蕭壽華牧師）,2023-04-04
EKxYZ5clELI,蕭壽華牧師,67,,0,,教會紀律——不要縱容邪惡（講員：蕭壽華牧師）,2025-01-15
6y7jJypSC6k,蕭壽華牧師,67,,0,,教會紀律——挽回弟兄（講員：蕭壽華牧師）,2024-07-26
Oz3oznIAr_Q,蕭壽華牧師,67,,0,,敬畏神者蒙福（講員：蕭壽華牧師）,2024-10-02
sjO-bZ62wm8,蕭壽華牧師,67,,0,,既同是神的兒女，就應當彼此相愛（講員：蕭壽華牧師）,2024-02-18
pinKS0eCB_E,蕭壽華牧師,67,,0,,既蒙復興豈可違背主言（講員：蕭壽華牧師）,2024-01-15
jgOoWpkuWgk,蕭壽華牧師,67,,0,,日常中細味神恩（講員：蕭壽華牧師）,2023-07-09
mbBptgV4yRE,蕭壽華牧師,67,,0,,明白主恩，轉離苦毒與內疚（講員：蕭壽華牧師）,2024-07-22
V5tItg9eL4w,蕭壽華牧師,67,,0,,明白敬畏耶和華（講員：蕭壽華牧師）,2023-10-07
sKs_TBwzrY0,蕭壽華牧師,67,,0,,明白真理、認定基督（講員：蕭壽華牧師）,2023-10-02
M6lTjDi2GZY,蕭壽華牧師,67,,0,,是時候再做神的工了——所羅巴伯帶領的復興（講員：蕭壽華牧師）,2025-05-21
KqrggXBcVhs,蕭壽華牧師,67,,0,,時常稱頌禱告耶和華（講員：蕭壽華牧師）,2024-01-18
AkXf5-funfs,蕭壽華牧師,67,,0,,智慧人安靜的話（講員：蕭壽華牧師）,2023-07-31
3youciqJO5w,蕭壽華牧師,67,,0,,有份擔當別人的重擔是團契（講員：蕭壽華牧師）,2023-08-16
JaztxmmBVQc,蕭壽華牧師,67,,0,,朝見大君王（講員：蕭壽華牧師）,2023-09-12
_e4NxF0tP9w,蕭壽華牧師,67,,0,,末世中按恩賜彼此服事（講員：蕭壽華牧師）,2023-10-18
vJPogUKrbRw,蕭壽華牧師,67,,0,,榮美的救恩臨到（講員：蕭壽華牧師）,2023-12-22
oRRY0Xwdzb8,蕭壽華牧師,67,,0,,歡呼赴羔羊的婚宴（講員：蕭壽華牧師）,2023-06-30
ht4gTHJoWrc,蕭壽華牧師,67,,0,,歸回與安息（講員：蕭壽華牧師）,2023-10-27
m7T0BX2Cqh8,蕭壽華牧師,67,,0,,求主赦免不正之心（講員：蕭壽華牧師）,2024-09-20
S3TNC6I7cYY,蕭壽華牧師,67,,0,,求使我心傾向祢的話（講員：蕭壽華牧師）,2025-01-27
lGjyy-InjNw,蕭壽華牧師,67,,0,,求拯救脫離惡人（講員：蕭壽華牧師）,2023-09-02
ezEKS3g0xpE,蕭壽華牧師,67,,0,,沒有聽見的，怎能信主呢？（講員：蕭壽華牧師）,2025-05-12
arW5aX3Ildg,蕭壽華牧師,67,,0,,沒有行為的信心是死的（講員：蕭壽華牧師）,2023-08-07
pqCsPoIpVbc,蕭壽華牧師,67,,0,,活水泉源（講員：蕭壽華牧師）,2025-03-26
rcahdsiKFMQ,蕭壽華牧師,67,,0,,渴望堅固我的弟兄（講員：蕭壽華牧師）,2024-09-25
4hQ0msme5PY,蕭壽華牧師,67,,0,,火燒荊棘的呼召（講員：蕭壽華牧師）,2025-03-24
2ec60uXYTEo,蕭壽華牧師,67,,0,,為何一定要選召約拿？（講員：蕭壽華牧師）,2023-05-28
ckpJu9PBKwk,蕭壽華牧師,67,,0,,為何不專一尋求耶和華？（講員：蕭壽華牧師）,2024-09-07
hulX9Bctboc,蕭壽華牧師,67,,0,,為你受傷——被罪壓傷（講員：蕭壽華牧師）,2024-03-27
0Td9L1uAaPc,蕭壽華牧師,67,,0,,為別人蒙恩而眼紅嗎？（講員：蕭壽華牧師）,2025-03-19
yknOu7q0YUY,蕭壽華牧師,67,,0,,為甚麼我忙至不能祈禱？（講員：蕭壽華牧師）,2024-06-28
Lbeam2bFhME,蕭壽華牧師,67,,0,,為神垂聽禱告一生感恩（講員：蕭壽華牧師）,2023-11-10
CiTS3kSY3dc,蕭壽華牧師,67,,0,,為神的道剛強（講員：蕭壽華牧師）,2025-03-14
Zv_n4JdeMyw,蕭壽華牧師,67,,0,,為道勇敢（講員：蕭壽華牧師）,2025-05-12
XkCqRZoWqos,蕭壽華牧師,67,,0,,爭議中持守公正與良善（講員：蕭壽華牧師）,2025-05-06
hfi4kKo8Woc,蕭壽華牧師,67,,0,,父在信主的人身上作大事（講員：蕭壽華牧師）,2025-03-05
ehlNasRc2KM,蕭壽華牧師,67,,0,,獻上最好的（講員：蕭壽華牧師）,2025-04-02
bZMDFcQpnTg,蕭壽華牧師,67,,0,,甘願貧窮叫人富足（講員：蕭壽華牧師）,2025-04-28
_BKTzJF9gSQ,蕭壽華牧師,67,,0,,留心管教、克勝世俗（講員：蕭壽華牧師）,2023-09-07
YkJ1Z7X2ACU,蕭壽華牧師,67,,0,,當存敬畏的心敬拜主（講員：蕭壽華牧師）,2025-02-05
dSto7HEe9zY,蕭壽華牧師,67,,0,,當心跌倒（講員：蕭壽華牧師）,2025-03-18
FlSq553cH20,蕭壽華牧師,67,,0,,當思念上面的事（講員：蕭壽華牧師）,2024-12-20
X8JmGIKU5PE,蕭壽華牧師,67,,0,,當接納勸告（講員：蕭壽華牧師）,2025-04-09
TeAElIBfx5E,蕭壽華牧師,67,,0,,當珍惜主的話（講員：蕭壽華牧師）,2025-03-04
AzYvdW4YUqg,蕭壽華牧師,67,,0,,當用心靈按真理敬拜神（講員：蕭壽華牧師）,2023-11-23
QabsgxMLTG8,蕭壽華牧師,67,,0,,當記念主恩——專心遵從（講員：蕭壽華牧師）,2025-05-07
Z0zLNaSVhoU,蕭壽華牧師,67,,0,,當誠實行道——推雅推喇教會（講員：蕭壽華牧師）,2024-10-18
TF-DD5lQWrA,蕭壽華牧師,67,,0,,盡力尋求與家人復和（講員：蕭壽華牧師）,2025-01-27
TgnHwnnPPJs,蕭壽華牧師,67,,0,,相愛同工（講員：蕭壽華牧師）,2024-12-20
o2dlRmfNc9w,蕭壽華牧師,67,,0,,盼望而來的喜樂（講員：蕭壽華牧師）,2023-06-27
5hsKae9-HZE,蕭壽華牧師,67,,0,,真實的敬虔是甚麼？（講員：蕭壽華牧師）,2023-08-03
_T-G-gCwnkA,蕭壽華牧師,67,,0,,真理與恩典（講員：蕭壽華牧師）,2023-09-13
bqM4Tx6NZKI,蕭壽華牧師,67,,0,,知善而行，富亦仁（講員：蕭壽華牧師）,2024-01-18
CH3iAvDx9bM,蕭壽華牧師,67,,0,,破鏡重圓（講員：蕭壽華牧師）,2024-04-16
-Lzfy8xxC1Q,蕭壽華牧師,67,,0,,祂所賜給我們的恩不是徒然的（講員：蕭壽華牧師）,2024-04-30
C9y4t858ie4,蕭壽華牧師,67,,0,,祂竟為我行大事（講員：蕭壽華牧師）,2023-11-20
ihMDk6psINY,蕭壽華牧師,67,,0,,神使用禱告的人（講員：蕭壽華牧師）,2025-02-13
EgVj1drUxCE,蕭壽華牧師,67,,0,,神向人澆灌聖靈（講員：蕭壽華牧師）,2025-04-15
fCaxBg20OiU,蕭壽華牧師,67,,0,,神喜愛婚姻的忠誠（講員：蕭壽華牧師）,2023-08-31
rQRDtIuLYYw,蕭壽華牧師,67,,0,,神定意興旺祂的道（講員：蕭壽華牧師）,2024-01-04
TQLJam4hWg8,蕭壽華牧師,67,,0,,神對我們的試驗（講員：蕭壽華牧師）,2023-09-28
AiZ5EEBrRPM,蕭壽華牧師,67,,0,,神必施行審判（講員：蕭壽華牧師）,2023-07-18
QyDf-8Mgd2o,蕭壽華牧師,67,,0,,神愛我們永不改變（講員：蕭壽華牧師）,2023-10-14
UQy6nPmabfs,蕭壽華牧師,67,,0,,神愛的澆灌（講員：蕭壽華牧師）,2023-10-15
Kl6FP5fGEtc,蕭壽華牧師,67,,0,,神憐憫家庭的不信與不和（講員：蕭壽華牧師）,2025-05-13
IX6ZDNEy6Fw,蕭壽華牧師,67,,0,,神憐憫賜下復興 （講員：蕭壽華牧師）,2023-10-21
9aA74qw5g_w,蕭壽華牧師,67,,0,,神所賜的安息日（講員：蕭壽華牧師）,2024-07-26
WHvS_KLvy6c,蕭壽華牧師,67,,0,,神放在我心中的負擔（講員：蕭壽華牧師）,2023-07-14
6-4PXnUyANI,蕭壽華牧師,67,,0,,神施恩重新與人立約（講員：蕭壽華牧師）,2023-10-09
XldFHGxllh4,蕭壽華牧師,67,,0,,神為祂子民爭戰的原則（講員：蕭壽華牧師）,2024-07-25
QwgFjzCIe1M,蕭壽華牧師,67,,0,,神甦醒謙卑痛悔的人（講員：蕭壽華牧師）,2023-08-25
xHIrO6UQJkw,蕭壽華牧師,67,,0,,神的奧秘——基督（講員：蕭壽華牧師）,2024-12-20
ENZaUFphYKc,蕭壽華牧師,67,,0,,神的教訓是生命（講員：蕭壽華牧師）,2025-01-27
b15BCxvTeWM,蕭壽華牧師,67,,0,,神的話語與非道德化社會（講員：蕭壽華牧師）,2025-05-02
V9MRpexZyME,蕭壽華牧師,67,,0,,神苦煉人叫人終久蒙福（講員：蕭壽華牧師）,2024-08-04
TvU9JBMgOSk,蕭壽華牧師,67,,0,,神賜我們恩膏（講員：蕭壽華牧師）,2024-09-17
wZkFeITB0oQ,蕭壽華牧師,67,,0,,神賜聖靈，叫人重生（講員：蕭壽華牧師）,2024-10-23
aUn21fZIAlY,蕭壽華牧師,67,,0,,神鑒察審判強暴的事（講員：蕭壽華牧師）,2023-07-16
Kd3uqd8byik,蕭壽華牧師,67,,0,,禱告中蒙賜聖靈與膽量（講員：蕭壽華牧師）,2024-11-01
eoJm5UXfD5c,蕭壽華牧師,67,,0,,禱告永不離棄我的主（講員：蕭壽華牧師）,2023-11-10
V4HOMRUF2RI,蕭壽華牧師,67,,0,,禱告與見證（講員：蕭壽華牧師）,2024-12-20
GzSYz3y2xxY,蕭壽華牧師,67,,0,,穿上謙卑、清醒堅定（講員：蕭壽華牧師）,2024-01-06
7eNC6ayzKVc,蕭壽華牧師,67,,0,,窮乏者專一求告主（講員：蕭壽華牧師）,2023-11-11
FqevY1ms5Ro,蕭壽華牧師,67,,0,,立志要得主喜悅（講員：蕭壽華牧師）,2023-10-30
7XPE0nNFgHs,蕭壽華牧師,67,,0,,立約作屬神子民（講員：蕭壽華牧師）,2023-08-20
DZ0IoLuE0J4,蕭壽華牧師,67,,0,,竭力保守信仰的純正（講員：蕭壽華牧師）,2025-05-07
PjaUg_vDgGk,蕭壽華牧師,67,,0,,竭力維護真道（講員：蕭壽華牧師）,2025-04-17
cO219Iz1Ae4,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第1講：跟從耶穌到底是甚麼意思？（講員：蕭壽華牧師）,2024-12-02
R8EsqWb1oVs,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第2講：天國子民的品格與見證（講員：蕭壽華牧師）,2024-12-03
9K5HMjgshBM,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第3講：超越文士的義（一）（講員：蕭壽華牧師）,2024-12-01
d24jYiczydM,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第4講：超越文士的義（二）（講員：蕭壽華牧師）,2024-12-01
cJpVUd9d0sg,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第5講：天國子民隱藏的操練（講員：蕭壽華牧師）,2024-12-01
7En4LQv095Q,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第6講：天國子民的人生目標（講員：蕭壽華牧師）,2024-12-08
EC2vYat9MeQ,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第7講：天國子民的「眼光」（講員：蕭壽華牧師）,2024-12-01
8e0m8Ims9UM,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第8講：天國子民的關係（講員：蕭壽華牧師）,2024-12-01
d3DPb2E9sJY,蕭壽華牧師,67,,0,,第 68 屆港九培靈研經會——研經會——第9講：天國子民的委身（講員：蕭壽華牧師）,2024-12-01
EuoTxqeaxiI,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第1講：只要剛強壯膽（講員：蕭壽華牧師）,2024-12-16
PWF2wMfFbM8,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第2講：尋求真實的信心（講員：蕭壽華牧師）,2024-12-03
yLA5hPPHVDk,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第3講：神在江河中開路（講員：蕭壽華牧師）,2024-12-03
h-rZ9a-nqzo,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第5講：信靠順服中的得勝（講員：蕭壽華牧師）,2024-12-20
