
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[01:03:04.000 --> 01:03:06.000]  他在世界上是
[01:03:06.000 --> 01:03:08.000]  付足的
[01:03:08.000 --> 01:03:10.000]  但是耶穌說
[01:03:10.000 --> 01:03:12.000]  他在上帝面前
[01:03:12.000 --> 01:03:14.000]  卻不付足
[01:03:14.000 --> 01:03:16.000]  你明不明白問題在哪裡
[01:03:16.000 --> 01:03:18.000]  他最大的問題不是他付足
[01:03:18.000 --> 01:03:20.000]  上帝不是很氣他付足
[01:03:20.000 --> 01:03:22.000]  他可以多建一間倉
[01:03:22.000 --> 01:03:24.000]  十間倉
[01:03:24.000 --> 01:03:26.000]  有牛有羊
[01:03:26.000 --> 01:03:28.000]  幾個皇帝給他打低
[01:03:28.000 --> 01:03:30.000]  幾多人服人
[01:03:30.000 --> 01:03:32.000]  沒錯
[01:03:32.000 --> 01:03:34.000]  為什麼財主有問題
[01:03:34.000 --> 01:03:36.000]  他在世界上付足
[01:03:36.000 --> 01:03:38.000]  但在永恆面前
[01:03:38.000 --> 01:03:40.000]  貧窮
[01:03:40.000 --> 01:03:42.000]  那樣是他最大的問題
[01:03:42.000 --> 01:03:44.000]  所以頂尖我們要明白
[01:03:44.000 --> 01:03:46.000]  神沒嫉妒我們是開心的
[01:03:46.000 --> 01:03:48.000]  聖經說你想你開心
[01:03:48.000 --> 01:03:50.000]  看你捱得這麼辛苦
[01:03:50.000 --> 01:03:52.000]  你捱得開心
[01:03:52.000 --> 01:03:54.000]  如果今晚第一次聽到這個訊息
[01:03:54.000 --> 01:03:56.000]  跟你以前的基督徒生活完全不同
[01:03:56.000 --> 01:03:58.000]  你捱得開心
[01:03:58.000 --> 01:04:00.000]  你經常想看的電視劇
[01:04:00.000 --> 01:04:02.000]  今晚開始看
[01:04:02.000 --> 01:04:04.000]  租回來看
[01:04:04.000 --> 01:04:06.000]  或者
[01:04:06.000 --> 01:04:08.000]  買個錄影機
[01:04:08.000 --> 01:04:10.000]  錄一錄一日看一日看
[01:04:10.000 --> 01:04:12.000]  上帝不會
[01:04:12.000 --> 01:04:14.000]  不給你這些
[01:04:14.000 --> 01:04:16.000]  不過要提醒你
[01:04:16.000 --> 01:04:18.000]  如果你在世是付足
[01:04:18.000 --> 01:04:20.000]  在上帝面前同樣付足
[01:04:20.000 --> 01:04:22.000]  那就沒事了
[01:04:22.000 --> 01:04:24.000]  如果你在人的面前是付足的
[01:04:24.000 --> 01:04:26.000]  在上帝面前是貧窮的
[01:04:26.000 --> 01:04:28.000]  這就是最致命的傻
[01:04:28.000 --> 01:04:30.000]  你明白意思嗎
[01:04:30.000 --> 01:04:32.000]  所以如果財主在上帝面前一樣是敬虔的話
[01:04:32.000 --> 01:04:34.000]  上帝會罵他嗎
[01:04:34.000 --> 01:04:36.000]  不會罵他
[01:04:36.000 --> 01:04:38.000]  但這個世界上很多時候
[01:04:38.000 --> 01:04:40.000]  我們是這樣的
[01:04:40.000 --> 01:04:42.000]  有些人在人的面前是付足
[01:04:42.000 --> 01:04:44.000]  但在上帝永恆的面前很貧窮
[01:04:44.000 --> 01:04:46.000]  讀書厲害到不得了
[01:04:46.000 --> 01:04:48.000]  做工的時候老闆抱著他
[01:04:48.000 --> 01:04:50.000]  死都不讓他走
[01:04:50.000 --> 01:04:52.000]  在人面前很風光
[01:04:52.000 --> 01:04:54.000]  但在上帝面前一塌糊塗
[01:04:54.000 --> 01:04:56.000]  貧窮到不得了
[01:04:56.000 --> 01:04:58.000]  這就是他的病
[01:04:58.000 --> 01:05:00.000]  錯在那一方面
[01:05:00.000 --> 01:05:02.000]  所以如果我們真的想享受人生的話
[01:05:02.000 --> 01:05:04.000]  可以
[01:05:04.000 --> 01:05:06.000]  不過每次享受的時候
[01:05:06.000 --> 01:05:08.000]  告訴自己
[01:05:08.000 --> 01:05:10.000]  我在上帝面前的享受是不是同樣那麼多
[01:05:10.000 --> 01:05:12.000]  如果可以的話儘管享受
[01:05:12.000 --> 01:05:14.000]  如果不行就挫挫自己的銳氣
[01:05:14.000 --> 01:05:16.000]  回過頭來說
[01:05:16.000 --> 01:05:18.000]  你是可以享受的
[01:05:18.000 --> 01:05:20.000]  不過每次享受的時候
[01:05:20.000 --> 01:05:22.000]  現在我肉身的享受
[01:05:22.000 --> 01:05:24.000]  我享受得很開心
[01:05:24.000 --> 01:05:26.000]  然後屬靈上有沒有相同的享受
[01:05:26.000 --> 01:05:28.000]  有沒有相同的享受
[01:05:28.000 --> 01:05:30.000]  因為我們要記得
[01:05:30.000 --> 01:05:32.000]  聖經說過
[01:05:32.000 --> 01:05:34.000]  肉體永遠最後都歸塵寶
[01:05:34.000 --> 01:05:36.000]  唯有那個靈
[01:05:36.000 --> 01:05:38.000]  才回到永恆的上帝
[01:05:38.000 --> 01:05:40.000]  那個靈
[01:05:40.000 --> 01:05:42.000]  那個永恆的享受
[01:05:42.000 --> 01:05:44.000]  是不是在你的生命裡面
[01:05:44.000 --> 01:05:46.000]  完全失滅了
[01:05:46.000 --> 01:05:48.000]  如果這樣的話你就不好享受了
[01:05:48.000 --> 01:05:50.000]  這樣的意思
[01:05:50.000 --> 01:05:52.000]  不是叫我們不讓我們享受
[01:05:52.000 --> 01:05:54.000]  而是每次享受的時候
[01:05:54.000 --> 01:05:56.000]  提醒你有更強的屬靈的拉力
[01:05:56.000 --> 01:05:58.000]  在禱告裡面在靈修當中
[01:05:58.000 --> 01:06:00.000]  在自奉神的角度
[01:06:00.000 --> 01:06:02.000]  在享受神自己的同在裡面
[01:06:02.000 --> 01:06:04.000]  有同樣的享受
[01:06:04.000 --> 01:06:06.000]  那你就儘管快快樂樂的享受
[01:06:06.000 --> 01:06:08.000]  和你所愛的妻子和所愛的家人
[01:06:08.000 --> 01:06:10.000]  吃吃喝喝快快樂
[01:06:10.000 --> 01:06:12.000]  他們絕對喜歡你吃
[01:06:12.000 --> 01:06:14.000]  不過他要問你
[01:06:14.000 --> 01:06:16.000]  究竟你在屬靈上面
[01:06:16.000 --> 01:06:18.000]  是不是同樣的享受
[01:06:18.000 --> 01:06:20.000]  如果可以的話儘管享受
[01:06:20.000 --> 01:06:22.000]  這是第一樣
[01:06:22.000 --> 01:06:24.000]  第二樣第十二章第一節
[01:06:24.000 --> 01:06:26.000]  趁著你有機會的時候
[01:06:26.000 --> 01:06:28.000]  要紀念你的創造主
[01:06:28.000 --> 01:06:30.000]  紀念創造你的主
[01:06:30.000 --> 01:06:32.000]  這個紀念是什麼意思呢
[01:06:32.000 --> 01:06:34.000]  紀念不是記得
[01:06:34.000 --> 01:06:36.000]  而是一種感恩的心
[01:06:36.000 --> 01:06:38.000]  感恩的心
[01:06:38.000 --> 01:06:40.000]  感恩的心
[01:06:40.000 --> 01:06:42.000]  感恩的心
[01:06:42.000 --> 01:06:44.000]  因為創造主的意思就是說
[01:06:44.000 --> 01:06:46.000]  是賜予給你的
[01:06:46.000 --> 01:06:48.000]  是賜予給你的神
[01:06:48.000 --> 01:06:50.000]  是賜予給你的神
[01:06:50.000 --> 01:06:52.000]  是賜予給你的神
[01:06:52.000 --> 01:06:54.000]  每一樣東西
[01:06:54.000 --> 01:06:56.000]  現在你能夠享受的時候
[01:06:56.000 --> 01:06:58.000]  你經常告訴自己
[01:06:58.000 --> 01:07:00.000]  記住如果你能夠帶著感恩的心
[01:07:00.000 --> 01:07:02.000]  你儘管能夠享受
[01:07:02.000 --> 01:07:04.000]  你每天吃一口的時候
[01:07:04.000 --> 01:07:06.000]  你看出小路很開心的時候
[01:07:06.000 --> 01:07:08.000]  你不會忘記了神
[01:07:08.000 --> 01:07:10.000]  和神一起去享受
[01:07:10.000 --> 01:07:12.000]  你明不明
[01:07:12.000 --> 01:07:14.000]  所以這個就是我們
[01:07:14.000 --> 01:07:16.000]  吃東西之前我們要祈禱的時候
[01:07:16.000 --> 01:07:18.000]  很奇怪的
[01:07:18.000 --> 01:07:20.000]  為什麼一定要祈禱才吃東西呢
[01:07:20.000 --> 01:07:22.000]  為什麼要吃鹹的東西
[01:07:22.000 --> 01:07:24.000]  祈禱吃甜的東西不用祈禱
[01:07:24.000 --> 01:07:26.000]  我想一想都不明白
[01:07:26.000 --> 01:07:28.000]  十元以下不用祈禱
[01:07:28.000 --> 01:07:30.000]  十元以上要祈禱
[01:07:30.000 --> 01:07:32.000]  變成一種手續
[01:07:32.000 --> 01:07:34.000]  沒意思的
[01:07:34.000 --> 01:07:36.000]  吃東西之前要祈禱
[01:07:36.000 --> 01:07:38.000]  為什麼我們不能在吃東西的時候祈禱呢
[01:07:38.000 --> 01:07:40.000]  有時候我會先吃一口再祈禱
[01:07:40.000 --> 01:07:42.000]  有時候我會先吃一口再祈禱
[01:07:42.000 --> 01:07:44.000]  我都不知道為什麼不好吃
[01:07:44.000 --> 01:07:46.000]  那祈禱的時候更有意思
[01:07:46.000 --> 01:07:48.000]  這個我是逼出來的
[01:07:48.000 --> 01:07:50.000]  因為有時候我經常回中國
[01:07:50.000 --> 01:07:52.000]  回到中國的時候那些人
[01:07:52.000 --> 01:07:54.000]  全部都是基督徒
[01:07:54.000 --> 01:07:56.000]  大學的老師學生
[01:07:56.000 --> 01:07:58.000]  圍在一起說吃東西了
[01:07:58.000 --> 01:08:00.000]  大家喝了
[01:08:00.000 --> 01:08:02.000]  那時候就開拜
[01:08:02.000 --> 01:08:04.000]  那不是很好意思的
[01:08:04.000 --> 01:08:06.000]  所以他們就吃了
[01:08:06.000 --> 01:08:08.000]  我就祈禱
[01:08:08.000 --> 01:08:10.000]  不過我又發覺有一個問題
[01:08:10.000 --> 01:08:12.000]  我當然會祈禱
[01:08:12.000 --> 01:08:14.000]  我不會在哪個場合就祈禱
[01:08:14.000 --> 01:08:16.000]  我是基督徒
[01:08:16.000 --> 01:08:18.000]  我怕什麼
[01:08:18.000 --> 01:08:20.000]  這是天經地義的東西
[01:08:20.000 --> 01:08:22.000]  不過他就尷尬了
[01:08:22.000 --> 01:08:24.000]  就逼我去找教授
[01:08:24.000 --> 01:08:26.000]  祈禱說不要動
[01:08:26.000 --> 01:08:28.000]  我覺得不是很好意思
[01:08:28.000 --> 01:08:30.000]  我就開始認識多了
[01:08:30.000 --> 01:08:32.000]  我就教了
[01:08:32.000 --> 01:08:34.000]  我都教了
[01:08:34.000 --> 01:08:36.000]  好吃
[01:08:36.000 --> 01:08:38.000]  我祈禱的時候更實質
[01:08:38.000 --> 01:08:40.000]  把味道告訴神
[01:08:40.000 --> 01:08:42.000]  這個味道真好
[01:08:42.000 --> 01:08:44.000]  為什麼不行
[01:08:44.000 --> 01:08:46.000]  主人的感恩
[01:08:46.000 --> 01:08:48.000]  心裡有享受
[01:08:48.000 --> 01:08:50.000]  不是一個手續
[01:08:50.000 --> 01:08:52.000]  我不知道
[01:08:52.000 --> 01:08:54.000]  被牧師罵死我了
[01:08:54.000 --> 01:08:56.000]  這麼多牧師在這裡
[01:08:56.000 --> 01:08:58.000]  吃飯之前
[01:08:58.000 --> 01:09:00.000]  祈禱的時候還不知道吃了什麼
[01:09:00.000 --> 01:09:02.000]  就算感謝
[01:09:02.000 --> 01:09:04.000]  真誠的感謝
[01:09:04.000 --> 01:09:06.000]  都沒有這麼應
[01:09:06.000 --> 01:09:08.000]  吃到一半的時候
[01:09:08.000 --> 01:09:10.000]  哇,這餐真的很棒
[01:09:10.000 --> 01:09:12.000]  那時候祈禱的時候
[01:09:12.000 --> 01:09:14.000]  我覺得很到肉
[01:09:14.000 --> 01:09:16.000]  你試過嗎?我試過
[01:09:16.000 --> 01:09:18.000]  我吃到一半的時候跟老婆說
[01:09:18.000 --> 01:09:20.000]  祈禱了,這餐很棒
[01:09:20.000 --> 01:09:22.000]  真的
[01:09:22.000 --> 01:09:24.000]  有一個心
[01:09:24.000 --> 01:09:26.000]  你儘管可以享受
[01:09:26.000 --> 01:09:28.000]  這是第二個條件
[01:09:28.000 --> 01:09:30.000]  有感恩的心
[01:09:30.000 --> 01:09:32.000]  來享受
[01:09:32.000 --> 01:09:34.000]  最後當然第十一章
[01:09:34.000 --> 01:09:36.000]  第九節和十二章十四節
[01:09:36.000 --> 01:09:38.000]  兩次說到同一句話
[01:09:38.000 --> 01:09:40.000]  上帝必審問你
[01:09:40.000 --> 01:09:42.000]  這一切的事
[01:09:42.000 --> 01:09:44.000]  上帝必審問你
[01:09:44.000 --> 01:09:46.000]  第九節,第十二章
[01:09:46.000 --> 01:09:48.000]  最尾那一節
[01:09:48.000 --> 01:09:50.000]  無論善是惡
[01:09:50.000 --> 01:09:52.000]  一切隱藏的
[01:09:52.000 --> 01:09:54.000]  上帝都必審問
[01:09:54.000 --> 01:09:56.000]  在上帝的面前做
[01:09:56.000 --> 01:09:58.000]  你知道自己
[01:09:58.000 --> 01:10:00.000]  就是這麼簡單
[01:10:00.000 --> 01:10:02.000]  你儘管做,你喜歡做什麼都可以
[01:10:02.000 --> 01:10:04.000]  不過
[01:10:04.000 --> 01:10:06.000]  你知道在上帝的
[01:10:06.000 --> 01:10:08.000]  徵召和
[01:10:08.000 --> 01:10:10.000]  向他交仗
[01:10:10.000 --> 01:10:12.000]  這樣的角度
[01:10:12.000 --> 01:10:14.000]  你就做
[01:10:14.000 --> 01:10:16.000]  你就開心,不要緊
[01:10:16.000 --> 01:10:18.000]  大家記得
[01:10:18.000 --> 01:10:20.000]  美國有些年青人
[01:10:20.000 --> 01:10:22.000]  很喜歡戴手鐲
[01:10:22.000 --> 01:10:24.000]  WWJD
[01:10:24.000 --> 01:10:26.000]  記不記得
[01:10:26.000 --> 01:10:28.000]  什麼意思
[01:10:28.000 --> 01:10:30.000]  What would Jesus do
[01:10:30.000 --> 01:10:32.000]  手鐲很有意思
[01:10:32.000 --> 01:10:34.000]  就是WWJD
[01:10:34.000 --> 01:10:36.000]  你就做,不過你問自己
[01:10:36.000 --> 01:10:38.000]  這個問題
[01:10:38.000 --> 01:10:40.000]  如果耶穌在我這個情況下
[01:10:40.000 --> 01:10:42.000]  我會不會說這些話
[01:10:42.000 --> 01:10:44.000]  耶穌在這個情況下,我會不會和那個女孩
[01:10:44.000 --> 01:10:46.000]  在房間裡搞這些事
[01:10:46.000 --> 01:10:48.000]  看著那些事,這樣就行
[01:10:48.000 --> 01:10:50.000]  就做,就是說我們在
[01:10:50.000 --> 01:10:54.000]  上帝的審問的光明當中
[01:10:54.000 --> 01:10:56.000]  來做
[01:10:56.000 --> 01:10:58.000]  第二,在感恩的心境裡
[01:10:58.000 --> 01:11:00.000]  每一樣東西都是神賜予的
[01:11:00.000 --> 01:11:02.000]  明天我們會再說一些感恩的說話
[01:11:02.000 --> 01:11:04.000]  就是另外一些真理
[01:11:04.000 --> 01:11:06.000]  去做
[01:11:06.000 --> 01:11:08.000]  第三,就是當你做
[01:11:08.000 --> 01:11:10.000]  享受的時候
[01:11:10.000 --> 01:11:12.000]  每次享受的時候
[01:11:12.000 --> 01:11:14.000]  你再問自己,我在屬靈上的享受
[01:11:14.000 --> 01:11:16.000]  和我身體上的
[01:11:16.000 --> 01:11:18.000]  這些享受
[01:11:18.000 --> 01:11:20.000]  是否相稱
[01:11:20.000 --> 01:11:22.000]  如果你回答了這三個問題
[01:11:22.000 --> 01:11:24.000]  你就盡管順著你心所願的
[01:11:24.000 --> 01:11:26.000]  眼所見去行
[01:11:26.000 --> 01:11:28.000]  你明白我的意思嗎
[01:11:28.000 --> 01:11:30.000]  所以教會信仰其實是很特別的
[01:11:30.000 --> 01:11:32.000]  一方面看人生
[01:11:32.000 --> 01:11:34.000]  看得很清楚那種悲觀
[01:11:34.000 --> 01:11:36.000]  那種焦極
[01:11:36.000 --> 01:11:38.000]  那種無奈
[01:11:38.000 --> 01:11:40.000]  那種黑暗,黑暗日子會很多
[01:11:40.000 --> 01:11:42.000]  不過正正就是因為我們知道
[01:11:42.000 --> 01:11:44.000]  這件事,我們不會覺得驚奇
[01:11:44.000 --> 01:11:46.000]  第二
[01:11:46.000 --> 01:11:48.000]  當我們有機會的時候
[01:11:48.000 --> 01:11:50.000]  我們就很享受
[01:11:50.000 --> 01:11:52.000]  那個機會
[01:11:52.000 --> 01:11:54.000]  來盡我們的生命
[01:11:54.000 --> 01:11:56.000]  上帝賜給我們的恩典
[01:11:56.000 --> 01:11:58.000]  去享受我們
[01:11:58.000 --> 01:12:00.000]  勞碌得來的福
[01:12:00.000 --> 01:12:02.000]  記住,我想我們香港人
[01:12:02.000 --> 01:12:04.000]  真的很多人很勞碌
[01:12:04.000 --> 01:12:06.000]  但很少人得到勞碌得來的福
[01:12:06.000 --> 01:12:08.000]  捱了一頓死的
[01:12:08.000 --> 01:12:10.000]  終於給了一個兒子
[01:12:10.000 --> 01:12:12.000]  給了一個女兒
[01:12:12.000 --> 01:12:14.000]  買了一些不等的東西
[01:12:14.000 --> 01:12:16.000]  給了那麼多她,不需要的
[01:12:16.000 --> 01:12:18.000]  不如拿些錢來自己吃
[01:12:18.000 --> 01:12:20.000]  你給了那麼多她
[01:12:20.000 --> 01:12:22.000]  她又不懂得欣賞
[01:12:22.000 --> 01:12:24.000]  年輕的那些
[01:12:24.000 --> 01:12:26.000]  不知道為什麼我們這一代
[01:12:26.000 --> 01:12:28.000]  真的這麼勞碌,又沒有自己享受
[01:12:28.000 --> 01:12:30.000]  我覺得不行的,我們要有些革命
[01:12:30.000 --> 01:12:32.000]  才能享受
[01:12:32.000 --> 01:12:34.000]  兒女少一點,不用死
[01:12:34.000 --> 01:12:36.000]  你看我們小時候哪有事
[01:12:36.000 --> 01:12:38.000]  就一樣這樣做
[01:12:38.000 --> 01:12:40.000]  而且我們那時候,我們父母那麼窮
[01:12:40.000 --> 01:12:42.000]  養得我們自己好
[01:12:42.000 --> 01:12:44.000]  對不對
[01:12:44.000 --> 01:12:46.000]  我們父母多數沒什麼讀書的
[01:12:46.000 --> 01:12:48.000]  我經常想不明白這個問題
[01:12:48.000 --> 01:12:50.000]  我們父母沒什麼讀書的,又不懂得教子女
[01:12:50.000 --> 01:12:52.000]  為什麼教得我們那麼厲害
[01:12:52.000 --> 01:12:54.000]  現在我們又讀了很多書
[01:12:54.000 --> 01:12:56.000]  還沒出生的
[01:12:56.000 --> 01:12:58.000]  小孩都還沒出生
[01:12:58.000 --> 01:13:00.000]  讀了一至五歲的書
[01:13:00.000 --> 01:13:02.000]  研究了不同的奶粉
[01:13:02.000 --> 01:13:04.000]  我們這麼聰明
[01:13:04.000 --> 01:13:06.000]  我們父母不聰明,為什麼教出來我們這麼聰明
[01:13:06.000 --> 01:13:08.000]  現在我們這麼聰明
[01:13:08.000 --> 01:13:10.000]  為什麼教出來的兒女這麼不聰明
[01:13:10.000 --> 01:13:12.000]  我到現在都不明白這個問題
[01:13:12.000 --> 01:13:14.000]  是不是
[01:13:14.000 --> 01:13:16.000]  我們小時候被我們父母罵到像狗一樣
[01:13:16.000 --> 01:13:18.000]  是不是
[01:13:18.000 --> 01:13:20.000]  現在又被我們兒女罵成狗一樣
[01:13:20.000 --> 01:13:22.000]  錯在哪裡呢
[01:13:22.000 --> 01:13:24.000]  究竟我們,有沒有想過
[01:13:24.000 --> 01:13:26.000]  有空想想
[01:13:26.000 --> 01:13:28.000]  這些都是很有
[01:13:28.000 --> 01:13:30.000]  很有深刻意義的
[01:13:30.000 --> 01:13:32.000]  你想到告訴我
[01:13:32.000 --> 01:13:34.000]  為什麼會搞成這樣,我們這一代
[01:13:34.000 --> 01:13:36.000]  我們勞碌
[01:13:36.000 --> 01:13:38.000]  聖經說我們要勞碌得來的
[01:13:38.000 --> 01:13:40.000]  所得來的份都是出於
[01:13:40.000 --> 01:13:42.000]  上帝的手和尾巴
[01:13:42.000 --> 01:13:44.000]  我們有權
[01:13:44.000 --> 01:13:46.000]  可以享受勞碌
[01:13:46.000 --> 01:13:48.000]  只要我們在宿命生命上
[01:13:48.000 --> 01:13:50.000]  我們相稱的
[01:13:50.000 --> 01:13:52.000]  宿命的享受,感恩的心
[01:13:52.000 --> 01:13:54.000]  然後在上帝的
[01:13:54.000 --> 01:13:56.000]  察看和審問的
[01:13:56.000 --> 01:13:58.000]  眼光當中來享受的話
[01:13:58.000 --> 01:14:00.000]  我們儘管可以做
[01:14:00.000 --> 01:14:02.000]  由我最後的結論
[01:14:02.000 --> 01:14:04.000]  儘管通通快快的享受
[01:14:04.000 --> 01:14:06.000]  徹徹底底的
[01:14:06.000 --> 01:14:08.000]  愛上帝
[01:14:08.000 --> 01:14:10.000]  這就是我們基督教的人生
[01:14:10.000 --> 01:14:13.000]  字幕由 Amara.org 社群提供
[01:14:13.000 --> 01:14:15.000]  感謝您的收看
[01:14:15.000 --> 01:14:17.000]  感謝您的收看
[01:14:17.000 --> 01:14:19.000]  感謝您的收看
[01:14:19.000 --> 01:14:22.000]  (字幕由 Amara.org 社群提供)
[01:14:22.000 --> 01:14:25.000]  (字幕由 Amara.org 社群提供)

