
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[01:02:51.680 --> 01:02:53.680]  尤其是在現在的世代
[01:02:53.680 --> 01:02:55.680]  我們需要聰明智慧
[01:02:55.680 --> 01:02:57.680]  我們需要聰明智慧
[01:02:57.680 --> 01:02:59.680]  每件事都是複雜的事情
[01:02:59.680 --> 01:03:01.680]  好像沒有一件是簡單的事情
[01:03:01.680 --> 01:03:03.680]  但我們更加需要的是勇氣
[01:03:03.680 --> 01:03:05.680]  讓我們在智慧
[01:03:05.680 --> 01:03:07.680]  勇氣的事情上
[01:03:07.680 --> 01:03:09.680]  我們能夠
[01:03:09.680 --> 01:03:11.680]  服侍你
[01:03:11.680 --> 01:03:13.680]  能夠
[01:03:13.680 --> 01:03:15.680]  讓人看見我們是屬於你的
[01:03:15.680 --> 01:03:17.680]  我們很多時候是nice
[01:03:17.680 --> 01:03:19.680]  nice有餘
[01:03:19.680 --> 01:03:21.680]  我們的勇氣卻是不足
[01:03:21.680 --> 01:03:23.680]  我們很多時候是nice
[01:03:23.680 --> 01:03:25.680]  我們的勇氣卻是不足
[01:03:25.680 --> 01:03:27.680]  當我們讀你自己的話語的時候
[01:03:27.680 --> 01:03:29.680]  求天父讓你
[01:03:29.680 --> 01:03:31.680]  感動約翰的心
[01:03:31.680 --> 01:03:33.680]  讓你感動
[01:03:33.680 --> 01:03:35.680]  以賽雅的靈
[01:03:35.680 --> 01:03:37.680]  同樣的感動我們
[01:03:37.680 --> 01:03:39.680]  誰聽我們禱告
[01:03:39.680 --> 01:03:41.680]  奉主耶穌基督的名禱
[01:03:41.680 --> 01:03:43.680]  我們會在你面前
[01:03:43.680 --> 01:03:45.680]  我們會在你面前
[01:03:45.680 --> 01:03:47.680]  我們會在你面前
[01:03:47.680 --> 01:03:49.680]  我們會在你面前

