
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[01:21:04.400 --> 01:21:23.400]  不要倒轉了這件事,回到《耳筆所書》這本書,有傳福音的,也有牧師和教師,保羅在這裡只是列出了4至5種的因次,當然不是說教會只有這幾種的因次,羅馬書12章,哥林多前書12章,保羅又列出另外一些的因次
[01:21:23.400 --> 01:21:44.400]  我相信意思大概是在不同的教會,保羅講不同的因次,這不是一個exhaustive的list,只有這些的因次,不是的,我們要值得注意的是,《耳筆所書》這裡說到,上帝給這些有因次的人在教會裡是做什麼的呢?
[01:21:44.400 --> 01:22:03.400]  使徒、先知、傳福音、牧師和教師,我們通常的印象就是,這群人既然有因次,他們就去做事,侍奉,他們去做,而我沒有因次,我為你祝福,為你祈禱,我看你做
[01:22:03.400 --> 01:22:26.400]  12節講下去就不是這樣,有使徒、有先知、有傳福音、有牧師和教師,他們的工作是為了要成全聖徒,各盡其職,建立基督的身體,更好的翻譯就是,應該將成全聖徒,各盡其職的兩個頓號刪除
[01:22:26.400 --> 01:22:44.400]  12節是一氣呵成,是很不同的讀法,這些有因次的人要成全聖徒,他們要各盡其職,他們去建立基督的身體,這是一個讀法,這不是原本希臘文的那句話的意思
[01:22:44.400 --> 01:22:59.400]  這群有因次的人要成全每一個教會的信徒,使每一個聖徒各盡其職,在各盡其職的情況下建立基督的身體,一氣呵成
[01:22:59.400 --> 01:23:20.400]  所以有因次的弟兄姊妹或者全道同工在內,其實他們要去侍奉的只是一半的工作職責,還有另外一半同樣重要,如果不是更加重要的話,就是他們要去裝備其他的弟兄姊妹
[01:23:20.400 --> 01:23:39.400]  成全就是裝備,訓練,給他們機會,我做過我就知道了,有時候我寧願自己做,快很多,簡單很多,你要帶一個人去做,教一個人去做,很煩的
[01:23:39.400 --> 01:23:53.400]  尤其是在教會裏面,團契的關係,肢體的關係不是很好,有面子的,他做得不好,你告訴他,他會很生氣,他一定會做得好
[01:23:53.400 --> 01:24:16.400]  教會能不能夠在團契的基礎上,真的能夠帶出每一個弟兄姊妹,神所給予的恩賜,他的長處,能夠發揮出來,經過訓練
[01:24:16.400 --> 01:24:33.400]  不是單單握一個職位,要他做一件事,而是他本身的恩賜是什麼,然後讓他能夠發揮這個恩賜,覺盡其蹟,你注意那個盡的字
[01:24:33.400 --> 01:24:52.400]  讓他能夠盡上帝所給他的恩賜,盡了他的恩賜,發揮出來,建立基督的身體,我越來越相信,不是建立一間很漂亮的禮拜堂,而是建立這一群人
[01:24:52.400 --> 01:25:09.400]  剛才希臘弟兄說,新的詩歌都要唱舊的,有些神學內容,新的詩歌也有些神學內容,譬如我要建立一群大能的子民,我相信這個意思在這裡
[01:25:09.400 --> 01:25:34.400]  上帝的子民,教會有兩個的形態,一個就是教會聚合起來的形態,就是每一次崇拜的時候,聚會的時候,可能是家庭的會議,教友大會的時候,教會是聚集在上帝的面前
[01:25:34.400 --> 01:25:54.400]  我不知道你有沒有留意到每一次崇拜結束的時候,牧師都有祝福,牧師祝福的時候是怎樣的?你有沒有單起眼睛看過?可能你很虔誠,你看過所以知道,牧師是舉起手祝福的,有些舉單手,有些舉雙手,你知道是什麼意思嗎?
[01:25:54.400 --> 01:26:17.400]  這是一個差遣的手勢,推你出去的手勢,你想想那個祝福的內容是什麼?懂不懂背?耶穌基督的恩惠,父神的慈愛,聖靈的傳契或者感動,常與你們同在,是一個應許
[01:26:17.400 --> 01:26:40.400]  這個應許就是說,你聚集在這裡的時候,你當然經歷到耶穌基督的恩惠,當然經歷到父神的慈愛,當然經歷到聖靈的交通感動,但是當你出去的時候,你就不是一個群體了,我們常常都很熟悉那個比喻,柴走在一起的時候,火很旺,最怕的就是柴一支拿出來就實息,所以不可停止聚會
[01:26:40.400 --> 01:26:54.400]  事實卻是,你一個星期六天半的時間,你一支柴在燒,你的火只有一星期只有兩個小時燒,一個小時崇拜,一個小時團契,就是這麼多
[01:26:54.400 --> 01:27:14.400]  當你分散出去的時候,當教會不是在這個聚合的形態裡面,教會是不是停止了,是不是消失了,教會是不是沒有了,要等下個星期日才繼續有教會了?不是
[01:27:14.400 --> 01:27:35.400]  教會這個群體分散到社會不同的角落裡面,是教會在地上的另一個形態,就是分散的教會,聚合的教會的目的是為了分散,出去呼召差遣
[01:27:35.400 --> 01:27:54.400]  弟兄姊妹,建立基督的身體,我相信不是我們聚在一起的時候教會有多美麗,更加不是說建築物,是我們這群人聚集在一起的時候唱歌很大聲,我們很熱心,我們侍奉,彼此相愛
[01:27:54.400 --> 01:28:19.400]  但事實就是我們不是要留在教會裡面過世,不是留在教會裡面,而是留在建築物裡面過世,每一次崇拜完結的時候,牧師就舉手說你出去,出去吧,不是不准你留在這裡吃飯,不是不准留在這裡聊天,但是你始終都要回去分散在這個社會裡面的角落,你的崗位
[01:28:19.400 --> 01:28:36.400]  你在你的崗位上,怎樣盡你的恩賜,這個就是聚集的時候,那些有恩賜的聖徒,他要承傳你的目標,管理,我相信是這個意思
[01:28:36.400 --> 01:28:55.400]  我們不是要去管理政府所有可以選擇的職位,叫做基督徒管理大地,其實我們已經在這個大地當中,在這個社會當中,神給了很多恩賜給我們
[01:28:55.400 --> 01:29:16.400]  教會作為君王,沒錯我們需要好好學習,怎樣謙卑的服侍,不過可能更加陌生,又更加需要我們注意,就是我們怎樣管理神給了我們個別的恩賜
[01:29:16.400 --> 01:29:31.400]  神給了我們教會整體的弟兄姊妹,神給了我們的背景,神給了我們的訓練,神給了我們我們的才幹,神將我們擺在不同的崗位上
[01:29:31.400 --> 01:29:54.400]  我們怎樣在那個崗位當中做君王,做經理,做管家,教會是祭司,是先知,是君王,這些是從舊約開始已經在樹的一些真理和教導
[01:29:54.400 --> 01:30:23.400]  對應我們今天在香港的環境,我想我們有很多地方可以好好反省,我們講座停在這裏,下面的時間我們可以有些討論,就像上星期那樣,如果大家有意見有回應有問題,或者我說得不清楚,大家可以很自由
[01:30:23.400 --> 01:30:39.400]  或者喜歡寫出來,或者喜歡站起來講,我們可以有幾分鐘的時間,最低限度讓我知道一下你聽了些什麼,下面的時間是大家的
[01:30:39.400 --> 01:31:03.400]  有問題嗎?問題是香港社會日趨政治化,經濟化,安定和繁榮,成為社會的大方向和口號,我們這個講座,講教會的三重即是,對這兩個層面有什麼反省和批判呢?
[01:31:03.400 --> 01:31:31.400]  我希望大家最少可以留意到,當我們提到教會作為祭司,作為先知,作為君王的時候,我們不是在講一個教會和周圍的社會隔離,不是隔離左右的隔離,是隔開了,自成一角
[01:31:31.400 --> 01:31:57.400]  相反,每每要求於我們的角色,職份,都在問,作為祭司,我們怎樣在神和香港社會中間,作為祝福的媒介,又作為認罪的代表
[01:31:57.400 --> 01:32:20.400]  作為先知,我們在香港社會是百分之十的人口,我們怎樣作為一個sample community,去見證一個完全不同的,屬於上帝子民的群體的特色
[01:32:20.400 --> 01:32:38.400]  還是教會追求政治化、經濟化、安定化、繁榮化,我想有一個分別在這裡,作為君王,如果我們真的很認真,好好地去裝備我們當中的弟兄姊妹,
[01:32:38.400 --> 01:33:05.400]  不只是教他們上班不要遲到,下班不要早退,上班回辦公室靜的時候靈修,然後傳福音,我猜教會對香港的影響,透過一個中心的管理和教會在社區的服務,不可能沒有影響
[01:33:05.400 --> 01:33:25.400]  這裡有兩個問題,第一個問題我想是現在香港很熱門的問題,教會參政是否恰當?我不想正面回答這個問題,正面回答為什麼我不想,我解釋給大家聽,因為我現在不在香港,所以我覺得我沒有資格回答這個問題
[01:33:25.400 --> 01:33:53.400]  如果原則性地說,教會的歷史上有全程參政的教會,例如希臘東正教,今天希臘國家的總理是教會的主席,他們叫大主教,沒有衝突,教會也有一個傳統,就是政教分離
[01:33:53.400 --> 01:34:13.400]  我們很熟悉這個傳統,但我們很容易誤會這個傳統,六四之後香港的浸信會的目者出了一本特刊,其中有好幾篇文章都解釋這個傳統,不是我們心目中的傳統,認為政治歸政治,教會歸教會
[01:34:13.400 --> 01:34:41.400]  這個政教分離傳統的興起,是因為中世紀的時候,教會在政府之下,所以政府做什麼,教會都要祝福,政府出兵,主教要去祝禱,勝利回來,教會損失了獨立的身份,來參與在國家的事情上,有一個不同的聲音,因為在政府之下,沒有別的聲音可以說
[01:34:41.400 --> 01:34:58.400]  所以教會為了要重返聖經真理的立場,按照神的心意來向社會,向國家,向政府說話,所以要求政教分離,要求的目的是參與,不是潔身自愛,不是袖手旁觀
[01:34:58.400 --> 01:35:21.400]  我只能原則上解釋給你聽,這是過去教會歷史的傳統,參政當然有它的危險,有它的試探,有權力的分配,也一定安裝,我們不需要客氣,也不需要清高
[01:35:21.400 --> 01:35:42.400]  但是如果我們不參與,我們又是不是更加聖潔呢?是不是更加安全呢?在不同的政治環境下,教會是可以有不同的態度,這個不單歷史上如是,聖經裡面也是一樣
[01:35:42.400 --> 01:36:03.400]  如果政府不是一個准許民主參與的政府,教會不需要去做革命先烈,羅馬時期新約時候的教會,他們沒有去推翻一個極權的政府,一個無神的政府,一個反對上帝的政府
[01:36:03.400 --> 01:36:23.400]  他們在當中盡量發揮他們的影響力,如果你不熟悉的話,好好地買一本肥利門書的注釋書來看看,你就會發覺新約的教會如何在當時一個極權的制度下,在社會上產生一個劃時代的影響力
[01:36:23.400 --> 01:36:50.400]  在民主的社會裡面,教會也沒有理由不參與,北美最保守的教會,他們組成moral majority,他們在很多政府的決策上表達他們的意見,他們的投票選舉總統影響上三四屆的總統選舉
[01:36:50.400 --> 01:37:13.400]  教會的傳導人出來競選做總統,美國的情況是這樣,這些是很現實的考慮,所以我不想正面回答這個問題,就是我不在香港,我不可以在這個時候代表香港的教會回答這個問題,這個不是一個yes or no的問題
[01:37:13.400 --> 01:37:31.400]  如果將它簡化,或者標籤,你參政,你不參政,是太可惜的事,我們以為已經有答案,我們以為已經分了敵我,忘記了真理,其實需要繼續討論下去
[01:37:31.400 --> 01:37:52.400]  所以我估計這個不是一個簡單的問題,很感謝提問的弟兄姐妹,這個問題需要很小心,也很認真的去面對,第二個問題很有趣,信徒當用怎樣的態度接受教會管治其專業才幹呢?
[01:37:52.400 --> 01:38:17.400]  教會也沒有資格管理我的專業才幹,怎樣的態度去接受呢?我希望,這個只是我說得不清楚的原因,我估計我不是說教會要管治信徒的專業才幹,就是你考律師,考accountant,回來教會考,考聖經,不是這個意思
[01:38:17.400 --> 01:38:42.400]  我的意思是,教會如果要服事我們的社區,我們的社會,教會裏面有弟兄姐妹,他們的專業才幹,如果我們將收窄的範圍到這裏,上帝給了我們,我們怎樣好好地裝備我們的弟兄姐妹
[01:38:42.400 --> 01:39:08.400]  以致他們運用這些專業才幹,不是單單去換取一個master pay scale,每一個月的工資,不是單單為他們地上的老闆賺錢,不是單單為了養妻活兒,雖然頭幾樣東西都是絕對應該的,legitimate的,但不是唯一的
[01:39:08.400 --> 01:39:31.400]  我們教他們要誠誠實實地做人,好好地照顧家庭,沒錯,我們往往教會裏面沒有裝備,沒有教導,沒有發揮,沒有運用的,就是這班弟兄姐妹所有從神而來的恩賜,管家嘛,你的大學學位都是上帝給你的,不是你的
[01:39:31.400 --> 01:39:55.400]  怎樣用這些來管理,服侍,作為君王的職事,對著這個社會,對著大地,教會就是我們這班人,信徒和教會的分別,我猜就是平信徒和教會當權者的分別,其實不存在這個分別
[01:39:55.400 --> 01:40:11.400]  執事會不去做這件事,我們不可以在自己的團契裏面開始查經嗎?傳道人沒有時間,他很忙碌,我們自己不可以去進修,然後回來和弟兄姐妹分享嗎?
[01:40:11.400 --> 01:40:36.400]  沒有這樣的時間,我們不可以聯合起來,供我們當中最有教導恩賜的弟兄出去深造一年,三年,回來,不要去移民,教我們,幫我們,我們的錢都是上帝那一筆,為何一定要賴牧師,賴教會的領導階層不做事呢?
[01:40:36.400 --> 01:41:05.400]  我們是誰呢?我們在當中是否綁手綁腳呢?我不覺得接受是一個好的態度,因為太過被動,逆來順受這樣的心情更加不需要,我覺得我們可以很積極,我們就是教會,我們可以去做,當然不是用一個對立、恣意的心情去做,謙卑、服侍的態度。
[01:41:06.400 --> 01:41:34.400]  我們同心祈禱,求主保守你藉著聖經的說話,放在我們心中的感動,讓我們付諸實踐,真是忠心於我們所明白的,你所吩咐的,我們所能夠實行的,求你這樣恩待,帶領我們。
[01:41:35.400 --> 01:42:02.400]  祝福我們在教會裡的生活,又加我們的力量、智慧,讓我們在你的面前誠實、忠心,讓我們學習怎樣按照你的心意去服侍你、服侍人。
[01:42:03.400 --> 01:42:31.400]  主我們所聽的,保佑閒,我們所說的,保佑閒,我們求聖靈繼續幫助我們,有追求真理的熱心,有明白進入真理的經歷,讓我們不單聽,我們行,我們更加體驗到當中的真實。
[01:42:31.400 --> 01:42:54.400]  主我們多謝你,為著弟兄姊妹在你面前願意追求渴慕的心志,因為都是從你而來,我們求主保守,求主賞賜,求主垂聽我們不配的祈禱,奉耶穌基督得勝的名求,行。
[01:42:54.400 --> 01:42:56.400]  願至聖聖三一保守我們。
[01:42:56.400 --> 01:43:16.400]  主我們多謝你,為著弟兄姊妹在你面前願意追求渴慕的心志,因為都是從你而來,我們求主保守,求主垂聽我們不配的祈禱,奉耶穌基督得勝的名求,行。
[01:43:16.400 --> 01:43:18.400]  願至聖聖三一保守我們。
[01:43:18.400 --> 01:43:20.400]  願至聖聖三一保守我們。
[01:43:20.400 --> 01:43:22.400]  願至聖聖三一保守我們。
[01:43:22.400 --> 01:43:25.400]  (字幕由 Amara.org 社群提供)
[01:43:25.400 --> 01:43:28.400]  (字幕由 Amara.org 社群提供)

