
[00:00:00.000 --> 00:00:02.000]  各位早晨
[01:04:59.000 --> 01:05:01.000]  所以我想問你
[01:05:01.000 --> 01:05:03.000]  你沒有很多問題
[01:05:03.000 --> 01:05:05.000]  你沒有你旁邊所有的病
[01:05:05.000 --> 01:05:07.000]  或者那種家庭的痛苦
[01:05:07.000 --> 01:05:09.000]  但是你有沒有憐憫心
[01:05:09.000 --> 01:05:11.000]  對別人的痛苦很關心呢
[01:05:11.000 --> 01:05:13.000]  你有沒有呢
[01:05:13.000 --> 01:05:15.000]  這就是我們今天的題目
[01:05:15.000 --> 01:05:17.000]  很重要的反省
[01:05:17.000 --> 01:05:19.000]  就是他被人討厭
[01:05:19.000 --> 01:05:21.000]  或者你也親自去討厭過他
[01:05:21.000 --> 01:05:23.000]  因為你沒有這種討厭
[01:05:23.000 --> 01:05:25.000]  其實你也沒有這種討厭
[01:05:25.000 --> 01:05:27.000]  因為你沒有這種討厭
[01:05:27.000 --> 01:05:29.000]  其實可能你有另一種討厭
[01:05:29.000 --> 01:05:31.000]  你不是這一科的
[01:05:31.000 --> 01:05:33.000]  但是你覺得他討人厭
[01:05:33.000 --> 01:05:35.000]  但是你沒有憐憫心
[01:05:35.000 --> 01:05:37.000]  是覺得他變成這樣
[01:05:37.000 --> 01:05:39.000]  已經是一段日子
[01:05:39.000 --> 01:05:43.000]  令到他失去了可愛
[01:05:43.000 --> 01:05:45.000]  你肯不肯
[01:05:45.000 --> 01:05:47.000]  從另一個角度去看
[01:05:47.000 --> 01:05:49.000]  我需要
[01:05:49.000 --> 01:05:51.000]  給他缺乏的愛
[01:05:51.000 --> 01:05:53.000]  和關心給他
[01:05:53.000 --> 01:05:55.000]  而不是多踩他一腳
[01:05:55.000 --> 01:05:57.000]  好像其他人那樣
[01:05:57.000 --> 01:05:59.000]  這是一個決定
[01:05:59.000 --> 01:06:01.000]  很重要的決定
[01:06:01.000 --> 01:06:03.000]  如果你決定了之後
[01:06:03.000 --> 01:06:05.000]  上帝看到的是
[01:06:05.000 --> 01:06:07.000]  期望你有憐憫心
[01:06:07.000 --> 01:06:09.000]  而不是多踩他一腳
[01:06:09.000 --> 01:06:11.000]  和那些討厭的人一起去討厭他
[01:06:11.000 --> 01:06:13.000]  你想想這就是人生
[01:06:13.000 --> 01:06:15.000]  你要化到你的世界
[01:06:15.000 --> 01:06:17.000]  突然間大了
[01:06:17.000 --> 01:06:19.000]  起碼兩三倍這麼大
[01:06:19.000 --> 01:06:21.000]  你喜歡多很多人
[01:06:21.000 --> 01:06:23.000]  你的快樂大很多
[01:06:23.000 --> 01:06:25.000]  你重新去再學
[01:06:25.000 --> 01:06:27.000]  欣賞一些你不懂的東西
[01:06:27.000 --> 01:06:29.000]  你自己都看了眼界
[01:06:29.000 --> 01:06:31.000]  可能有一天
[01:06:31.000 --> 01:06:33.000]  你都懂得對自己很好
[01:06:33.000 --> 01:06:35.000]  不如時間在這裡停一停
[01:06:35.000 --> 01:06:37.000]  你有沒有興趣
[01:06:37.000 --> 01:06:39.000]  用十五分鐘
[01:06:39.000 --> 01:06:41.000]  或者二十分鐘
[01:06:41.000 --> 01:06:43.000]  研究一下
[01:06:43.000 --> 01:06:45.000]  你有什麼困難的感覺
[01:06:45.000 --> 01:06:47.000]  對於這件事
[01:06:47.000 --> 01:06:49.000]  你問不代表你很討厭一個人
[01:06:49.000 --> 01:06:51.000]  而是你用你的憐憫心去想想
[01:06:51.000 --> 01:06:53.000]  有個人你覺得對你來說
[01:06:53.000 --> 01:06:55.000]  是辛苦了很久
[01:06:55.000 --> 01:06:57.000]  你想結束了
[01:06:57.000 --> 01:06:59.000]  這個對他的辛苦
[01:06:59.000 --> 01:07:01.000]  你用這個角度去想
[01:07:01.000 --> 01:07:03.000]  有沒有人有興趣研究一下
[01:07:03.000 --> 01:07:05.000]  你代人問都可以
[01:07:05.000 --> 01:07:07.000]  你覺得我沒有那麼辛苦
[01:07:07.000 --> 01:07:09.000]  不過有個人真的很慘
[01:07:09.000 --> 01:07:11.000]  這樣都可以
[01:07:11.000 --> 01:07:13.000]  有沒有哪位想做第一個呢
[01:07:13.000 --> 01:07:15.000]  每個人都那麼良善
[01:07:15.000 --> 01:07:17.000]  和我愛我真
[01:07:17.000 --> 01:07:19.000]  好話好笑
[01:07:19.000 --> 01:07:21.000]  值得慶祝
[01:07:21.000 --> 01:07:23.000]  有沒有呢
[01:07:23.000 --> 01:07:25.000]  你先想一想
[01:07:25.000 --> 01:07:27.000]  你消化一下
[01:07:27.000 --> 01:07:29.000]  最容易
[01:07:29.000 --> 01:07:31.000]  你知道一個月後是什麼嗎
[01:07:31.000 --> 01:07:33.000]  聖誕節
[01:07:33.000 --> 01:07:35.000]  我給你一個提示
[01:07:35.000 --> 01:07:37.000]  你有沒有打算
[01:07:37.000 --> 01:07:39.000]  在聖誕節
[01:07:39.000 --> 01:07:41.000]  去做一個
[01:07:41.000 --> 01:07:43.000]  我問你
[01:07:43.000 --> 01:07:45.000]  有沒有打算在今年過一個很不同的聖誕節
[01:07:45.000 --> 01:07:47.000]  找幾個
[01:07:47.000 --> 01:07:49.000]  沒有來往很久的人
[01:07:49.000 --> 01:07:51.000]  你找他
[01:07:51.000 --> 01:07:53.000]  祝你聖誕快樂
[01:07:53.000 --> 01:07:55.000]  肯定他不會說
[01:07:55.000 --> 01:07:57.000]  你祝你快樂
[01:07:57.000 --> 01:07:59.000]  很少人那麼壞
[01:07:59.000 --> 01:08:01.000]  大家都說
[01:08:01.000 --> 01:08:03.000]  你就加一句
[01:08:03.000 --> 01:08:05.000]  可不可以和你喝茶
[01:08:05.000 --> 01:08:07.000]  我想請你喝杯茶
[01:08:07.000 --> 01:08:09.000]  甚至下午茶
[01:08:09.000 --> 01:08:11.000]  你肯不肯做呢
[01:08:11.000 --> 01:08:13.000]  如果你說你聽完這個講座
[01:08:13.000 --> 01:08:15.000]  很好
[01:08:15.000 --> 01:08:17.000]  不如你做一個實習
[01:08:17.000 --> 01:08:19.000]  下次你回來團契
[01:08:19.000 --> 01:08:21.000]  每個人出來講五分鐘
[01:08:21.000 --> 01:08:23.000]  怎樣和幾個你頂了幾十年都頂不到的人
[01:08:23.000 --> 01:08:25.000]  喝個下午茶
[01:08:25.000 --> 01:08:27.000]  我肯定
[01:08:27.000 --> 01:08:29.000]  我們全場看他的樣子
[01:08:29.000 --> 01:08:31.000]  不同了
[01:08:31.000 --> 01:08:33.000]  人家都說你笑得漂亮了
[01:08:33.000 --> 01:08:35.000]  因為你征服了我們征服不到的東西
[01:08:35.000 --> 01:08:37.000]  這個是上帝的愛
[01:08:37.000 --> 01:08:39.000]  在聖誕
[01:08:39.000 --> 01:08:41.000]  令你看到耶穌
[01:08:41.000 --> 01:08:45.000]  去到人家不歡迎他的地方
[01:08:45.000 --> 01:08:47.000]  耶穌已經被人討厭了
[01:08:47.000 --> 01:08:49.000]  降生的時候
[01:08:49.000 --> 01:08:51.000]  你就看到這個困境
[01:08:51.000 --> 01:08:53.000]  來紀念這個聖誕節
[01:08:53.000 --> 01:08:57.000]  而不是你過一個你自己開心的聖誕節
[01:08:57.000 --> 01:08:59.000]  好了有第一位了
[01:08:59.000 --> 01:09:01.000]  歡迎歡迎
[01:09:01.000 --> 01:09:03.000]  有沒有聲音
[01:09:05.000 --> 01:09:07.000]  看看後面誰
[01:09:07.000 --> 01:09:13.000]  喂喂
[01:09:13.000 --> 01:09:15.000]  余生你好
[01:09:15.000 --> 01:09:17.000]  剛才你這樣說
[01:09:17.000 --> 01:09:19.000]  讓我想起
[01:09:19.000 --> 01:09:21.000]  我在搞盡腦汁
[01:09:21.000 --> 01:09:23.000]  其實有什麼人是我會很討厭的呢
[01:09:23.000 --> 01:09:25.000]  我已經退休了
[01:09:25.000 --> 01:09:27.000]  急症室護士
[01:09:27.000 --> 01:09:29.000]  以前做急症室的時候
[01:09:29.000 --> 01:09:31.000]  已經很辛苦
[01:09:31.000 --> 01:09:33.000]  但是有某一個同事
[01:09:33.000 --> 01:09:35.000]  每每安排自己的工作
[01:09:35.000 --> 01:09:37.000]  她喜歡公眾假期
[01:09:37.000 --> 01:09:39.000]  星期六日放假
[01:09:39.000 --> 01:09:41.000]  她就即時看醫生拿假
[01:09:41.000 --> 01:09:43.000]  她就不上班
[01:09:43.000 --> 01:09:45.000]  試過有一次
[01:09:45.000 --> 01:09:47.000]  我上班已經不能出聲
[01:09:47.000 --> 01:09:49.000]  我還想著
[01:09:49.000 --> 01:09:51.000]  我要拿假
[01:09:51.000 --> 01:09:53.000]  回去休息
[01:09:53.000 --> 01:09:55.000]  但我還未去換衣服
[01:09:55.000 --> 01:09:57.000]  已經有同事說你今天上班
[01:09:57.000 --> 01:09:59.000]  已經有四個升降機坐了
[01:09:59.000 --> 01:10:01.000]  那我還要去拿假
[01:10:01.000 --> 01:10:03.000]  已經有四個升降機坐了
[01:10:03.000 --> 01:10:05.000]  那我就
[01:10:05.000 --> 01:10:07.000]  我不能出聲
[01:10:07.000 --> 01:10:09.000]  我還要繼續上班
[01:10:09.000 --> 01:10:11.000]  這個同事在我們全班同事裡
[01:10:11.000 --> 01:10:15.000]  其實都是最討厭的
[01:10:15.000 --> 01:10:17.000]  我們就
[01:10:17.000 --> 01:10:19.000]  看到她前面
[01:10:19.000 --> 01:10:21.000]  就躲在後面
[01:10:21.000 --> 01:10:23.000]  那都
[01:10:23.000 --> 01:10:25.000]  都
[01:10:25.000 --> 01:10:27.000]  我認識了耶穌之後
[01:10:27.000 --> 01:10:29.000]  我的心舒服了很多
[01:10:29.000 --> 01:10:31.000]  因為她說
[01:10:31.000 --> 01:10:33.000]  審訊在我 我必報應
[01:10:33.000 --> 01:10:35.000]  已經看到她
[01:10:35.000 --> 01:10:37.000]  就已經算了不關我的事
[01:10:37.000 --> 01:10:39.000]  是耶穌的事 她怎麼做
[01:10:39.000 --> 01:10:41.000]  不關我的事
[01:10:41.000 --> 01:10:43.000]  但你現在這樣說起
[01:10:43.000 --> 01:10:45.000]  仍然是有很多同事
[01:10:45.000 --> 01:10:47.000]  對這個人都覺得很討厭
[01:10:47.000 --> 01:10:49.000]  雖然我已經脫難了
[01:10:49.000 --> 01:10:51.000]  我已經離開了那個部門
[01:10:51.000 --> 01:10:53.000]  就是這樣
[01:10:53.000 --> 01:10:57.000]  這是你的反省回顧
[01:10:57.000 --> 01:10:59.000]  人都有些經歷
[01:10:59.000 --> 01:11:01.000]  當然她這個同事就
[01:11:01.000 --> 01:11:03.000]  比較卑鄙
[01:11:03.000 --> 01:11:05.000]  做事有責任感
[01:11:05.000 --> 01:11:07.000]  不過記住
[01:11:07.000 --> 01:11:11.000]  她已經得到她自己一個報應
[01:11:11.000 --> 01:11:13.000]  就是這麼多人討厭她
[01:11:13.000 --> 01:11:15.000]  她已經收到禮了
[01:11:15.000 --> 01:11:17.000]  第二件事就是
[01:11:17.000 --> 01:11:21.000]  她的工作快樂不會很大
[01:11:21.000 --> 01:11:25.000]  因為她忙碌
[01:11:25.000 --> 01:11:27.000]  就是說最有貢獻的時刻
[01:11:27.000 --> 01:11:29.000]  她不在
[01:11:29.000 --> 01:11:31.000]  她享受不到
[01:11:31.000 --> 01:11:35.000]  她的專業裏面的高貴
[01:11:35.000 --> 01:11:37.000]  她享受不到
[01:11:37.000 --> 01:11:39.000]  她享受不到
[01:11:39.000 --> 01:11:41.000]  她只是在最休閒的時候
[01:11:41.000 --> 01:11:43.000]  她就走回來
[01:11:43.000 --> 01:11:45.000]  她得到的不是一個回憶
[01:11:45.000 --> 01:11:49.000]  是曾經在護士的生涯裏
[01:11:49.000 --> 01:11:51.000]  做了很大的犧牲
[01:11:51.000 --> 01:11:53.000]  為人類
[01:11:53.000 --> 01:11:55.000]  而造成的回憶
[01:11:55.000 --> 01:11:57.000]  有時你會想
[01:11:57.000 --> 01:11:59.000]  可能你說
[01:11:59.000 --> 01:12:01.000]  這些對她來說她都不在乎
[01:12:01.000 --> 01:12:03.000]  但有時人生
[01:12:03.000 --> 01:12:05.000]  很多時都是靠一些
[01:12:05.000 --> 01:12:07.000]  鼓勵自己的東西度過晚年
[01:12:07.000 --> 01:12:09.000]  我想她鼓勵自己的東西
[01:12:09.000 --> 01:12:11.000]  不夠強
[01:12:11.000 --> 01:12:13.000]  不夠強
[01:12:13.000 --> 01:12:15.000]  如果有一天
[01:12:15.000 --> 01:12:17.000]  我想反問
[01:12:17.000 --> 01:12:19.000]  如果這位護士退休之後
[01:12:19.000 --> 01:12:21.000]  年紀老了
[01:12:21.000 --> 01:12:23.000]  現在老人院
[01:12:23.000 --> 01:12:27.000]  你猜她如果被人服侍
[01:12:27.000 --> 01:12:29.000]  是很周到
[01:12:29.000 --> 01:12:31.000]  很有愛
[01:12:31.000 --> 01:12:33.000]  我有時感覺到
[01:12:33.000 --> 01:12:35.000]  她心裏有點慚愧
[01:12:35.000 --> 01:12:37.000]  因為她不是這樣對病人
[01:12:37.000 --> 01:12:39.000]  但如果她被人
[01:12:39.000 --> 01:12:41.000]  對她很沒禮貌
[01:12:41.000 --> 01:12:43.000]  她突然覺得
[01:12:43.000 --> 01:12:45.000]  這麼像我
[01:12:45.000 --> 01:12:47.000]  你知道
[01:12:47.000 --> 01:12:49.000]  每樣都是矛盾
[01:12:49.000 --> 01:12:51.000]  在人生裏
[01:12:51.000 --> 01:12:53.000]  這些是矛盾
[01:12:53.000 --> 01:12:55.000]  當你做了一些事
[01:12:55.000 --> 01:12:57.000]  你日後再想回頭
[01:12:57.000 --> 01:12:59.000]  你會覺得受落
[01:12:59.000 --> 01:13:01.000]  還是很難受
[01:13:01.000 --> 01:13:03.000]  這是很矛盾
[01:13:03.000 --> 01:13:05.000]  但相反
[01:13:05.000 --> 01:13:07.000]  如果你用了這麼大的愛
[01:13:07.000 --> 01:13:09.000]  做了很多你未必很甘願
[01:13:09.000 --> 01:13:11.000]  但你願意做的事
[01:13:11.000 --> 01:13:13.000]  有一天你被人服侍
[01:13:13.000 --> 01:13:15.000]  你感覺到
[01:13:15.000 --> 01:13:17.000]  心裏覺得很開心
[01:13:17.000 --> 01:13:19.000]  因為好像一種回報
[01:13:19.000 --> 01:13:21.000]  有人服務我
[01:13:21.000 --> 01:13:23.000]  好像以前我服務人
[01:13:23.000 --> 01:13:25.000]  但如果人家不服務你
[01:13:25.000 --> 01:13:27.000]  你會感受到
[01:13:27.000 --> 01:13:29.000]  原來我以前
[01:13:29.000 --> 01:13:31.000]  很欣賞我自己
[01:13:31.000 --> 01:13:33.000]  竟然做了很多人做不到的事
[01:13:33.000 --> 01:13:35.000]  這不是矛盾
[01:13:35.000 --> 01:13:37.000]  這是另一種安慰
[01:13:37.000 --> 01:13:39.000]  覺得我渡過一個
[01:13:39.000 --> 01:13:41.000]  很有意義的人生
[01:13:41.000 --> 01:13:43.000]  怎樣都是好的
[01:13:43.000 --> 01:13:45.000]  但對你的同事說
[01:13:45.000 --> 01:13:47.000]  不好的
[01:13:47.000 --> 01:13:49.000]  要麼有愧
[01:13:49.000 --> 01:13:51.000]  要麼難過得不得了
[01:13:51.000 --> 01:13:53.000]  覺得自己一模一樣
[01:13:53.000 --> 01:13:55.000]  所以我覺得有時
[01:13:55.000 --> 01:13:57.000]  這也是上帝的公平
[01:13:57.000 --> 01:13:59.000]  未必一定是身冤
[01:13:59.000 --> 01:14:01.000]  就是那個人受懲罰
[01:14:01.000 --> 01:14:03.000]  而是心理上
[01:14:03.000 --> 01:14:05.000]  這個感覺難過
[01:14:05.000 --> 01:14:07.000]  都是一種對人長期
[01:14:07.000 --> 01:14:09.000]  給他的反應
[01:14:09.000 --> 01:14:11.000]  還有沒有其他問題?
[01:14:11.000 --> 01:14:13.000]  你們有沒有這些經驗
[01:14:13.000 --> 01:14:15.000]  在工作或家中?
[01:14:15.000 --> 01:14:19.000]  有,有,謝謝
[01:14:19.000 --> 01:14:25.000]  各位弟兄姊妹好
[01:14:25.000 --> 01:14:27.000]  我幫朋友問的
[01:14:27.000 --> 01:14:29.000]  我朋友他個人
[01:14:29.000 --> 01:14:31.000]  很失真
[01:14:31.000 --> 01:14:33.000]  很深情
[01:14:33.000 --> 01:14:35.000]  對於我們朋友之中
[01:14:35.000 --> 01:14:37.000]  大家的感情關係都很好
[01:14:37.000 --> 01:14:39.000]  但他本身工作上
[01:14:39.000 --> 01:14:41.000]  他都是護士
[01:14:41.000 --> 01:14:43.000]  他覺得融合不到
[01:14:43.000 --> 01:14:45.000]  其他同事
[01:14:45.000 --> 01:14:47.000]  因為其他同事可能愛心不足
[01:14:47.000 --> 01:14:49.000]  或者是
[01:14:49.000 --> 01:14:51.000]  有時可能他對病人好
[01:14:51.000 --> 01:14:53.000]  可能另外的同事
[01:14:53.000 --> 01:14:55.000]  他會覺得
[01:14:55.000 --> 01:14:57.000]  他們對病人不好
[01:14:57.000 --> 01:14:59.000]  或者沒有愛心
[01:14:59.000 --> 01:15:01.000]  他就不喜歡同事
[01:15:01.000 --> 01:15:03.000]  很難和他們相處
[01:15:03.000 --> 01:15:05.000]  融合到
[01:15:05.000 --> 01:15:07.000]  變成他工作上
[01:15:07.000 --> 01:15:09.000]  可能和同事的關係不太好
[01:15:09.000 --> 01:15:11.000]  我有時聽到
[01:15:11.000 --> 01:15:13.000]  覺得鄧佳麟很可惜
[01:15:13.000 --> 01:15:17.000]  究竟怎樣幫他
[01:15:17.000 --> 01:15:19.000]  會好一點
[01:15:19.000 --> 01:15:21.000]  有時我聽他訴苦
[01:15:21.000 --> 01:15:23.000]  因為我自己本身工作上
[01:15:23.000 --> 01:15:25.000]  會有些不太好的同事
[01:15:25.000 --> 01:15:27.000]  但我自己就覺得
[01:15:27.000 --> 01:15:29.000]  都有值得欣賞的地方
[01:15:29.000 --> 01:15:31.000]  我想問
[01:15:31.000 --> 01:15:33.000]  怎樣可以
[01:15:33.000 --> 01:15:35.000]  令他釋懷一點
[01:15:35.000 --> 01:15:37.000]  和他的同事關係好一點
[01:15:37.000 --> 01:15:39.000]  他教人
[01:15:39.000 --> 01:15:41.000]  和別人好一點
[01:15:41.000 --> 01:15:43.000]  只要他入手
[01:15:43.000 --> 01:15:45.000]  就是他最痛苦的時候
[01:15:45.000 --> 01:15:47.000]  例如他覺得
[01:15:47.000 --> 01:15:49.000]  人們都不和他合作
[01:15:49.000 --> 01:15:51.000]  我都不知道自己做錯了甚麼
[01:15:51.000 --> 01:15:53.000]  當他說訴苦的時候
[01:15:53.000 --> 01:15:55.000]  這才是可以入手
[01:15:55.000 --> 01:15:57.000]  你會問他
[01:15:57.000 --> 01:15:59.000]  你覺不覺得
[01:15:59.000 --> 01:16:01.000]  這件事
[01:16:01.000 --> 01:16:03.000]  都有個起因是怎樣
[01:16:03.000 --> 01:16:05.000]  可能我以前對他們不好
[01:16:05.000 --> 01:16:07.000]  起因
[01:16:07.000 --> 01:16:09.000]  是令他有反省力
[01:16:09.000 --> 01:16:11.000]  如果平時很順利
[01:16:11.000 --> 01:16:13.000]  你問他你覺得自己需要改善
[01:16:13.000 --> 01:16:15.000]  他沒甚麼興趣跟你說
[01:16:15.000 --> 01:16:17.000]  還叫你改善
[01:16:17.000 --> 01:16:19.000]  我舉個例子
[01:16:19.000 --> 01:16:21.000]  我自己在拿打數院
[01:16:21.000 --> 01:16:23.000]  我是其中一個委員
[01:16:23.000 --> 01:16:25.000]  推動經免遺壞
[01:16:25.000 --> 01:16:27.000]  這是拿打數院的精神
[01:16:27.000 --> 01:16:29.000]  人人都叫我拿打數姑爺
[01:16:29.000 --> 01:16:33.000]  因為我太太是拿打數畢業的護士
[01:16:33.000 --> 01:16:35.000]  加上我自己也是拿打數出生
[01:16:35.000 --> 01:16:39.000]  很多時候
[01:16:39.000 --> 01:16:41.000]  我在拿打數開會的時候
[01:16:41.000 --> 01:16:43.000]  有一些護士長
[01:16:43.000 --> 01:16:45.000]  我很敬佩他們
[01:16:45.000 --> 01:16:47.000]  他們幾十年在拿打數做護士
[01:16:47.000 --> 01:16:49.000]  後來他們在聯合醫院
[01:16:49.000 --> 01:16:51.000]  畢業
[01:16:51.000 --> 01:16:53.000]  到退休
[01:16:53.000 --> 01:16:55.000]  仍然在拿打數的委員會
[01:16:55.000 --> 01:16:57.000]  推動這個精神
[01:16:57.000 --> 01:16:59.000]  這個精神是甚麼呢
[01:16:59.000 --> 01:17:01.000]  你知現在醫管局
[01:17:01.000 --> 01:17:03.000]  已經被教了
[01:17:03.000 --> 01:17:05.000]  教了給中大那些
[01:17:05.000 --> 01:17:07.000]  但這個精神竟然是全香港的醫院
[01:17:07.000 --> 01:17:11.000]  每一院都很緊要
[01:17:11.000 --> 01:17:13.000]  是不是拿打數人呢
[01:17:13.000 --> 01:17:15.000]  他們相信拿打數
[01:17:15.000 --> 01:17:17.000]  是一班基督徒的護士
[01:17:17.000 --> 01:17:21.000]  在很多很多年前
[01:17:21.000 --> 01:17:23.000]  堅持我們對人那種無私的愛心
[01:17:23.000 --> 01:17:27.000]  不肯為自己的好處
[01:17:29.000 --> 01:17:31.000]  只為病人的好處
[01:17:31.000 --> 01:17:33.000]  肯多走很多步
[01:17:33.000 --> 01:17:35.000]  我看我太太也是
[01:17:35.000 --> 01:17:37.000]  我太太後來做私家護士
[01:17:37.000 --> 01:17:39.000]  很多次香港打封
[01:17:39.000 --> 01:17:43.000]  她做12小時一間
[01:17:43.000 --> 01:17:45.000]  但病人請不到晚上
[01:17:45.000 --> 01:17:47.000]  我太太就說
[01:17:47.000 --> 01:17:49.000]  好吧 我做下去吧
[01:17:49.000 --> 01:17:51.000]  做完之後
[01:17:51.000 --> 01:17:53.000]  又到白天又是她
[01:17:53.000 --> 01:17:55.000]  到第二天又請不到晚上
[01:17:55.000 --> 01:17:57.000]  我太太就跟她說
[01:17:57.000 --> 01:17:59.000]  繼續做吧
[01:17:59.000 --> 01:18:01.000]  我很佩服這些拿打數姑娘
[01:18:01.000 --> 01:18:03.000]  永遠都在想
[01:18:03.000 --> 01:18:05.000]  為病人好處
[01:18:05.000 --> 01:18:07.000]  是第一樣要想 不是為自己
[01:18:07.000 --> 01:18:11.000]  我每一次在她的病人家樓下
[01:18:11.000 --> 01:18:13.000]  接她下班
[01:18:13.000 --> 01:18:15.000]  嘩 一眼
[01:18:15.000 --> 01:18:17.000]  我試過等
[01:18:17.000 --> 01:18:19.000]  五個小時
[01:18:19.000 --> 01:18:21.000]  因為病人突然情況變差
[01:18:21.000 --> 01:18:23.000]  不能走
[01:18:23.000 --> 01:18:25.000]  但我看我太太出來
[01:18:25.000 --> 01:18:27.000]  她完全沒有
[01:18:27.000 --> 01:18:29.000]  有什麼事立即打電話給我
[01:18:29.000 --> 01:18:31.000]  我立即回來
[01:18:31.000 --> 01:18:33.000]  我明白原來訓練一個
[01:18:33.000 --> 01:18:35.000]  拿打數護士
[01:18:35.000 --> 01:18:37.000]  是需要她的老師
[01:18:37.000 --> 01:18:39.000]  真的這樣對
[01:18:39.000 --> 01:18:41.000]  那些同學
[01:18:41.000 --> 01:18:43.000]  才有這樣的學生出來
[01:18:43.000 --> 01:18:45.000]  這個世界有多少
[01:18:45.000 --> 01:18:47.000]  真的不容易
[01:18:47.000 --> 01:18:49.000]  所以現在你再去一個基督教醫院
[01:18:49.000 --> 01:18:51.000]  很缺乏這些
[01:18:51.000 --> 01:18:53.000]  因為很多都不是有信仰的護士
[01:18:53.000 --> 01:18:55.000]  已經沒有了拿打數護士訓學校
[01:18:55.000 --> 01:18:57.000]  沒有了這東西
[01:18:57.000 --> 01:18:59.000]  我回想起你剛才說的
[01:18:59.000 --> 01:19:01.000]  有時很多護士
[01:19:01.000 --> 01:19:03.000]  或者老師
[01:19:03.000 --> 01:19:05.000]  都是假設了
[01:19:05.000 --> 01:19:07.000]  他們有很強烈的愛心
[01:19:07.000 --> 01:19:09.000]  但老實說
[01:19:09.000 --> 01:19:11.000]  愛心不是訓練
[01:19:11.000 --> 01:19:13.000]  說就訓練成一個愛心
[01:19:13.000 --> 01:19:15.000]  愛心是經驗過很多人
[01:19:15.000 --> 01:19:17.000]  示範給他們看
[01:19:17.000 --> 01:19:19.000]  很值得思考的上司
[01:19:19.000 --> 01:19:21.000]  很值得思考的老師
[01:19:21.000 --> 01:19:23.000]  會影響學生
[01:19:23.000 --> 01:19:25.000]  學怎樣愛對方
[01:19:25.000 --> 01:19:27.000]  因為程度
[01:19:27.000 --> 01:19:29.000]  你未見過你不會跟這個程度
[01:19:29.000 --> 01:19:31.000]  這麼高的
[01:19:31.000 --> 01:19:33.000]  不會這樣做
[01:19:33.000 --> 01:19:35.000]  所以有時我們今天
[01:19:35.000 --> 01:19:37.000]  見不到這些護士
[01:19:37.000 --> 01:19:39.000]  可不可能在教會
[01:19:39.000 --> 01:19:41.000]  很多去探病的人
[01:19:41.000 --> 01:19:43.000]  有這種精神
[01:19:43.000 --> 01:19:45.000]  或者很多義工
[01:19:45.000 --> 01:19:47.000]  照顧教會裏面
[01:19:47.000 --> 01:19:49.000]  我們很多家人有病
[01:19:49.000 --> 01:19:51.000]  有這種精神對待人
[01:19:51.000 --> 01:19:53.000]  留給別人思考
[01:19:53.000 --> 01:19:55.000]  始終有些發起人
[01:19:55.000 --> 01:19:57.000]  堅持這個精神的人在
[01:19:57.000 --> 01:19:59.000]  所以我很難回答你
[01:19:59.000 --> 01:20:01.000]  怎樣去教他變回對人
[01:20:01.000 --> 01:20:03.000]  有好的關係
[01:20:03.000 --> 01:20:05.000]  除非是你自己
[01:20:05.000 --> 01:20:07.000]  和你周圍的人
[01:20:07.000 --> 01:20:09.000]  都是一種文化
[01:20:09.000 --> 01:20:11.000]  每人都是這樣
[01:20:11.000 --> 01:20:13.000]  這段時間要很久
[01:20:13.000 --> 01:20:15.000]  因為他感染得這麼好
[01:20:15.000 --> 01:20:17.000]  初初不是
[01:20:17.000 --> 01:20:19.000]  很有禮貌
[01:20:19.000 --> 01:20:21.000]  你想感染他
[01:20:21.000 --> 01:20:23.000]  第一個反應
[01:20:23.000 --> 01:20:25.000]  第一個時期
[01:20:25.000 --> 01:20:27.000]  第二個時期
[01:20:27.000 --> 01:20:29.000]  你有你我有我
[01:20:29.000 --> 01:20:31.000]  第三個時期
[01:20:31.000 --> 01:20:33.000]  我想學你
[01:20:33.000 --> 01:20:35.000]  這個時期
[01:20:35.000 --> 01:20:37.000]  每個時期可能都要幾年
[01:20:37.000 --> 01:20:39.000]  我帶我的助教去新亞圖
[01:20:39.000 --> 01:20:41.000]  第二次去
[01:20:41.000 --> 01:20:43.000]  三年後
[01:20:43.000 --> 01:20:45.000]  兩年後的人
[01:20:45.000 --> 01:20:47.000]  就會改變
[01:20:47.000 --> 01:20:49.000]  早上起床幫人做早餐和洗碗
[01:20:49.000 --> 01:20:51.000]  都是不懂的
[01:20:51.000 --> 01:20:53.000]  因為家裡是不洗的
[01:20:53.000 --> 01:20:55.000]  這些都要
[01:20:55.000 --> 01:20:57.000]  你看到師傅
[01:20:57.000 --> 01:20:59.000]  他自己很早起床
[01:20:59.000 --> 01:21:01.000]  和別人一起做早餐和洗碗
[01:21:01.000 --> 01:21:03.000]  和收拾桌子
[01:21:03.000 --> 01:21:05.000]  你才不會一動坐在那裏
[01:21:05.000 --> 01:21:07.000]  等吃
[01:21:07.000 --> 01:21:09.000]  這些要見到那些人
[01:21:09.000 --> 01:21:11.000]  經常都這樣做
[01:21:11.000 --> 01:21:13.000]  他在第二次第三次旅行
[01:21:13.000 --> 01:21:15.000]  你不可以攪
[01:21:15.000 --> 01:21:17.000]  我要你什麼
[01:21:17.000 --> 01:21:19.000]  講完就忘記了
[01:21:19.000 --> 01:21:21.000]  因為他很少做這些
[01:21:21.000 --> 01:21:23.000]  有沒有其他問題
[01:21:23.000 --> 01:21:27.000]  有有歡迎
