
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:15:39.000 --> 00:15:41.000]  如果禮堂是密封的
[00:15:41.000 --> 00:15:42.000]  密封的
[00:15:42.000 --> 00:15:44.000]  沒有圖畫
[00:15:44.000 --> 00:15:45.000]  沒有窗戶
[00:15:45.000 --> 00:15:46.000]  密封的
[00:15:46.000 --> 00:15:47.000]  男人會看什麼呢
[00:15:47.000 --> 00:15:48.000]  會馬上睡著
[00:15:48.000 --> 00:15:51.000]  因為視覺沒有什麼好看
[00:15:51.000 --> 00:15:52.000]  所以
[00:15:52.000 --> 00:15:53.000]  上學
[00:15:53.000 --> 00:15:54.000]  對男孩子來說
[00:15:54.000 --> 00:15:55.000]  是沒有什麼好看的
[00:15:55.000 --> 00:15:56.000]  那些先生
[00:15:56.000 --> 00:15:57.000]  經常都這樣
[00:15:57.000 --> 00:15:58.000]  又不是漂亮
[00:15:58.000 --> 00:15:59.000]  不好意思
[00:15:59.000 --> 00:16:00.000]  有先生在
[00:16:00.000 --> 00:16:01.000]  但是你要想想
[00:16:01.000 --> 00:16:02.000]  有什麼好看
[00:16:02.000 --> 00:16:03.000]  差不多這樣
[00:16:03.000 --> 00:16:04.000]  沒有什麼好看的時候
[00:16:04.000 --> 00:16:05.000]  他就不看了
[00:16:05.000 --> 00:16:06.000]  所以男孩子就說
[00:16:06.000 --> 00:16:08.000]  擔天望地
[00:16:08.000 --> 00:16:09.000]  堂堂都這樣
[00:16:09.000 --> 00:16:10.000]  望來望去
[00:16:10.000 --> 00:16:11.000]  你就說
[00:16:11.000 --> 00:16:12.000]  坐定一點
[00:16:12.000 --> 00:16:13.000]  看著我這樣
[00:16:13.000 --> 00:16:14.000]  女孩子不會的
[00:16:14.000 --> 00:16:17.000]  女孩子是用聽覺為主要的
[00:16:17.000 --> 00:16:19.000]  所以女孩子喜歡聽歌
[00:16:19.000 --> 00:16:21.000]  所以一聽到聲音
[00:16:21.000 --> 00:16:22.000]  很漂亮
[00:16:22.000 --> 00:16:23.000]  她就很開心
[00:16:23.000 --> 00:16:26.000]  所以她不介意前面的不好看
[00:16:26.000 --> 00:16:27.000]  只要好聽就行了
[00:16:27.000 --> 00:16:29.000]  因為好聽的緣故
[00:16:29.000 --> 00:16:31.000]  你看到他們很沉迷
[00:16:31.000 --> 00:16:32.000]  喜歡什麼呢
[00:16:32.000 --> 00:16:33.000]  聊天
[00:16:33.000 --> 00:16:35.000]  聊天就是聲音
[00:16:35.000 --> 00:16:37.000]  所以經常聊天
[00:16:37.000 --> 00:16:39.000]  所以一有聲音就很開心
[00:16:39.000 --> 00:16:40.000]  一靜呢
[00:16:40.000 --> 00:16:42.000]  很悶啊這樣
[00:16:42.000 --> 00:16:43.000]  一靜就很悶
[00:16:43.000 --> 00:16:45.000]  所以家裡是最悶的地方
[00:16:45.000 --> 00:16:46.000]  家裡沒有人理他
[00:16:46.000 --> 00:16:47.000]  於是他就出門了
[00:16:47.000 --> 00:16:50.000]  這叫做感官刺激
[00:16:50.000 --> 00:16:52.000]  玩遊戲呢
[00:16:52.000 --> 00:16:54.000]  高於你看樣子
[00:16:54.000 --> 00:16:55.000]  聽聲很多倍
[00:16:55.000 --> 00:16:57.000]  因為那些專家
[00:16:57.000 --> 00:16:59.000]  設計的畫面
[00:16:59.000 --> 00:17:01.000]  那種的感官刺激
[00:17:01.000 --> 00:17:04.000]  是秒秒鐘都變化的
[00:17:04.000 --> 00:17:06.000]  對一個男孩子來說
[00:17:06.000 --> 00:17:07.000]  跟一本書
[00:17:07.000 --> 00:17:09.000]  那些字是不會動的
[00:17:09.000 --> 00:17:10.000]  差很遠
[00:17:10.000 --> 00:17:12.000]  玩遊戲好看很多
[00:17:12.000 --> 00:17:13.000]  聲音也好
[00:17:13.000 --> 00:17:15.000]  女孩子也會玩遊戲的
[00:17:15.000 --> 00:17:17.000]  因為聲音很悅耳
[00:17:17.000 --> 00:17:19.000]  也有很多錄得來
[00:17:19.000 --> 00:17:22.000]  特別炮製得很精彩的聲音
[00:17:22.000 --> 00:17:24.000]  最好的聲音是什麼
[00:17:24.000 --> 00:17:25.000]  贏了的聲音
[00:17:25.000 --> 00:17:27.000]  恭喜你那聲音
[00:17:27.000 --> 00:17:28.000]  是很漂亮的
[00:17:28.000 --> 00:17:30.000]  這些呢
[00:17:30.000 --> 00:17:32.000]  生活找不到的
[00:17:32.000 --> 00:17:34.000]  24小時
[00:17:34.000 --> 00:17:36.000]  23小時都找不到
[00:17:36.000 --> 00:17:37.000]  這裡找得到
[00:17:37.000 --> 00:17:39.000]  你說為什麼不在這裡找呢
[00:17:39.000 --> 00:17:41.000]  所以又是好東西
[00:17:41.000 --> 00:17:42.000]  到最後了
[00:17:42.000 --> 00:17:44.000]  最好原因就是
[00:17:44.000 --> 00:17:46.000]  你兒子是青少年
[00:17:46.000 --> 00:17:49.000]  青少年是不肯睡覺的
[00:17:49.000 --> 00:17:51.000]  除非他消耗了
[00:17:51.000 --> 00:17:53.000]  他的精神和體力
[00:17:53.000 --> 00:17:54.000]  他才肯睡覺
[00:17:54.000 --> 00:17:56.000]  所以爺爺都不睡
[00:17:56.000 --> 00:17:58.000]  他還有一點點活力
[00:17:58.000 --> 00:17:59.000]  他要用完
[00:17:59.000 --> 00:18:00.000]  跟你不同
[00:18:00.000 --> 00:18:03.000]  你三成歲已經睡了
[00:18:03.000 --> 00:18:05.000]  因為你覺得明天要上班
[00:18:05.000 --> 00:18:06.000]  但對他來說
[00:18:06.000 --> 00:18:08.000]  他不用完他就睡不著
[00:18:08.000 --> 00:18:09.000]  所以你看到
[00:18:09.000 --> 00:18:11.000]  打機打到單眼
[00:18:11.000 --> 00:18:12.000]  都打下去
[00:18:12.000 --> 00:18:14.000]  因為還有一線力都用完
[00:18:14.000 --> 00:18:16.000]  這個就是青少年
[00:18:16.000 --> 00:18:17.000]  其實你以前也是這樣
[00:18:17.000 --> 00:18:18.000]  所以你媽媽
[00:18:18.000 --> 00:18:19.000]  你爸爸
[00:18:19.000 --> 00:18:20.000]  玩到全創了
[00:18:20.000 --> 00:18:21.000]  差不多這個意思
[00:18:21.000 --> 00:18:22.000]  不疲倦
[00:18:22.000 --> 00:18:23.000]  不消耗了
[00:18:23.000 --> 00:18:27.000]  是不覺得那天是值得完結的
[00:18:27.000 --> 00:18:29.000]  所以去營就知道了
[00:18:29.000 --> 00:18:31.000]  帶童軍的先生就知道了
[00:18:31.000 --> 00:18:32.000]  那些人不會睡覺的
[00:18:32.000 --> 00:18:33.000]  晚上
[00:18:33.000 --> 00:18:35.000]  哇 這麼刺激的環境還睡
[00:18:35.000 --> 00:18:37.000]  好了 說完了五個
[00:18:37.000 --> 00:18:39.000]  如果照數呢
[00:18:39.000 --> 00:18:41.000]  情感替代
[00:18:41.000 --> 00:18:43.000]  專家設計
[00:18:43.000 --> 00:18:45.000]  不同形式的成功感
[00:18:45.000 --> 00:18:47.000]  生活需要
[00:18:47.000 --> 00:18:49.000]  感官高刺激
[00:18:49.000 --> 00:18:51.000]  和青少年
[00:18:51.000 --> 00:18:53.000]  需要他的體能
[00:18:53.000 --> 00:18:55.000]  用盡了
[00:18:55.000 --> 00:18:57.000]  才覺得是休息
[00:18:57.000 --> 00:18:59.000]  拼在一部機上
[00:18:59.000 --> 00:19:01.000]  全給你
[00:19:01.000 --> 00:19:02.000]  你想想
[00:19:02.000 --> 00:19:04.000]  一個手掌這麼小的機
[00:19:04.000 --> 00:19:06.000]  就控制了一個人
[00:19:06.000 --> 00:19:07.000]  整個人
[00:19:07.000 --> 00:19:09.000]  24小時的生活
[00:19:09.000 --> 00:19:10.000]  用它來做中心
[00:19:10.000 --> 00:19:12.000]  所以我的口號是什麼呢
[00:19:12.000 --> 00:19:14.000]  我第一架
[00:19:14.000 --> 00:19:15.000]  不要說得這麼高級
[00:19:15.000 --> 00:19:17.000]  叫做戒打機
[00:19:17.000 --> 00:19:19.000]  首先說什麼呢
[00:19:19.000 --> 00:19:21.000]  是你控制了那架機
[00:19:21.000 --> 00:19:23.000]  不是那架機控制你
[00:19:23.000 --> 00:19:25.000]  這是第一句話
[00:19:25.000 --> 00:19:27.000]  你贏這句話
[00:19:27.000 --> 00:19:28.000]  你自問
[00:19:28.000 --> 00:19:29.000]  我控制這架機
[00:19:29.000 --> 00:19:30.000]  我可以關它
[00:19:30.000 --> 00:19:31.000]  可以開它
[00:19:31.000 --> 00:19:32.000]  是我控制的
[00:19:32.000 --> 00:19:33.000]  而不是它控制我
[00:19:33.000 --> 00:19:34.000]  不開不行
[00:19:34.000 --> 00:19:35.000]  一進家裡
[00:19:35.000 --> 00:19:37.000]  書包扔下
[00:19:37.000 --> 00:19:38.000]  第一時間就開著它
[00:19:38.000 --> 00:19:39.000]  一坐下
[00:19:39.000 --> 00:19:40.000]  校服還沒換
[00:19:40.000 --> 00:19:41.000]  一直打到晚上
[00:19:41.000 --> 00:19:42.000]  都是這樣
[00:19:42.000 --> 00:19:43.000]  是那架機控制你
[00:19:43.000 --> 00:19:45.000]  搞定了這個第一問題
[00:19:45.000 --> 00:19:47.000]  然後才慢慢說下去
[00:19:47.000 --> 00:19:48.000]  說這個開場白呢
[00:19:48.000 --> 00:19:50.000]  你可看到今天講座的難度
[00:19:50.000 --> 00:19:52.000]  我覺得差不多是考起
[00:19:52.000 --> 00:19:54.000]  輔導老師
[00:19:54.000 --> 00:19:56.000]  社工
[00:19:56.000 --> 00:19:58.000]  心理學家
[00:19:58.000 --> 00:20:00.000]  在這個地球
[00:20:00.000 --> 00:20:01.000]  但是我又看到
[00:20:01.000 --> 00:20:03.000]  我差不多以前
[00:20:03.000 --> 00:20:04.000]  疫情不算
[00:20:04.000 --> 00:20:06.000]  我每年起碼去
[00:20:06.000 --> 00:20:07.000]  五個地方
[00:20:07.000 --> 00:20:08.000]  在美加
[00:20:08.000 --> 00:20:09.000]  英國
[00:20:09.000 --> 00:20:10.000]  澳洲
[00:20:10.000 --> 00:20:12.000]  我很少見到
[00:20:12.000 --> 00:20:14.000]  外籍的小朋友
[00:20:14.000 --> 00:20:16.000]  是上癮的
[00:20:16.000 --> 00:20:17.000]  很少
[00:20:17.000 --> 00:20:18.000]  是有
[00:20:18.000 --> 00:20:19.000]  不過很少
[00:20:19.000 --> 00:20:20.000]  真的很少
[00:20:20.000 --> 00:20:21.000]  他們會玩的
[00:20:21.000 --> 00:20:22.000]  但是很少見上癮
[00:20:22.000 --> 00:20:24.000]  反而本地
[00:20:24.000 --> 00:20:25.000]  或者當地
[00:20:25.000 --> 00:20:27.000]  黑頭髮的中國人
[00:20:27.000 --> 00:20:29.000]  是容易上癮的
[00:20:29.000 --> 00:20:30.000]  這個原因
[00:20:30.000 --> 00:20:31.000]  令我一轉
[00:20:31.000 --> 00:20:33.000]  轉了一個焦點
[00:20:33.000 --> 00:20:35.000]  就是打機可能
[00:20:35.000 --> 00:20:39.000]  是一個內向的性格
[00:20:39.000 --> 00:20:41.000]  傾向的人的行為
[00:20:41.000 --> 00:20:44.000]  在外籍的小朋友裡
[00:20:44.000 --> 00:20:46.000]  在外國的環境裡
[00:20:46.000 --> 00:20:48.000]  外向的機會高
[00:20:48.000 --> 00:20:50.000]  很多球場
[00:20:50.000 --> 00:20:52.000]  很多網球場
[00:20:52.000 --> 00:20:54.000]  很多種球類都是
[00:20:54.000 --> 00:20:55.000]  大型的
[00:20:55.000 --> 00:20:56.000]  比如籃球
[00:20:56.000 --> 00:20:59.000]  他們可以用很強的體力
[00:20:59.000 --> 00:21:01.000]  差不多玩完之後
[00:21:01.000 --> 00:21:02.000]  滾下來了
[00:21:02.000 --> 00:21:03.000]  已經休息了很久
[00:21:03.000 --> 00:21:05.000]  起碼半天都不會動了
[00:21:05.000 --> 00:21:07.000]  還有
[00:21:07.000 --> 00:21:08.000]  每一個學生
[00:21:08.000 --> 00:21:09.000]  放學之後
[00:21:09.000 --> 00:21:11.000]  他已經習慣了
[00:21:11.000 --> 00:21:12.000]  有幾種興趣
[00:21:12.000 --> 00:21:14.000]  是從小到小學
[00:21:14.000 --> 00:21:16.000]  大到大學
[00:21:16.000 --> 00:21:18.000]  很長的嗜好
[00:21:18.000 --> 00:21:20.000]  所以你看到他們
[00:21:20.000 --> 00:21:22.000]  他們很忙
[00:21:22.000 --> 00:21:24.000]  他們一起來
[00:21:24.000 --> 00:21:26.000]  已經拿著背包出去
[00:21:26.000 --> 00:21:27.000]  在參加活動
[00:21:27.000 --> 00:21:28.000]  所以你給他們一個機會
[00:21:28.000 --> 00:21:30.000]  他們都想不到什麼時候玩
[00:21:30.000 --> 00:21:32.000]  真的想不到
[00:21:32.000 --> 00:21:34.000]  所以不是代表他們不容易
[00:21:34.000 --> 00:21:35.000]  吸引
[00:21:35.000 --> 00:21:36.000]  而是他們本身
[00:21:36.000 --> 00:21:37.000]  自小
[00:21:37.000 --> 00:21:39.000]  外向的行為是多的
[00:21:39.000 --> 00:21:41.000]  好了
[00:21:41.000 --> 00:21:42.000]  香港
[00:21:42.000 --> 00:21:44.000]  華人的社會
[00:21:44.000 --> 00:21:46.000]  我們的家教
[00:21:46.000 --> 00:21:48.000]  本來是很好的
[00:21:48.000 --> 00:21:49.000]  你小時候試過
[00:21:49.000 --> 00:21:51.000]  你媽媽通常叫你
[00:21:51.000 --> 00:21:52.000]  什麼叫乖呢
[00:21:52.000 --> 00:21:54.000]  乖就是
[00:21:54.000 --> 00:21:56.000]  在家裏
[00:21:56.000 --> 00:21:57.000]  沒問過
[00:21:57.000 --> 00:21:58.000]  不要出去
[00:21:58.000 --> 00:21:59.000]  外出很壞的
[00:21:59.000 --> 00:22:01.000]  外出很容易壞
[00:22:01.000 --> 00:22:02.000]  我最開心的就是
[00:22:02.000 --> 00:22:03.000]  你不要出街
[00:22:03.000 --> 00:22:04.000]  還有什麼呢
[00:22:04.000 --> 00:22:05.000]  看書
[00:22:05.000 --> 00:22:06.000]  安靜一點
[00:22:06.000 --> 00:22:07.000]  不要吵
[00:22:07.000 --> 00:22:09.000]  吵我又很不喜歡
[00:22:09.000 --> 00:22:10.000]  外出我不喜歡
[00:22:10.000 --> 00:22:12.000]  全部配合打機
[00:22:12.000 --> 00:22:13.000]  我不出街
[00:22:13.000 --> 00:22:14.000]  很安靜
[00:22:14.000 --> 00:22:16.000]  真的很乖
[00:22:16.000 --> 00:22:17.000]  似乎呢
[00:22:17.000 --> 00:22:18.000]  我們的生活呢
[00:22:18.000 --> 00:22:21.000]  是比我們這裏的小朋友長大
[00:22:21.000 --> 00:22:23.000]  可能房子不是很大
[00:22:23.000 --> 00:22:25.000]  甚至有些人的房子
[00:22:25.000 --> 00:22:28.000]  大家一起一個睡房
[00:22:28.000 --> 00:22:30.000]  甚至客廳都沒有
[00:22:30.000 --> 00:22:32.000]  打機不用用很多位置
[00:22:32.000 --> 00:22:34.000]  跳都不用跳
[00:22:34.000 --> 00:22:37.000]  用圓形的椅子就可以搞定
[00:22:37.000 --> 00:22:38.000]  一個打機
[00:22:38.000 --> 00:22:39.000]  大半天
[00:22:39.000 --> 00:22:41.000]  安置的地方
[00:22:41.000 --> 00:22:43.000]  很省位
[00:22:43.000 --> 00:22:44.000]  所以想想
[00:22:44.000 --> 00:22:46.000]  他們內向的機會很高
[00:22:46.000 --> 00:22:47.000]  除非是中學生
[00:22:47.000 --> 00:22:49.000]  喜歡看書
[00:22:49.000 --> 00:22:51.000]  我有兩個EQ導師
[00:22:51.000 --> 00:22:53.000]  我教EQ二十多年
[00:22:53.000 --> 00:22:55.000]  是聖多瑪畢業生
[00:22:55.000 --> 00:22:57.000]  在聖多瑪讀書的時候
[00:22:57.000 --> 00:22:58.000]  他已經參加我的活動
[00:22:58.000 --> 00:22:59.000]  後來做了導師
[00:22:59.000 --> 00:23:00.000]  其中一個香港很出名的
[00:23:00.000 --> 00:23:02.000]  叫周鴻恩
[00:23:02.000 --> 00:23:04.000]  他幫我教小朋友
[00:23:04.000 --> 00:23:06.000]  他很喜歡讀書
[00:23:06.000 --> 00:23:07.000]  我知道在聖多瑪
[00:23:07.000 --> 00:23:09.000]  當年他經常考第一
[00:23:09.000 --> 00:23:11.000]  他很喜歡讀書
[00:23:11.000 --> 00:23:13.000]  有一天他跟我說
[00:23:13.000 --> 00:23:14.000]  現在不怕說
[00:23:14.000 --> 00:23:15.000]  他跟我說
[00:23:15.000 --> 00:23:19.000]  他說我不想拿書報津貼
[00:23:19.000 --> 00:23:21.000]  當時他升了中學
[00:23:21.000 --> 00:23:23.000]  在另一間學校
[00:23:23.000 --> 00:23:25.000]  因為家裡環境不好
[00:23:25.000 --> 00:23:26.000]  我說不是
[00:23:26.000 --> 00:23:27.000]  為什麼你這麼怕
[00:23:27.000 --> 00:23:29.000]  因為我說我怕同學
[00:23:29.000 --> 00:23:31.000]  說我窮
[00:23:31.000 --> 00:23:33.000]  我說不是
[00:23:33.000 --> 00:23:35.000]  我說這是你的權利
[00:23:35.000 --> 00:23:37.000]  因為你只要長大
[00:23:37.000 --> 00:23:39.000]  你讀完書
[00:23:39.000 --> 00:23:42.000]  你有本事幫很多人
[00:23:42.000 --> 00:23:46.000]  你是對香港一個很負責的人
[00:23:46.000 --> 00:23:49.000]  沒錢買書不是一個犯罪
[00:23:49.000 --> 00:23:51.000]  不是的
[00:23:51.000 --> 00:23:55.000]  反而懶惰才是一個不好的行為
[00:23:55.000 --> 00:23:57.000]  他很聽我的話
[00:23:57.000 --> 00:23:58.000]  他申請了書報津貼
[00:23:58.000 --> 00:24:00.000]  然後他考得很好
[00:24:00.000 --> 00:24:02.000]  去了中文大學讀書
[00:24:02.000 --> 00:24:04.000]  這個很短的故事
[00:24:04.000 --> 00:24:06.000]  反映了什麼事情
[00:24:06.000 --> 00:24:08.000]  多一個學生
[00:24:08.000 --> 00:24:11.000]  他覺得自己需要有生活的行為
[00:24:11.000 --> 00:24:12.000]  就是讀書
[00:24:12.000 --> 00:24:14.000]  讀來為了什麼呢
[00:24:14.000 --> 00:24:16.000]  讀完做一個專業人士
[00:24:16.000 --> 00:24:18.000]  做一些事情
[00:24:18.000 --> 00:24:20.000]  令自己心舒服
[00:24:20.000 --> 00:24:22.000]  以前因為家裡環境不好
[00:24:22.000 --> 00:24:24.000]  不舒服
[00:24:24.000 --> 00:24:25.000]  讀完書
[00:24:25.000 --> 00:24:27.000]  我可以賺到錢
[00:24:27.000 --> 00:24:29.000]  做一些事情是別人稱讚
[00:24:29.000 --> 00:24:30.000]  我心舒服一點
[00:24:30.000 --> 00:24:32.000]  他為了這個理想
[00:24:32.000 --> 00:24:35.000]  於是這個小朋友成為了很喜歡讀書
[00:24:35.000 --> 00:24:37.000]  內向的
[00:24:37.000 --> 00:24:38.000]  沒錯他是內向的
[00:24:38.000 --> 00:24:40.000]  但他改變了
[00:24:40.000 --> 00:24:42.000]  他喜歡和一些人一起幫助人
[00:24:42.000 --> 00:24:44.000]  於是又變了外向
[00:24:44.000 --> 00:24:45.000]  多了很多朋友
[00:24:45.000 --> 00:24:46.000]  我的例子就是
[00:24:46.000 --> 00:24:48.000]  其實有沒有得救呢
[00:24:48.000 --> 00:24:50.000]  就是我們要換一個生活給我們的小朋友
[00:24:50.000 --> 00:24:51.000]  好了
[00:24:51.000 --> 00:24:52.000]  想解釋一下
[00:24:52.000 --> 00:24:54.000]  電子遊戲這麼厲害
[00:24:54.000 --> 00:24:56.000]  學生上癮了
[00:24:56.000 --> 00:24:58.000]  家長怎麼做呢
[00:24:58.000 --> 00:25:00.000]  我說為什麼家長搞不定
[00:25:00.000 --> 00:25:02.000]  我試一下說五個原因
[00:25:02.000 --> 00:25:04.000]  如果你想解決這個問題
[00:25:04.000 --> 00:25:06.000]  你跟這五個都可以的
[00:25:06.000 --> 00:25:08.000]  第一個問題是什麼呢
[00:25:08.000 --> 00:25:12.000]  就是你不擅長和你子女討論
[00:25:12.000 --> 00:25:16.000]  你的語言是不適合討論的
[00:25:16.000 --> 00:25:18.000]  校長可能或者老師說
[00:25:18.000 --> 00:25:20.000]  你要多點提醒你的子女
[00:25:20.000 --> 00:25:22.000]  不要玩這麼久
[00:25:22.000 --> 00:25:23.000]  知道嗎
[00:25:23.000 --> 00:25:25.000]  你們回家和子女聊吧
[00:25:25.000 --> 00:25:27.000]  家長說好啊好啊
[00:25:27.000 --> 00:25:28.000]  就回去了
[00:25:28.000 --> 00:25:30.000]  誰知道一聊
[00:25:30.000 --> 00:25:32.000]  都不夠兩分鐘就沒得聊了
[00:25:32.000 --> 00:25:36.000]  你說學校叫你不要玩這麼久
[00:25:36.000 --> 00:25:37.000]  知道嗎
[00:25:37.000 --> 00:25:38.000]  知道知道
[00:25:38.000 --> 00:25:40.000]  這樣也認媽媽不對
[00:25:40.000 --> 00:25:41.000]  你怎麼對媽媽
[00:25:41.000 --> 00:25:43.000]  忘記了說打機
[00:25:43.000 --> 00:25:45.000]  是說舊時的仇恨
[00:25:45.000 --> 00:25:47.000]  媽媽養大你
[00:25:47.000 --> 00:25:48.000]  媽媽生你多辛苦
[00:25:48.000 --> 00:25:50.000]  媽媽抬你多辛苦
[00:25:50.000 --> 00:25:52.000]  知道知道最好不要出世
[00:25:52.000 --> 00:25:54.000]  知道你們兩個沒聊過天
[00:25:54.000 --> 00:25:55.000]  是關於打機的
[00:25:55.000 --> 00:25:57.000]  根本就沒討論過
[00:25:57.000 --> 00:25:59.000]  所以我想家長第一要學什麼呢
[00:25:59.000 --> 00:26:05.000]  要學和兒童討論他今天的行為
[00:26:05.000 --> 00:26:06.000]  討論需要什麼呢
