
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:22:45.000 --> 01:22:49.000]  不太敢跟別人說內心的真相
[01:22:49.000 --> 01:22:51.000]  很怕別人摸到
[01:22:52.000 --> 01:22:56.000]  會感覺到我們內心的難過
[01:22:56.000 --> 01:23:01.000]  我們的信仰變得是
[01:23:01.000 --> 01:23:05.000]  只是一種很平穩的宗教
[01:23:05.000 --> 01:23:07.000]  但就沒有了那種生命氣息
[01:23:07.000 --> 01:23:09.000]  沒有了那種動力
[01:23:09.000 --> 01:23:11.000]  沒有了那種跳躍
[01:23:11.000 --> 01:23:13.000]  低是可以的
[01:23:13.000 --> 01:23:15.000]  不行是可以的
[01:23:15.000 --> 01:23:17.000]  懷疑是可以的
[01:23:17.000 --> 01:23:21.000]  相信是可以的
[01:23:21.000 --> 01:23:23.000]  讚美是可以的
[01:23:23.000 --> 01:23:26.000]  但這些東西不是平板的
[01:23:26.000 --> 01:23:27.000]  不是直線的
[01:23:27.000 --> 01:23:31.000]  是跟我們的生命糾結在一起的
[01:23:31.000 --> 01:23:35.000]  所謂獨眾土
[01:23:35.000 --> 01:23:36.000]  這個眾呢
[01:23:36.000 --> 01:23:38.000]  這種反覆思想就是
[01:23:38.000 --> 01:23:40.000]  讓聖靈有這種空間
[01:23:40.000 --> 01:23:44.000]  去牽動我們的心
[01:23:44.000 --> 01:23:47.000]  進入經文的世界裡
[01:23:47.000 --> 01:23:49.000]  我們裡面各種
[01:23:49.000 --> 01:23:52.000]  曾經被壓抑的感覺都可以出來
[01:23:52.000 --> 01:23:54.000]  所以在這個過程裡
[01:23:54.000 --> 01:23:57.000]  聖靈不單止開啟我們的思考
[01:23:57.000 --> 01:24:00.000]  他也幫我們摸到自己的心
[01:24:00.000 --> 01:24:03.000]  他隨著經文中私人的感覺來流動
[01:24:03.000 --> 01:24:06.000]  將我們裡面真實的感覺釋放出來
[01:24:06.000 --> 01:24:08.000]  這個才是獨眾土
[01:24:08.000 --> 01:24:10.000]  我覺得那個的真體就是
[01:24:10.000 --> 01:24:12.000]  聖靈在我們中間的工作
[01:24:12.000 --> 01:24:13.000]  聖靈在我們中間的工作
[01:24:13.000 --> 01:24:22.000]  羅馬書八章二十六節
[01:24:22.000 --> 01:24:24.000]  我們一起讀好嗎
[01:24:24.000 --> 01:24:25.000]  你看到嗎
[01:24:25.000 --> 01:24:27.000]  你看到的跟我一起讀
[01:24:27.000 --> 01:24:30.000]  況且我們的軟弱有聖靈幫助
[01:24:30.000 --> 01:24:33.000]  我們本不曉得當怎樣禱告
[01:24:33.000 --> 01:24:36.000]  只是聖靈親自用說不出來的嘆息
[01:24:36.000 --> 01:24:38.000]  替我們禱告
[01:24:41.000 --> 01:24:45.000]  這一節不只是說保羅在羅馬書的處境
[01:24:45.000 --> 01:24:47.000]  而是說一般來說
[01:24:47.000 --> 01:24:48.000]  在一般裡面
[01:24:48.000 --> 01:24:51.000]  聖靈在我們生命裡所做的功課
[01:24:51.000 --> 01:24:53.000]  他就是一個接生婆
[01:24:53.000 --> 01:24:56.000]  接生我們裡面那些生不出來
[01:24:56.000 --> 01:24:58.000]  那些一直被壓制住
[01:24:58.000 --> 01:25:01.000]  那些流不出來的感覺
[01:25:01.000 --> 01:25:04.000]  他用說不出來的嘆息
[01:25:04.000 --> 01:25:07.000]  去共鳴
[01:25:07.000 --> 01:25:08.000]  去牽動
[01:25:09.000 --> 01:25:11.000]  去透過大衛這種情景
[01:25:11.000 --> 01:25:13.000]  幫我們釋放出來
[01:25:13.000 --> 01:25:23.000]  我們來到這四個彈
[01:25:23.000 --> 01:25:25.000]  我們就問
[01:25:25.000 --> 01:25:28.000]  究竟這首詩是怎樣開始
[01:25:28.000 --> 01:25:29.000]  我再問大家
[01:25:29.000 --> 01:25:32.000]  你還記不記得這首詩是怎樣開始的
[01:25:32.000 --> 01:25:34.000]  原來所有的詩篇
[01:25:34.000 --> 01:25:37.000]  應該說超過一半以上的詩篇
[01:25:37.000 --> 01:25:38.000]  又不是所有的
[01:25:38.000 --> 01:25:41.000]  它開始也有一個標題
[01:25:41.000 --> 01:25:42.000]  叫做大衛的詩
[01:25:42.000 --> 01:25:44.000]  教語靈掌
[01:25:44.000 --> 01:25:45.000]  調用
[01:25:45.000 --> 01:25:48.000]  朝錄
[01:25:48.000 --> 01:25:51.000]  或者有時候是用什麼樂器來伴奏
[01:25:51.000 --> 01:25:52.000]  是不是
[01:25:52.000 --> 01:25:54.000]  那我就想問大家
[01:25:54.000 --> 01:25:56.000]  你知不知道朝錄是什麼呢
[01:25:56.000 --> 01:26:00.000]  我在這裡
[01:26:00.000 --> 01:26:04.000]  預備這個講座的時候
[01:26:04.000 --> 01:26:06.000]  我看到一些英文的翻譯
[01:26:06.000 --> 01:26:08.000]  也翻去看原文
[01:26:08.000 --> 01:26:10.000]  原來那個朝錄
[01:26:10.000 --> 01:26:13.000]  是有意思的
[01:26:13.000 --> 01:26:14.000]  叫做
[01:26:14.000 --> 01:26:17.000]  The Doe of the Morning
[01:26:17.000 --> 01:26:20.000]  早上在鳴叫的小鹿
[01:26:20.000 --> 01:26:23.000]  我再翻查下去的時候
[01:26:23.000 --> 01:26:24.000]  我發覺
[01:26:24.000 --> 01:26:26.000]  其實很少學者能夠解釋得到
[01:26:26.000 --> 01:26:29.000]  這些音調的標題
[01:26:29.000 --> 01:26:30.000]  因為這些音調
[01:26:30.000 --> 01:26:31.000]  一方面
[01:26:31.000 --> 01:26:33.000]  其實對於一首詩太重要了
[01:26:34.000 --> 01:26:37.000]  因為是營造整個氛圍
[01:26:37.000 --> 01:26:38.000]  整首歌的氣氛
[01:26:38.000 --> 01:26:40.000]  是應該怎樣唱出來的
[01:26:40.000 --> 01:26:41.000]  但另一方面
[01:26:41.000 --> 01:26:43.000]  就是已經是失傳了
[01:26:43.000 --> 01:26:44.000]  失落了
[01:26:44.000 --> 01:26:48.000]  沒有一些正式的文獻來解釋
[01:26:48.000 --> 01:26:50.000]  什麼叫朝錄
[01:26:50.000 --> 01:26:53.000]  但當我來讀到原來
[01:26:53.000 --> 01:26:55.000]  它是在說一隻小鹿
[01:26:55.000 --> 01:26:57.000]  在早晨上的掙扎
[01:26:57.000 --> 01:26:58.000]  它的哀鳴的時候
[01:26:58.000 --> 01:27:00.000]  我開始明白到了
[01:27:00.000 --> 01:27:02.000]  我明白到什麼呢
[01:27:03.000 --> 01:27:08.000]  是小鹿呼喊的一個這樣的聲調
[01:27:08.000 --> 01:27:09.000]  黑夜已過
[01:27:09.000 --> 01:27:11.000]  小鹿已經不能夠再隱藏
[01:27:11.000 --> 01:27:13.000]  在幽暗的保護裏面
[01:27:13.000 --> 01:27:15.000]  在太陽出來的時候
[01:27:15.000 --> 01:27:18.000]  它驚覺自己的暴露和不安
[01:27:18.000 --> 01:27:21.000]  它呼叫出心中那種驚慌無助
[01:27:21.000 --> 01:27:25.000]  它在危難中呼喊它的母鹿
[01:27:25.000 --> 01:27:27.000]  或者是它的父親
[01:27:27.000 --> 01:27:29.000]  爸爸,我很害怕
[01:27:29.000 --> 01:27:30.000]  我很懼怕
[01:27:30.000 --> 01:27:32.000]  我很害怕
[01:27:32.000 --> 01:27:34.000]  你聽不聽到我呼叫你
[01:27:34.000 --> 01:27:36.000]  為什麼你不來幫我
[01:27:36.000 --> 01:27:38.000]  我感覺到孤單
[01:27:38.000 --> 01:27:39.000]  我很無助
[01:27:39.000 --> 01:27:41.000]  你快點來幫助我
[01:27:41.000 --> 01:27:46.000]  其實如果大家
[01:27:46.000 --> 01:27:48.000]  對應這個福音書
[01:27:48.000 --> 01:27:53.000]  耶穌被審判到釘十字架的過程
[01:27:53.000 --> 01:27:57.000]  耶穌是整晚被審訊
[01:27:58.000 --> 01:28:00.000]  白天是被帶到
[01:28:00.000 --> 01:28:03.000]  本地比拉多的衙門裏面
[01:28:03.000 --> 01:28:08.000]  再一次受羅馬正式的公審
[01:28:08.000 --> 01:28:12.000]  那一晚耶穌是很難過的
[01:28:12.000 --> 01:28:15.000]  但是到了第二天早上
[01:28:15.000 --> 01:28:17.000]  是眾目睽睽的
[01:28:17.000 --> 01:28:19.000]  第一天晚上是秘密審訊
[01:28:19.000 --> 01:28:21.000]  在大祭司的內院裏面
[01:28:21.000 --> 01:28:23.000]  耶穌被審訊
[01:28:23.000 --> 01:28:27.000]  祂煎熬了一晚
[01:28:27.000 --> 01:28:29.000]  到了第二天早上
[01:28:29.000 --> 01:28:31.000]  祂被公開審訊
[01:28:31.000 --> 01:28:33.000]  所以群眾大聲說
[01:28:33.000 --> 01:28:35.000]  釘死祂,釘死祂
[01:28:35.000 --> 01:28:37.000]  其實耶穌就是一個
[01:28:37.000 --> 01:28:39.000]  好像在早上
[01:28:39.000 --> 01:28:44.000]  知道自己不能夠再得罪黑暗的
[01:28:44.000 --> 01:28:47.000]  遮蔽那種暴露的不安
[01:28:47.000 --> 01:28:53.000]  我剛才說的全部都是我作的
[01:28:53.000 --> 01:28:56.000]  我沒有看過任何一本色經書這樣說
[01:28:57.000 --> 01:29:00.000]  所謂作是一種推論
[01:29:00.000 --> 01:29:04.000]  那為什麼會突然之間
[01:29:04.000 --> 01:29:06.000]  有一種這樣的意念出來呢
[01:29:06.000 --> 01:29:13.000]  聖靈看我
[01:29:13.000 --> 01:29:15.000]  是一隻鹿在叫
[01:29:15.000 --> 01:29:17.000]  小鹿在叫
[01:29:17.000 --> 01:29:21.000]  叫爸爸,叫媽媽那種無助的呼喊
[01:29:21.000 --> 01:29:25.000]  這個不只是詩篇第22篇
[01:29:25.000 --> 01:29:26.000]  一開始的時候
[01:29:26.000 --> 01:29:28.000]  我的神啊我的神
[01:29:28.000 --> 01:29:30.000]  你為何站在遠處
[01:29:30.000 --> 01:29:35.000]  你不聽我的祈禱呢
[01:29:35.000 --> 01:29:37.000]  那種無助感
[01:29:37.000 --> 01:29:41.000]  就好像小鹿那種早晨的悲鳴一樣
[01:29:41.000 --> 01:29:44.000]  當然你仔細聽
[01:29:44.000 --> 01:29:46.000]  其實我讀回頭的
[01:29:46.000 --> 01:29:48.000]  我由詩篇第22篇
[01:29:48.000 --> 01:29:50.000]  那種大胃的感覺
[01:29:50.000 --> 01:29:52.000]  讀回早晨的小鹿
[01:29:54.000 --> 01:29:56.000]  我以前不懂讀
[01:29:56.000 --> 01:30:01.000]  究竟是讀一個朝字
[01:30:01.000 --> 01:30:03.000]  還是讀一個朝字
[01:30:03.000 --> 01:30:06.000]  是朝鹿還是朝鹿呢
[01:30:06.000 --> 01:30:09.000]  朝見神的鹿還是什麼呢
[01:30:09.000 --> 01:30:12.000]  你在這裡浸
[01:30:12.000 --> 01:30:14.000]  聖靈會在你裡面flow
[01:30:14.000 --> 01:30:16.000]  我今天說的可能全部都錯了
[01:30:16.000 --> 01:30:18.000]  不要緊
[01:30:18.000 --> 01:30:19.000]  讀經是怎樣
[01:30:19.000 --> 01:30:21.000]  隨著你的經驗
[01:30:21.000 --> 01:30:22.000]  你會越來越深刻
[01:30:22.000 --> 01:30:23.000]  越來越立體
[01:30:23.000 --> 01:30:24.000]  你越來越明白
[01:30:24.000 --> 01:30:26.000]  經文在說什麼
[01:30:26.000 --> 01:30:30.000]  錯得起的
[01:30:30.000 --> 01:30:36.000]  是一個經驗的過程
[01:30:36.000 --> 01:30:39.000]  你說出來
[01:30:39.000 --> 01:30:41.000]  人們還會問你有什麼證據
[01:30:41.000 --> 01:30:43.000]  哪本《釋經》書這麼說
[01:30:43.000 --> 01:30:44.000]  是沒有一本《釋經》書這麼說
[01:30:44.000 --> 01:30:47.000]  你最多可以說何博士在某次講座
[01:30:47.000 --> 01:30:49.000]  他這樣提過的
[01:30:50.000 --> 01:30:52.000]  是沒有任何的資料文獻
[01:30:52.000 --> 01:30:54.000]  去支持這種說法
[01:30:54.000 --> 01:30:57.000]  但是聖靈在我裡面有這種flow
[01:30:57.000 --> 01:31:00.000]  有這種信心
[01:31:00.000 --> 01:31:03.000]  用這樣的角度去了解
[01:31:03.000 --> 01:31:04.000]  原來這首詩
[01:31:04.000 --> 01:31:07.000]  是一種音調的氛圍裡面
[01:31:07.000 --> 01:31:08.000]  整個氛圍就好像
[01:31:08.000 --> 01:31:11.000]  一隻小鹿在呼喊爸爸
[01:31:11.000 --> 01:31:13.000]  一種失落、無助
[01:31:13.000 --> 01:31:15.000]  很exposed
[01:31:15.000 --> 01:31:16.000]  很害怕
[01:31:16.000 --> 01:31:19.000]  很exposed、很害怕
[01:31:19.000 --> 01:31:25.000]  這不就是詩篇、雅耳篇的狀態
[01:31:25.000 --> 01:31:28.000]  這不就是耶穌在十字架上
[01:31:28.000 --> 01:31:30.000]  那種狀態
[01:31:30.000 --> 01:31:31.000]  我的父、我的父
[01:31:31.000 --> 01:31:33.000]  你為何遠離我
[01:31:33.000 --> 01:31:37.000]  好
[01:31:37.000 --> 01:31:42.000]  這裡就講到那四個「但」
[01:31:42.000 --> 01:31:44.000]  第一次的「但」就是第三節
[01:31:44.000 --> 01:31:45.000]  但你是聖潔的
[01:31:45.000 --> 01:31:47.000]  第二個「但」就是
[01:31:47.000 --> 01:31:49.000]  但我是一條蟲
[01:31:49.000 --> 01:31:50.000]  他反覆
[01:31:50.000 --> 01:31:51.000]  他明明很信神
[01:31:51.000 --> 01:31:53.000]  但是他又覺得神不聽他
[01:31:53.000 --> 01:31:54.000]  他又覺得
[01:31:54.000 --> 01:32:02.000]  很卑微、很卑下
[01:32:02.000 --> 01:32:05.000]  下到一個地步
[01:32:05.000 --> 01:32:07.000]  連他的祈禱神都不聽
[01:32:07.000 --> 01:32:09.000]  這是第二個「但」
[01:32:09.000 --> 01:32:10.000]  第三個「但」就是
[01:32:10.000 --> 01:32:13.000]  但你是親自接我出母福的
[01:32:13.000 --> 01:32:16.000]  我自出生的日子直到如今
[01:32:16.000 --> 01:32:17.000]  在這些各樣的患難裡
[01:32:17.000 --> 01:32:19.000]  你都是我的神
[01:32:19.000 --> 01:32:20.000]  你就是我的神
[01:32:20.000 --> 01:32:21.000]  第十節
[01:32:21.000 --> 01:32:33.000]  你就是我的神
[01:32:33.000 --> 01:32:36.000]  他的信心雖然被衝擊
[01:32:36.000 --> 01:32:38.000]  但是有一些不能改變的事實
[01:32:38.000 --> 01:32:40.000]  事實就是在他一生裡
[01:32:40.000 --> 01:32:41.000]  神就是他的神
[01:32:42.000 --> 01:32:45.000]  第四個「但」就是最後一個「但」
[01:32:45.000 --> 01:32:48.000]  但是耶和華求你不要遠離我
[01:32:48.000 --> 01:32:50.000]  你聽我的祈禱吧
[01:32:50.000 --> 01:32:53.000]  你是我唯一可以靠的
[01:32:53.000 --> 01:32:55.000]  我還有什麼可以靠呢?
[01:32:55.000 --> 01:32:58.000]  有些人生神氣就生氣到
[01:32:58.000 --> 01:33:00.000]  你都不聽我的祈禱
[01:33:00.000 --> 01:33:02.000]  這樣我們的關係就完蛋了
[01:33:02.000 --> 01:33:03.000]  我們一拍兩散
[01:33:03.000 --> 01:33:06.000]  有什麼好下場呢?
[01:33:06.000 --> 01:33:11.000]  連信仰都放棄對你人生的
[01:33:12.000 --> 01:33:13.000]  什麼幫助呢?
[01:33:13.000 --> 01:33:19.000]  我們每一個能夠成為基督徒
[01:33:19.000 --> 01:33:21.000]  都是神的選擇
[01:33:21.000 --> 01:33:26.000]  是他選擇你,不是你選擇他
[01:33:26.000 --> 01:33:30.000]  不過去到一個位置
[01:33:30.000 --> 01:33:32.000]  你可以選擇不要他
[01:33:32.000 --> 01:33:36.000]  但是他從來不會放棄我們
[01:33:36.000 --> 01:33:42.000]  你是我的神
[01:33:42.000 --> 01:33:47.000]  他的祈禱就是繼續堅持
[01:33:47.000 --> 01:33:49.000]  求神來幫助他
[01:33:49.000 --> 01:33:51.000]  直到他心裡感覺到
[01:33:51.000 --> 01:33:53.000]  神聽到了
[01:33:53.000 --> 01:33:57.000]  他不再有這種的衝動
[01:33:57.000 --> 01:34:02.000]  他要不斷囉囉嗦嗦地說下去
[01:34:02.000 --> 01:34:05.000]  我們看到祈禱不是一次
[01:34:05.000 --> 01:34:07.000]  也不是不停地祈禱
[01:34:07.000 --> 01:34:15.000]  最後一首詩的結束讚美
[01:34:15.000 --> 01:34:19.000]  我剛才已經偷步了
[01:34:19.000 --> 01:34:21.000]  說完這裡要說的話
[01:34:21.000 --> 01:34:22.000]  不單是現在
[01:34:22.000 --> 01:34:24.000]  將來的子孫後裔
[01:34:24.000 --> 01:34:25.000]  所有敬畏神的人
[01:34:25.000 --> 01:34:27.000]  都要知道大衛有這樣的經歷
[01:34:27.000 --> 01:34:28.000]  在這些經歷當中
[01:34:28.000 --> 01:34:30.000]  他曾經這樣來祈禱
[01:34:30.000 --> 01:34:32.000]  他曾經這樣來許願
[01:34:32.000 --> 01:34:36.000]  他曾經在大衛的會眾面前
[01:34:36.000 --> 01:34:38.000]  來讚美
[01:34:38.000 --> 01:34:41.000]  這就是大衛的詩篇
[01:34:41.000 --> 01:34:50.000]  而結束在22節之後
[01:34:50.000 --> 01:34:52.000]  去到31節有9節
[01:34:52.000 --> 01:34:55.000]  大衛是不斷地來讚美神
[01:34:55.000 --> 01:34:58.000]  甚至無論是活著
[01:34:58.000 --> 01:34:59.000]  還是下到塵土
[01:34:59.000 --> 01:35:02.000]  就像大衛這樣的經驗
[01:35:02.000 --> 01:35:04.000]  去到食塵土
[01:35:04.000 --> 01:35:09.000]  被人糟蹋、踐踏
[01:35:09.000 --> 01:35:11.000]  都要來到孫國
[01:35:11.000 --> 01:35:12.000]  這就是神的作為
[01:35:12.000 --> 01:35:14.000]  就是神聽了人的祈禱
[01:35:14.000 --> 01:35:16.000]  神會出手拯救
[01:35:16.000 --> 01:35:20.000]  無論你的危機是金融危機
[01:35:20.000 --> 01:35:22.000]  或者是家庭婚姻的危機
[01:35:22.000 --> 01:35:26.000]  或者是你看手機看到上癮
[01:35:26.000 --> 01:35:28.000]  脫不掉
[01:35:28.000 --> 01:35:30.000]  無論是哪一種危機
[01:35:30.000 --> 01:35:32.000]  你只要向神呼求
[01:35:32.000 --> 01:35:35.000]  神是聽到的
[01:35:35.000 --> 01:35:38.000]  甚至是一種信心的危機
[01:35:38.000 --> 01:35:42.000]  好像神撇起了我
[01:35:42.000 --> 01:35:45.000]  其實神從來都沒有這樣的
[01:35:45.000 --> 01:35:47.000]  是我們撇起了神
[01:35:47.000 --> 01:35:49.000]  就算是這樣
[01:35:49.000 --> 01:35:51.000]  神都聽到我們的祈禱
[01:35:51.000 --> 01:35:53.000]  這就是大衛給我們的鼓勵
[01:35:53.000 --> 01:35:55.000]  再下去
[01:35:55.000 --> 01:35:58.000]  祈禱就是隨著聖靈
[01:35:58.000 --> 01:36:01.000]  隨著他在我們心中的流動
[01:36:01.000 --> 01:36:04.000]  我們進入了大衛的脈搏
[01:36:04.000 --> 01:36:06.000]  在他的節奏當中
[01:36:06.000 --> 01:36:07.000]  在他的掙扎裏面
[01:36:07.000 --> 01:36:09.000]  在他的矛盾裏面
[01:36:09.000 --> 01:36:11.000]  我們這樣來祈禱
[01:36:11.000 --> 01:36:16.000]  大家快點自己祈禱
[01:36:16.000 --> 01:36:21.000]  下面有些提示
[01:36:21.000 --> 01:36:23.000]  隨著聖靈來呼
[01:36:23.000 --> 01:36:25.000]  神撇起我
[01:36:25.000 --> 01:36:27.000]  是可以的
[01:36:27.000 --> 01:36:29.000]  隨著聖靈來信靠
[01:36:29.000 --> 01:36:31.000]  神撇起是聖潔的
[01:36:31.000 --> 01:36:34.000]  我知道你現在好像不聽
[01:36:34.000 --> 01:36:39.000]  你也不喜歡我這樣囉囉嗦嗦
[01:36:39.000 --> 01:36:44.000]  但你不會置於不利
[01:36:44.000 --> 01:36:46.000]  隨著聖靈來表白
[01:36:46.000 --> 01:36:49.000]  人向你搖頭
[01:36:49.000 --> 01:36:50.000]  人看不起你
[01:36:50.000 --> 01:36:52.000]  都可以向神說
[01:36:52.000 --> 01:36:56.000]  隨著聖靈來堅定的依靠
[01:36:56.000 --> 01:36:58.000]  自從我信耶穌那天
[01:36:58.000 --> 01:37:00.000]  自從我出生那天
[01:37:00.000 --> 01:37:02.000]  自從我父母將我來到
[01:37:02.000 --> 01:37:04.000]  無論是嬰孩受洗
[01:37:04.000 --> 01:37:05.000]  或者是嬰孩奉獻
[01:37:05.000 --> 01:37:07.000]  那天開始你已經是我的神
[01:37:07.000 --> 01:37:10.000]  這件事沒有東西可以拿走
[01:37:10.000 --> 01:37:12.000]  隨著聖靈來呼喊
[01:37:12.000 --> 01:37:14.000]  求你不要遠離我
[01:37:14.000 --> 01:37:16.000]  急冷冷緊要
[01:37:16.000 --> 01:37:18.000]  沒有人幫助我
[01:37:18.000 --> 01:37:20.000]  你有沒有試過這些情景
[01:37:20.000 --> 01:37:22.000]  有呀,是不是
[01:37:22.000 --> 01:37:24.000]  是可以祈禱的
[01:37:24.000 --> 01:37:30.000]  隨著聖靈來表白
[01:37:30.000 --> 01:37:32.000]  我如水被倒出去
[01:37:32.000 --> 01:37:34.000]  或者被疾病所困
[01:37:34.000 --> 01:37:37.000]  一些綜活性的疾病
[01:37:37.000 --> 01:37:43.000]  其實在我們身邊是越來越多的
[01:37:43.000 --> 01:37:46.000]  我們都可以向神祈禱
[01:37:46.000 --> 01:37:52.000]  繼續來呼喊
[01:37:52.000 --> 01:37:53.000]  但是你耶和華
[01:37:53.000 --> 01:37:55.000]  求你不要遠離我
[01:37:55.000 --> 01:37:58.000]  繼續跟著聖靈來讚美
[01:37:58.000 --> 01:38:00.000]  因為第24節
[01:38:00.000 --> 01:38:02.000]  祂沒有輕看
[01:38:02.000 --> 01:38:04.000]  厭惡困苦人的困苦
[01:38:04.000 --> 01:38:06.000]  第26節
[01:38:06.000 --> 01:38:08.000]  連困苦的人
[01:38:08.000 --> 01:38:10.000]  有一天都會吃得飽足
[01:38:10.000 --> 01:38:12.000]  願你們的心永遠活著
[01:38:12.000 --> 01:38:14.000]  祂沒有厭食
[01:38:14.000 --> 01:38:15.000]  祂沒有厭世
[01:38:15.000 --> 01:38:17.000]  祂沒有厭棄神
[01:38:17.000 --> 01:38:18.000]  祂繼續活著
[01:38:18.000 --> 01:38:20.000]  祂透過信心的禱告
[01:38:20.000 --> 01:38:23.000]  祂信心的脈搏
[01:38:23.000 --> 01:38:26.000]  仍然是一個跳躍的脈搏
[01:38:26.000 --> 01:38:28.000]  是一個活著的生命
[01:38:28.000 --> 01:38:31.000]  隨著聖靈的讚美
[01:38:31.000 --> 01:38:32.000]  就是最後那幾節了
[01:38:32.000 --> 01:38:35.000]  27節到第31節了
[01:38:35.000 --> 01:38:37.000]  我們就在這裡結束
[01:38:37.000 --> 01:38:39.000]  剛剛答四個了一點
[01:38:39.000 --> 01:38:41.000]  我想問大家有沒有問題
[01:38:41.000 --> 01:38:42.000]  我們可以交流一下
[01:38:42.000 --> 01:38:44.000]  可以分享一下
[01:38:44.000 --> 01:38:52.000]  其實這個仍然是一個講座
[01:38:52.000 --> 01:38:54.000]  你都沒有機會祈禱
[01:38:54.000 --> 01:38:56.000]  你知道要祈禱
[01:38:56.000 --> 01:38:59.000]  你知道經文可以怎樣幫我們來祈禱
[01:38:59.000 --> 01:39:02.000]  帶出我們裡面那些說不出來的祈禱
[01:39:02.000 --> 01:39:07.000]  這些就是講座的限制
[01:39:07.000 --> 01:39:13.000]  但神跟我們的關係沒有限制
[01:39:14.000 --> 01:39:16.000]  我們的信仰生活的經驗
[01:39:16.000 --> 01:39:17.000]  都是沒有限制的
[01:39:17.000 --> 01:39:21.000]  今天的22篇是給我們一個起步
[01:39:21.000 --> 01:39:23.000]  我們明白怎樣來讀哀歌
[01:39:23.000 --> 01:39:25.000]  怎樣向神申訴
[01:39:25.000 --> 01:39:26.000]  怎樣向神許願
[01:39:26.000 --> 01:39:29.000]  怎樣向神讚美
[01:39:29.000 --> 01:39:31.000]  但你入到每一首詩篇
[01:39:31.000 --> 01:39:33.000]  你摸到詩人的脈搏
[01:39:33.000 --> 01:39:36.000]  這個完全是聖靈的工作
[01:39:36.000 --> 01:39:37.000]  我們繼續邀請聖靈
[01:39:37.000 --> 01:39:39.000]  在我們的生命裡面
[01:39:39.000 --> 01:39:42.000]  讓我們的心永遠活著
[01:39:43.000 --> 01:39:47.000]  大家有沒有一些想帶出來的問題
[01:39:47.000 --> 01:39:49.000]  你可以寫在紙上
[01:39:49.000 --> 01:39:51.000]  我叫工作人員帶上來
[01:39:51.000 --> 01:39:59.000]  你可以舉手問的
[01:39:59.000 --> 01:40:05.000]  不然我們可以提早下課
[01:40:05.000 --> 01:40:07.000]  還有五分鐘
[01:40:07.000 --> 01:40:09.000]  有沒有人想把握這個機會
[01:40:11.000 --> 01:40:13.000]  不要覺得自己的問題很蠢
[01:40:13.000 --> 01:40:29.000]  我知道我經歷過
[01:40:29.000 --> 01:40:31.000]  但對我兩個女兒來說
[01:40:31.000 --> 01:40:33.000]  媽媽可以,你不行
[01:40:33.000 --> 01:40:35.000]  媽媽你可以,我不行
[01:40:35.000 --> 01:40:37.000]  這個是很
[01:40:37.000 --> 01:40:38.000]  很主觀的
[01:40:38.000 --> 01:40:39.000]  很主觀的
[01:40:39.000 --> 01:40:40.000]  很個人的
[01:40:40.000 --> 01:40:43.000]  還有你驚訝到那個是不是神
[01:40:43.000 --> 01:40:48.000]  這個才是真正想知道的東西
[01:40:48.000 --> 01:40:53.000]  我就說得好像家常便飯
[01:40:53.000 --> 01:40:55.000]  但其實有幾樣東西
[01:40:55.000 --> 01:40:57.000]  第一,你要有理解
[01:40:57.000 --> 01:40:58.000]  你能夠去分辨
[01:40:58.000 --> 01:41:02.000]  叫我們去放縱
[01:41:02.000 --> 01:41:04.000]  那些一定不是神的聲音
[01:41:08.000 --> 01:41:10.000]  我們做那些超越聖經界線的
[01:41:10.000 --> 01:41:12.000]  一定不是神的聲音
[01:41:12.000 --> 01:41:14.000]  那些可能是魔鬼的聲音
[01:41:14.000 --> 01:41:16.000]  可能是自己的聲音
[01:41:16.000 --> 01:41:18.000]  因為你很想做
[01:41:18.000 --> 01:41:22.000]  那些連你都沒有想過
[01:41:22.000 --> 01:41:25.000]  突然之間在你的腦海裡面出現
[01:41:25.000 --> 01:41:28.000]  而且又是神
[01:41:28.000 --> 01:41:31.000]  一種很特別的心意
[01:41:31.000 --> 01:41:33.000]  你就知道是神的聲音
[01:41:33.000 --> 01:41:36.000]  神不會叫你從二十樓跳下去
[01:41:37.000 --> 01:41:38.000]  是不是
[01:41:38.000 --> 01:41:39.000]  Darren 說
[01:41:39.000 --> 01:41:41.000]  你要走上二十樓
[01:41:41.000 --> 01:41:43.000]  你幫我去救一個人
[01:41:43.000 --> 01:41:48.000]  這些都不是一些
[01:41:48.000 --> 01:41:51.000]  常識的東西
[01:41:51.000 --> 01:41:52.000]  但當你去收到
[01:41:52.000 --> 01:41:53.000]  你去回應神
[01:41:53.000 --> 01:41:54.000]  你就知道
[01:41:54.000 --> 01:41:58.000]  這些我們就叫辨別
[01:41:58.000 --> 01:41:59.000]  Discernment
[01:41:59.000 --> 01:42:01.000]  那哪些人能夠辨別到呢
[01:42:01.000 --> 01:42:03.000]  其實是一個指標
[01:42:03.000 --> 01:42:05.000]  你和神的關係越來越親密
[01:42:05.000 --> 01:42:06.000]  你就越來越明白
[01:42:06.000 --> 01:42:11.000]  主觀的因素在我們的信仰裡面
[01:42:11.000 --> 01:42:12.000]  太重要了
[01:42:12.000 --> 01:42:13.000]  當然我們整個信仰
[01:42:13.000 --> 01:42:16.000]  有它的客觀那部分
[01:42:16.000 --> 01:42:18.000]  是一個歷史的信仰
[01:42:18.000 --> 01:42:19.000]  是一個聖經的信仰
[01:42:19.000 --> 01:42:21.000]  是一個集體的信仰
