
[00:00:00.000 --> 00:00:15.000]  (音樂)
[01:04:46.000 --> 01:04:47.000]  我這樣證明
[01:04:47.000 --> 01:04:48.000]  你要知道呢
[01:04:48.000 --> 01:04:52.000]  神在祂的那個作為裡邊
[01:04:52.000 --> 01:04:54.000]  祂有的時候可以直接的
[01:04:54.000 --> 01:04:56.000]  神奇性的神跡性的
[01:04:56.000 --> 01:04:58.000]  改變一個大環境
[01:04:58.000 --> 01:05:01.000]  讓我們經歷到祂的大冷大寧
[01:05:01.000 --> 01:05:02.000]  有的時候
[01:05:02.000 --> 01:05:03.000]  祂的手縮起來
[01:05:03.000 --> 01:05:05.000]  沒有
[01:05:05.000 --> 01:05:08.000]  看起來沒有介入在我們中間
[01:05:08.000 --> 01:05:10.000]  我們在那個環境裡邊
[01:05:10.000 --> 01:05:12.000]  我們還是要堅定的相信
[01:05:12.000 --> 01:05:15.000]  因為神沒有離開我們
[01:05:15.000 --> 01:05:19.000]  所以到歷代最後的一章的時候
[01:05:19.000 --> 01:05:20.000]  是講到
[01:05:20.000 --> 01:05:24.000]  他們朝代已經改變了
[01:05:24.000 --> 01:05:26.000]  波斯大帝國已經出現了
[01:05:26.000 --> 01:05:29.000]  然後就可以歸回
[01:05:29.000 --> 01:05:31.000]  這位的作者呢
[01:05:31.000 --> 01:05:34.000]  他是以古見今
[01:05:34.000 --> 01:05:35.000]  古為今用
[01:05:35.000 --> 01:05:37.000]  全車可鑒
[01:05:37.000 --> 01:05:40.000]  就是我們不要犯前人所犯的錯誤
[01:05:40.000 --> 01:05:42.000]  能夠咸鴨樂馬
[01:05:42.000 --> 01:05:44.000]  能夠回頭是岸
[01:05:44.000 --> 01:05:48.000]  因為耶和華神祂是歷史的主
[01:05:48.000 --> 01:05:50.000]  祂是掌管著我們的一生
[01:05:50.000 --> 01:05:52.000]  我們要好好的來看
[01:05:52.000 --> 01:05:54.000]  在這樣一個的疫情裡邊
[01:05:54.000 --> 01:05:59.000]  雖然是有很多的那種客觀的環境
[01:05:59.000 --> 01:06:00.000]  是惡劣
[01:06:00.000 --> 01:06:02.000]  但是神沒有離開我們
[01:06:02.000 --> 01:06:04.000]  神還是與我們同在
[01:06:04.000 --> 01:06:07.000]  因為祂是歷史的主
[01:06:07.000 --> 01:06:10.000]  祂也是掌管我們一生的主
[01:06:10.000 --> 01:06:11.000]  人世主
[01:06:11.000 --> 01:06:12.000]  我們低頭
[01:06:12.000 --> 01:06:14.000]  我為你們做個禱告好嗎
[01:06:14.000 --> 01:06:15.000]  愛我們的主
[01:06:15.000 --> 01:06:16.000]  感謝你
[01:06:16.000 --> 01:06:18.000]  今天我們來自四面八方
[01:06:18.000 --> 01:06:20.000]  我們可以在線上
[01:06:20.000 --> 01:06:22.000]  有這樣一個的交流
[01:06:22.000 --> 01:06:24.000]  我們從你的志裡邊
[01:06:24.000 --> 01:06:25.000]  我們來學習
[01:06:25.000 --> 01:06:27.000]  在時間線上
[01:06:27.000 --> 01:06:28.000]  你如何在歷史裡邊
[01:06:28.000 --> 01:06:30.000]  彰顯你奇妙的作為
[01:06:30.000 --> 01:06:33.000]  有的時候你介入神奇性的改變
[01:06:33.000 --> 01:06:36.000]  有的時候你看起來是隱藏起來
[01:06:36.000 --> 01:06:38.000]  讓我們經歷過一些困難
[01:06:38.000 --> 01:06:40.000]  但是你沒有離開我們
[01:06:40.000 --> 01:06:42.000]  你的恩典伴隨著我們
[01:06:42.000 --> 01:06:43.000]  寂寞不然
[01:06:43.000 --> 01:06:45.000]  我們還是堅定的相信
[01:06:45.000 --> 01:06:46.000]  求主
[01:06:46.000 --> 01:06:48.000]  在我們這樣一個環境裡邊
[01:06:48.000 --> 01:06:51.000]  我們能夠更加的堅定不移的
[01:06:51.000 --> 01:06:54.000]  在你的面前來等候來仰望主
[01:06:54.000 --> 01:06:57.000]  感謝贊美主給我們今天這個時間
[01:06:57.000 --> 01:06:58.000]  我們恭敬的仰望
[01:06:58.000 --> 01:07:01.000]  奉主耶穌基督的名稱
[01:07:01.000 --> 01:07:02.000]  阿們
[01:07:03.000 --> 01:07:14.000]  (音樂)
[01:07:14.000 --> 01:07:16.000]  (CC字幕製作:貝爾)

