
[00:00:00.000 --> 00:00:19.000]  (廣東話)
[01:05:43.000 --> 01:05:46.000]  因為女性是較軟弱的器皿
[01:05:46.000 --> 01:05:47.000]  要尊重她
[01:05:47.000 --> 01:05:51.000]  因為她與你一同承受神恩賜的生命
[01:05:51.000 --> 01:05:54.000]  這樣你們的禱告就不會受難所
[01:05:54.000 --> 01:05:56.000]  弟兄
[01:05:56.000 --> 01:05:58.000]  不只是說姐妹
[01:05:58.000 --> 01:05:59.000]  彼得很清楚
[01:05:59.000 --> 01:06:01.000]  也會說到丈夫
[01:06:01.000 --> 01:06:03.000]  要按情理去做事
[01:06:03.000 --> 01:06:05.000]  要尊重你的妻子
[01:06:05.000 --> 01:06:08.000]  有時你禱告不聽
[01:06:08.000 --> 01:06:11.000]  可能是因為你與太太關係不好
[01:06:11.000 --> 01:06:12.000]  沒有步出錯
[01:06:12.000 --> 01:06:14.000]  家庭不健康
[01:06:14.000 --> 01:06:16.000]  聖經教導我們
[01:06:16.000 --> 01:06:19.000]  所以彼得在此提醒我們
[01:06:19.000 --> 01:06:21.000]  我們要愛丈夫
[01:06:21.000 --> 01:06:22.000]  尊重妻子
[01:06:22.000 --> 01:06:24.000]  我覺得這是創造秩序
[01:06:24.000 --> 01:06:26.000]  我們要在秩序裡
[01:06:26.000 --> 01:06:30.000]  按著秩序、次序來進行
[01:06:30.000 --> 01:06:31.000]  最後第三樣
[01:06:31.000 --> 01:06:34.000]  與別人的關係第三樣
[01:06:34.000 --> 01:06:36.000]  彼得在此說什麼呢?
[01:06:36.000 --> 01:06:39.000]  在最後第四章
[01:06:39.000 --> 01:06:43.000]  第五章是最後一章
[01:06:43.000 --> 01:06:45.000]  第四章彼得提醒
[01:06:46.000 --> 01:06:49.000]  「最重要的是要彼此相愛
[01:06:49.000 --> 01:06:53.000]  因為愛能歸恕許多的罪
[01:06:53.000 --> 01:06:55.000]  你們要互相款待
[01:06:55.000 --> 01:06:56.000]  不發怨言
[01:06:56.000 --> 01:06:58.000]  作為神各樣恩賜的好管家
[01:06:58.000 --> 01:07:02.000]  每個人都要照著所領受的恩賜彼此服事
[01:07:02.000 --> 01:07:05.000]  講說的要按著神的聖言講說
[01:07:05.000 --> 01:07:08.000]  服事的要藉著神所賜的力量服事
[01:07:08.000 --> 01:07:10.000]  為要在一切的事上
[01:07:10.000 --> 01:07:12.000]  讓神藉著耶穌基督得榮耀
[01:07:12.000 --> 01:07:14.000]  權能到時他的
[01:07:14.000 --> 01:07:15.000]  直到永遠永遠
[01:07:15.000 --> 01:07:16.000]  阿們」
[01:07:16.000 --> 01:07:18.000]  彼得在此提醒
[01:07:18.000 --> 01:07:20.000]  也是一個禱告
[01:07:20.000 --> 01:07:22.000]  為眾弟兄姊妹來禱告
[01:07:22.000 --> 01:07:25.000]  彼此要照著神
[01:07:25.000 --> 01:07:28.000]  來給我們的恩賜服事
[01:07:28.000 --> 01:07:30.000]  照恩賜彼此來服事
[01:07:30.000 --> 01:07:32.000]  如何服事的方法呢?
[01:07:32.000 --> 01:07:34.000]  要做些什麼呢?
[01:07:34.000 --> 01:07:36.000]  彼此熱切的相愛
[01:07:36.000 --> 01:07:39.000]  彼此互相的款待
[01:07:39.000 --> 01:07:42.000]  照著神所領受的恩賜彼此來服事
[01:07:42.000 --> 01:07:44.000]  而在這些事情上
[01:07:44.000 --> 01:07:45.000]  凡是講說的
[01:07:45.000 --> 01:07:46.000]  凡是服事的
[01:07:46.000 --> 01:07:47.000]  都記住
[01:07:47.000 --> 01:07:49.000]  在一切的事情上
[01:07:49.000 --> 01:07:52.000]  都是藉著耶穌基督去榮耀神
[01:07:52.000 --> 01:07:55.000]  所以一切的榮耀和讚都歸給神
[01:07:55.000 --> 01:07:57.000]  恩賜、服事
[01:07:57.000 --> 01:07:58.000]  彼得很重視的
[01:07:58.000 --> 01:08:00.000]  我們之前也讀過
[01:08:00.000 --> 01:08:02.000]  我們是蒙簡選的
[01:08:02.000 --> 01:08:03.000]  彼得教會提醒我們
[01:08:03.000 --> 01:08:05.000]  我們在教會裡
[01:08:05.000 --> 01:08:07.000]  是有身份的
[01:08:07.000 --> 01:08:08.000]  是有權柄的
[01:08:08.000 --> 01:08:10.000]  神給了我們
[01:08:10.000 --> 01:08:11.000]  我們在神教裡
[01:08:11.000 --> 01:08:12.000]  我們是聖潔的
[01:08:12.000 --> 01:08:13.000]  我們是子民
[01:08:13.000 --> 01:08:15.000]  彼得前書二章九節
[01:08:15.000 --> 01:08:17.000]  在二章四到五節
[01:08:17.000 --> 01:08:20.000]  彼得其實又提了一件事
[01:08:20.000 --> 01:08:21.000]  是什麼呢?
[01:08:21.000 --> 01:08:24.000]  「理忘來到主面前
[01:08:24.000 --> 01:08:25.000]  他食活石
[01:08:25.000 --> 01:08:26.000]  雖然被人棄用
[01:08:26.000 --> 01:08:28.000]  在神看來
[01:08:28.000 --> 01:08:29.000]  卻是蒙簡選
[01:08:29.000 --> 01:08:30.000]  蒙珍貴的」
[01:08:30.000 --> 01:08:32.000]  「他」這就是耶穌基督
[01:08:32.000 --> 01:08:34.000]  耶穌基督是活石
[01:08:34.000 --> 01:08:35.000]  人不棄用
[01:08:35.000 --> 01:08:36.000]  但是在神裡面
[01:08:36.000 --> 01:08:37.000]  他是珍貴的
[01:08:37.000 --> 01:08:40.000]  成為了教會的防腳石
[01:08:40.000 --> 01:08:42.000]  於是彼得在這裡再提醒我們
[01:08:42.000 --> 01:08:44.000]  「你們自己也作為活石
[01:08:44.000 --> 01:08:47.000]  被建造成為屬靈的奠宇
[01:08:47.000 --> 01:08:49.000]  作聖潔的祭司
[01:08:49.000 --> 01:08:51.000]  藉著耶穌基督獻上
[01:08:51.000 --> 01:08:55.000]  蒙神、月立的屬靈祭物」
[01:08:55.000 --> 01:08:56.000]  很精彩
[01:08:56.000 --> 01:08:59.000]  神將教會比喻為建築物
[01:08:59.000 --> 01:09:01.000]  大家都是其中一塊石頭
[01:09:01.000 --> 01:09:03.000]  當然耶穌基督就是防腳石
[01:09:03.000 --> 01:09:04.000]  最重要那塊
[01:09:04.000 --> 01:09:05.000]  放好了
[01:09:05.000 --> 01:09:07.000]  原來我們每一塊都在
[01:09:07.000 --> 01:09:11.000]  神的恩典裡面
[01:09:11.000 --> 01:09:13.000]  在教會裡面有份
[01:09:13.000 --> 01:09:14.000]  親愛的頂展會
[01:09:14.000 --> 01:09:16.000]  神的心意在教會
[01:09:16.000 --> 01:09:18.000]  神的心意在教會
[01:09:18.000 --> 01:09:19.000]  我常常在想
[01:09:19.000 --> 01:09:23.000]  在這些躁動社會的環境下
[01:09:23.000 --> 01:09:26.000]  教會顯得特別重要
[01:09:26.000 --> 01:09:30.000]  在新冠肺炎疫情下
[01:09:30.000 --> 01:09:33.000]  教會顯得特別重要
[01:09:34.000 --> 01:09:38.000]  在疫情初期
[01:09:38.000 --> 01:09:41.000]  頂展會我們一同在討論開會的時候
[01:09:41.000 --> 01:09:43.000]  我們教會甚麼都做不到
[01:09:43.000 --> 01:09:45.000]  我心裡有多痛、多傷
[01:09:45.000 --> 01:09:47.000]  因為你知道嗎?
[01:09:47.000 --> 01:09:49.000]  人在痛苦的時候
[01:09:49.000 --> 01:09:51.000]  人在迷惘的時候
[01:09:51.000 --> 01:09:52.000]  人在憂鬱的時候
[01:09:52.000 --> 01:09:55.000]  人在情緒波伏的時候
[01:09:55.000 --> 01:09:57.000]  人在心情不安的時候
[01:09:57.000 --> 01:09:58.000]  找甚麼來過?
[01:09:58.000 --> 01:09:59.500]  沒錯
[01:09:59.500 --> 01:10:01.000]  人會去找神
[01:10:01.000 --> 01:10:03.000]  當然,他是基督徒的話
[01:10:03.000 --> 01:10:04.000]  他就去看聖經
[01:10:04.000 --> 01:10:05.000]  或者讀過聖經
[01:10:05.000 --> 01:10:07.000]  或者基督教長大
[01:10:07.000 --> 01:10:09.000]  以前聽過聖經就去找聖經去讀
[01:10:09.000 --> 01:10:11.000]  但讀他不一定明白
[01:10:11.000 --> 01:10:13.000]  但他完全不知道他會去哪裡
[01:10:13.000 --> 01:10:15.000]  他很多時候會去教會
[01:10:15.000 --> 01:10:17.000]  他會去找教會
[01:10:17.000 --> 01:10:19.000]  但如果教會不能夠做事
[01:10:19.000 --> 01:10:21.000]  你心裡有多痛
[01:10:21.000 --> 01:10:23.000]  在社會的事件裡面
[01:10:23.000 --> 01:10:25.000]  無論發生甚麼事情
[01:10:25.000 --> 01:10:28.000]  我覺得教會都有它的責任
[01:10:28.000 --> 01:10:31.000]  要去完成神的心願
[01:10:31.000 --> 01:10:33.000]  教會一定可以做到這些事
[01:10:33.000 --> 01:10:35.000]  舉一個實際例子
[01:10:35.000 --> 01:10:38.000]  我最近和一位老人家
[01:10:38.000 --> 01:10:40.000]  今天說很多老人家
[01:10:40.000 --> 01:10:42.000]  因為自己可能快要登陸
[01:10:42.000 --> 01:10:44.000]  所以都變成老人家
[01:10:44.000 --> 01:10:46.000]  香港好像兩元
[01:10:46.000 --> 01:10:49.000]  60歲明年可以兩元坐車
[01:10:49.000 --> 01:10:51.000]  我要享受這些福利
[01:10:51.000 --> 01:10:52.000]  感謝諸夏
[01:10:52.000 --> 01:10:55.000]  我們在思想教會不做事
[01:10:55.000 --> 01:10:58.000]  一位長者和我聊天
[01:10:58.000 --> 01:11:01.000]  最近他和頂展會的關係很好
[01:11:01.000 --> 01:11:03.000]  怎樣好呢?
[01:11:03.000 --> 01:11:05.000]  大家都沒辦法見面
[01:11:05.000 --> 01:11:07.000]  我有空就打電話給頂展會
[01:11:07.000 --> 01:11:09.000]  他以前打電話給他
[01:11:09.000 --> 01:11:11.000]  回教會聊天,兩句就掛線
[01:11:11.000 --> 01:11:13.000]  現在大家都很寂寞
[01:11:13.000 --> 01:11:15.000]  大家都沒事好做
[01:11:15.000 --> 01:11:17.000]  於是在電話裡面
[01:11:17.000 --> 01:11:19.000]  可以是Base Time
[01:11:19.000 --> 01:11:21.000]  可以是網絡之類
[01:11:21.000 --> 01:11:23.000]  他們可以面對面
[01:11:23.000 --> 01:11:25.000]  很多時候聊天
[01:11:25.000 --> 01:11:26.000]  吃飯的時候
[01:11:26.000 --> 01:11:27.000]  他們獨居
[01:11:27.000 --> 01:11:28.000]  和獨居一起吃
[01:11:28.000 --> 01:11:29.000]  一起聊天
[01:11:29.000 --> 01:11:31.000]  一起吃飯
[01:11:31.000 --> 01:11:32.000]  你吃飯,一起吃
[01:11:32.000 --> 01:11:33.000]  你吃飯,我吃飯
[01:11:33.000 --> 01:11:35.000]  關係很好
[01:11:35.000 --> 01:11:38.000]  頂展會我們從前都要被人安慰
[01:11:38.000 --> 01:11:40.000]  我相信你也有失望的時候
[01:11:40.000 --> 01:11:45.000]  今天我們都在神的裡面
[01:11:45.000 --> 01:11:47.000]  我相信在網上的聽眾
[01:11:47.000 --> 01:11:49.000]  我們都是堅強的人
[01:11:49.000 --> 01:11:51.000]  我們都是得著神恩典的人
[01:11:51.000 --> 01:11:54.000]  我們可不可以安慰別人呢?
[01:11:54.000 --> 01:11:56.000]  我們可不可以成為別人的安慰者呢?
[01:11:56.000 --> 01:11:57.000]  昔日是被安慰
[01:11:57.000 --> 01:12:00.000]  今天我們成為別人的安慰者
[01:12:00.000 --> 01:12:02.000]  教會是神的心意
[01:12:02.000 --> 01:12:05.000]  教會今天真的要發揮它的功效
[01:12:05.000 --> 01:12:06.000]  如果教會失去功效
[01:12:06.000 --> 01:12:14.000]  我覺得整個心靈為了健康
[01:12:14.000 --> 01:12:16.000]  是有缺陷的
[01:12:16.000 --> 01:12:18.000]  有困難的
[01:12:18.000 --> 01:12:19.000]  我們看第三點
[01:12:19.000 --> 01:12:22.000]  例如小潔要變人的關係
[01:12:22.000 --> 01:12:24.000]  在躁動的社會裡面
[01:12:24.000 --> 01:12:27.000]  確實無論是機構也好
[01:12:27.000 --> 01:12:28.000]  個人也好
[01:12:28.000 --> 01:12:29.000]  教會也好
[01:12:29.000 --> 01:12:30.000]  都有很多張力
[01:12:30.000 --> 01:12:31.000]  但是作為基督徒
[01:12:31.000 --> 01:12:33.000]  我們有自由的選擇
[01:12:33.000 --> 01:12:35.000]  聖經教導我們
[01:12:35.000 --> 01:12:36.000]  在神的裡面
[01:12:36.000 --> 01:12:39.000]  我們才會得到真正的自由
[01:12:39.000 --> 01:12:41.000]  彼得在當時
[01:12:41.000 --> 01:12:43.000]  他寫給當時的靈嬰姐妹
[01:12:43.000 --> 01:12:47.000]  他提醒、鼓勵、勸勉靈嬰姐妹
[01:12:47.000 --> 01:12:50.000]  要信服制度、尊敬君王
[01:12:50.000 --> 01:12:54.000]  要愛丈夫、要尊重妻子
[01:12:54.000 --> 01:12:56.000]  或者我們今天的說法
[01:12:56.000 --> 01:12:59.000]  要尊重丈夫、要愛妻子
[01:12:59.000 --> 01:13:02.000]  然後我們在教會裡面
[01:13:02.000 --> 01:13:03.000]  我們都是一份子
[01:13:03.000 --> 01:13:04.000]  我們要恩賜
[01:13:04.000 --> 01:13:06.000]  按若神給我們的恩賜
[01:13:06.000 --> 01:13:08.000]  彼此能夠服侍
[01:13:08.000 --> 01:13:10.000]  我們一定有恩賜的
[01:13:10.000 --> 01:13:11.000]  神給了我們
[01:13:11.000 --> 01:13:15.000]  所以我常常跟靈嬰姐妹說
[01:13:15.000 --> 01:13:18.000]  我們向上和神建立一個好的關係
[01:13:18.000 --> 01:13:22.000]  裡面我們建立一些自制的能力
[01:13:22.000 --> 01:13:24.000]  調整好心態
[01:13:24.000 --> 01:13:25.000]  正向的
[01:13:25.000 --> 01:13:27.000]  然後有一些自制的能力
[01:13:27.000 --> 01:13:29.000]  當我們有這些自制能力的時候
[01:13:29.000 --> 01:13:32.000]  我們向外行動的時候
[01:13:32.000 --> 01:13:34.000]  我們可以彼此服侍
[01:13:34.000 --> 01:13:37.000]  我們向神建立關係
[01:13:37.000 --> 01:13:39.000]  向內建立自制
[01:13:39.000 --> 01:13:42.000]  然後向左右彼此服侍
[01:13:42.000 --> 01:13:44.000]  我們向這個世界宣告
[01:13:44.000 --> 01:13:48.000]  神愛他們
[01:13:48.000 --> 01:13:55.000]  也遵守神教導我們的一些律例、典章
[01:13:55.000 --> 01:13:57.000]  我覺得
[01:13:57.000 --> 01:13:59.000]  我越來越覺得
[01:13:59.000 --> 01:14:00.000]  作為我個人來說
[01:14:00.000 --> 01:14:02.000]  生命的得勝
[01:14:02.000 --> 01:14:04.000]  或者說得勝的生命
[01:14:04.000 --> 01:14:06.000]  不是這麼簡單的
[01:14:06.000 --> 01:14:10.000]  是要經過這麼多你剛才說的問題
[01:14:10.000 --> 01:14:12.000]  然後我們才能夠享受
[01:14:12.000 --> 01:14:15.000]  十字架得勝之後的那種生命
[01:14:15.000 --> 01:14:19.000]  我覺得今天的警況是一個細拉
[01:14:19.000 --> 01:14:21.000]  我不知道大家細拉這個字
[01:14:21.000 --> 01:14:23.000]  在聖經裡面在哪裡出現
[01:14:23.000 --> 01:14:24.000]  考考大家
[01:14:24.000 --> 01:14:25.000]  看看大家是否記得
[01:14:25.000 --> 01:14:27.000]  沒錯,大家也會記得
[01:14:27.000 --> 01:14:30.000]  在詩篇裡面常常出現細拉這個字
[01:14:30.000 --> 01:14:32.000]  在詩歌自慰書也會出現細拉這個字
[01:14:32.000 --> 01:14:34.000]  那麼細拉是為什麼呢?
[01:14:34.000 --> 01:14:37.000]  如果你說我也不是完全肯定
[01:14:37.000 --> 01:14:39.000]  那又答對了
[01:14:39.000 --> 01:14:40.000]  為什麼呢?
[01:14:40.000 --> 01:14:42.000]  解經家也跟我們說
[01:14:42.000 --> 01:14:44.000]  學者也跟我們說
[01:14:44.000 --> 01:14:46.000]  很難肯定這個字是什麼原因
[01:14:46.000 --> 01:14:48.000]  但大部分人都同意這個字
[01:14:48.000 --> 01:14:50.000]  就好像一個休止符
[01:14:50.000 --> 01:14:52.000]  休止符是什麼意思呢?
[01:14:52.000 --> 01:14:53.000]  就像音樂裡面
[01:14:53.000 --> 01:14:55.000]  你看到休止符這個符號
[01:14:55.000 --> 01:14:58.000]  就停一停
[01:14:58.000 --> 01:15:00.000]  一場音樂裡面說
[01:15:00.000 --> 01:15:02.000]  如果你彈彈彈沒有停的話
[01:15:02.000 --> 01:15:03.000]  就不好聽
[01:15:03.000 --> 01:15:06.000]  所以整個幽冥樂章必須要停
[01:15:06.000 --> 01:15:08.000]  我覺得今天很多
[01:15:08.000 --> 01:15:12.000]  尤其是新冠肺炎的事情
[01:15:12.000 --> 01:15:15.000]  影響社會的大事
[01:15:15.000 --> 01:15:16.000]  是一個休止符
[01:15:16.000 --> 01:15:19.000]  讓我們作為信徒
[01:15:19.000 --> 01:15:20.000]  在藉著這個疫情
[01:15:20.000 --> 01:15:22.000]  我們可以做一些調整
[01:15:22.000 --> 01:15:25.000]  休止是讓我們停一停
[01:15:25.000 --> 01:15:27.000]  看一看
[01:15:27.000 --> 01:15:28.000]  想一想
[01:15:28.000 --> 01:15:29.000]  靜一靜
[01:15:29.000 --> 01:15:30.000]  不是停在這裡
[01:15:30.000 --> 01:15:32.000]  往後我們會繼續
[01:15:32.000 --> 01:15:33.000]  繼續的
[01:15:33.000 --> 01:15:34.000]  停一停
[01:15:34.000 --> 01:15:35.000]  想一想
[01:15:35.000 --> 01:15:36.000]  看一看
[01:15:36.000 --> 01:15:37.000]  靜一靜
[01:15:37.000 --> 01:15:38.000]  我們生命重整
[01:15:38.000 --> 01:15:39.000]  必須要的
[01:15:39.000 --> 01:15:40.000]  我們與神的關係
[01:15:40.000 --> 01:15:41.000]  我們剛才說了
[01:15:41.000 --> 01:15:42.000]  與自己的關係
[01:15:42.000 --> 01:15:44.000]  我們預備基督來之前
[01:15:44.000 --> 01:15:46.000]  我們如何去交仗
[01:15:46.000 --> 01:15:49.000]  這種與別人的關係
[01:15:49.000 --> 01:15:53.000]  我們今天確實來說
[01:15:53.000 --> 01:15:55.000]  是一個休止
[01:15:55.000 --> 01:15:57.000]  休止是一個勢禮
[01:15:57.000 --> 01:16:01.000]  我覺得今天其實是一個福音
[01:16:01.000 --> 01:16:03.000]  整個我們在網上
[01:16:03.000 --> 01:16:04.000]  我們可以這樣見面
[01:16:04.000 --> 01:16:05.000]  我們思想成了話語
[01:16:05.000 --> 01:16:06.000]  這樣來敬拜神
[01:16:06.000 --> 01:16:07.000]  是一個福音
[01:16:07.000 --> 01:16:08.000]  什麼是福音呢?
[01:16:08.000 --> 01:16:09.000]  大家想一想
[01:16:09.000 --> 01:16:11.000]  如果我們每一件事都順利
[01:16:11.000 --> 01:16:13.000]  經濟非常好
[01:16:13.000 --> 01:16:15.000]  每一件事都
[01:16:15.000 --> 01:16:19.000]  政府施政非常好
[01:16:19.000 --> 01:16:21.000]  我們家庭非常幸福
[01:16:21.000 --> 01:16:25.000]  我們健康非常好
[01:16:25.000 --> 01:16:27.000]  我們每一件事都非常好的時候
[01:16:27.000 --> 01:16:30.000]  你很容易忘記神
[01:16:30.000 --> 01:16:35.000]  很容易靠著自己向前繼續奔跑
[01:16:35.000 --> 01:16:37.000]  你的心思意念可能回不去神的裡面
[01:16:37.000 --> 01:16:40.000]  有一點點的思念
[01:16:40.000 --> 01:16:43.000]  或者有思念的時間
[01:16:43.000 --> 01:16:45.000]  確實是一個福音
[01:16:45.000 --> 01:16:47.000]  起碼對我自己來說
[01:16:47.000 --> 01:16:48.000]  是一個福音
[01:16:48.000 --> 01:16:51.000]  另外我也覺得今天躁動的社會
[01:16:51.000 --> 01:16:53.000]  其實真的可以將真基督徒和假基督徒
[01:16:53.000 --> 01:16:56.000]  分別出來
[01:16:56.000 --> 01:16:58.000]  為什麼這麼說呢?
[01:16:58.000 --> 01:17:00.000]  這麼長的一段時間
[01:17:00.000 --> 01:17:03.000]  我們都說我們要在疫情裡面
[01:17:03.000 --> 01:17:06.000]  在這個困難的裡面
[01:17:06.000 --> 01:17:08.000]  我們都要尋找神的華語
[01:17:08.000 --> 01:17:11.000]  我們究竟是追求神的人
[01:17:11.000 --> 01:17:14.000]  我們有沒有回到神的裡面
[01:17:14.000 --> 01:17:16.000]  去思想神的華語呢?
[01:17:16.000 --> 01:17:17.000]  有沒有去靈修?
[01:17:17.000 --> 01:17:19.000]  有沒有去禱告呢?
[01:17:19.000 --> 01:17:21.000]  你是不是真的有信心
[01:17:21.000 --> 01:17:23.000]  可以渡過這一段的光景呢?
[01:17:23.000 --> 01:17:24.000]  我相信
[01:17:24.000 --> 01:17:26.000]  我非常相信
[01:17:26.000 --> 01:17:30.000]  這些都是躁動的社會
[01:17:30.000 --> 01:17:33.000]  在這個困難的環境裡面
[01:17:33.000 --> 01:17:34.000]  來幫助我們
[01:17:34.000 --> 01:17:36.000]  基督徒可以去成長
[01:17:36.000 --> 01:17:38.000]  而不是基督徒
[01:17:38.000 --> 01:17:40.000]  我們也可以察覺得到出來
[01:17:40.000 --> 01:17:46.000]  最後我們要回到我們開始的時候
[01:17:46.000 --> 01:17:48.000]  說的一個問題
[01:17:48.000 --> 01:17:50.000]  聖經如何教導我們
[01:17:50.000 --> 01:17:52.000]  在躁動的社會下
[01:17:52.000 --> 01:17:54.000]  得著心靈的健康呢?
[01:17:54.000 --> 01:17:57.000]  這是我們今天要解答的問題
[01:17:57.000 --> 01:18:00.000]  剛才我們從三方面思想了
[01:18:00.000 --> 01:18:03.000]  司徒彼得在聖經裡面鼓勵我們
[01:18:03.000 --> 01:18:07.000]  彼得前書幫助我們思考
[01:18:07.000 --> 01:18:09.000]  幫助我們進行
[01:18:09.000 --> 01:18:11.000]  在躁動的社會裡面
[01:18:11.000 --> 01:18:12.000]  我們要謹記三件事
[01:18:12.000 --> 01:18:14.000]  第一就是保持與上帝的關係
[01:18:14.000 --> 01:18:16.000]  這是向上的關係
[01:18:16.000 --> 01:18:20.000]  彼得
[01:18:20.000 --> 01:18:21.000]  司徒彼得
[01:18:21.000 --> 01:18:23.000]  教會的長老提醒我們
[01:18:23.000 --> 01:18:24.000]  我們要追求
[01:18:24.000 --> 01:18:25.000]  我們要保持
[01:18:25.000 --> 01:18:26.000]  保持向上的關係
[01:18:26.000 --> 01:18:29.000]  我們要記住自己蒙神的揀選
[01:18:29.000 --> 01:18:30.000]  揀選了我們的
[01:18:30.000 --> 01:18:32.000]  神會保守
[01:18:32.000 --> 01:18:34.000]  反映上帝的聖潔
[01:18:34.000 --> 01:18:36.000]  我們平日有沒有上帝的聖潔
[01:18:36.000 --> 01:18:37.000]  在我們裡面
[01:18:37.000 --> 01:18:38.000]  這是明明句
[01:18:38.000 --> 01:18:40.000]  我們在信望外的裡面
[01:18:40.000 --> 01:18:41.000]  無論什麼光景
[01:18:41.000 --> 01:18:44.000]  我們仍然可以保持心境的快樂
[01:18:44.000 --> 01:18:45.000]  我們看後面
[01:18:45.000 --> 01:18:47.000]  我們知道我們後面有喜樂
[01:18:47.000 --> 01:18:48.000]  保持與上帝的關係
[01:18:48.000 --> 01:18:51.000]  向上的一些
[01:18:51.000 --> 01:18:53.000]  第二
[01:18:53.000 --> 01:18:55.000]  檢討與自己的關係
[01:18:55.000 --> 01:18:57.000]  這是向裡面的那些
[01:18:57.000 --> 01:18:58.000]  裡面那些
[01:18:58.000 --> 01:19:00.000]  寄居的身份
[01:19:00.000 --> 01:19:03.000]  我們今天要調整我們的心態
[01:19:03.000 --> 01:19:06.000]  心態影響我們的思想
[01:19:06.000 --> 01:19:07.000]  思想帶動我們的行為
[01:19:07.000 --> 01:19:09.000]  行為變成我們的結果
[01:19:09.000 --> 01:19:12.000]  寄居客類的身份
[01:19:12.000 --> 01:19:14.000]  不要覺得奇怪
[01:19:14.000 --> 01:19:15.000]  遇見什麼事情
[01:19:15.000 --> 01:19:16.000]  不要覺得奇怪
[01:19:16.000 --> 01:19:18.000]  聖經其實已經說了
[01:19:18.000 --> 01:19:20.000]  世上有苦難
[01:19:20.000 --> 01:19:23.000]  但在主的裡面有平安
[01:19:23.000 --> 01:19:25.000]  這些事情人人都要面對的
[01:19:25.000 --> 01:19:27.000]  每個人都要面對的
[01:19:27.000 --> 01:19:28.000]  好人要面對
[01:19:28.000 --> 01:19:30.000]  壞人也要面對
[01:19:30.000 --> 01:19:32.000]  所以用平常心
[01:19:32.000 --> 01:19:33.000]  第三
[01:19:33.000 --> 01:19:35.000]  促進與別人的關係
[01:19:35.000 --> 01:19:37.000]  即使在什麼困難的裡面
[01:19:37.000 --> 01:19:38.000]  聖經說
[01:19:38.000 --> 01:19:39.000]  無論得時不得時
[01:19:39.000 --> 01:19:42.000]  無論是否合時
[01:19:42.000 --> 01:19:44.000]  我們都要傳福音
[01:19:44.000 --> 01:19:46.000]  無要傳度
[01:19:46.000 --> 01:19:48.000]  促進與別人的關係
[01:19:48.000 --> 01:19:50.000]  這是向外的
[01:19:50.000 --> 01:19:52.000]  從上帝的能力裡面調整自己
[01:19:52.000 --> 01:19:54.000]  我們向外
[01:19:54.000 --> 01:19:57.000]  要與別人有一個好的關係
[01:19:57.000 --> 01:19:58.000]  信服制度
[01:19:58.000 --> 01:19:59.000]  尊重君王
[01:19:59.000 --> 01:20:00.000]  愛丈夫
[01:20:00.000 --> 01:20:03.000]  尊重妻子
[01:20:03.000 --> 01:20:04.000]  照恩賜
[01:20:04.000 --> 01:20:07.000]  彼此服侍
[01:20:07.000 --> 01:20:08.000]  親愛的弟兄姊妹
[01:20:08.000 --> 01:20:11.000]  我們做一個最後的總結
[01:20:11.000 --> 01:20:14.000]  彼得在這裡提醒我們
[01:20:14.000 --> 01:20:15.000]  我們每個人都有選擇的
[01:20:15.000 --> 01:20:17.000]  今天感謝弟兄姊妹
[01:20:17.000 --> 01:20:19.000]  你選擇來聽
[01:20:19.000 --> 01:20:21.000]  不配的孩子
[01:20:21.000 --> 01:20:22.000]  卑微的僕人
[01:20:22.000 --> 01:20:24.000]  在這裡和你分享神的話語
[01:20:24.000 --> 01:20:28.000]  彼得說我們都有選擇的
[01:20:28.000 --> 01:20:31.000]  在彼得前書一章23-25節這樣說
[01:20:31.000 --> 01:20:32.000]  你們得以重生
[01:20:32.000 --> 01:20:35.000]  並不是由於會毀壞的種子
[01:20:35.000 --> 01:20:38.000]  而是由於不能毀壞的種子
[01:20:38.000 --> 01:20:41.000]  就似藉著神永活長存的道
[01:20:41.000 --> 01:20:45.000]  因為血肉凡人盡都如草
[01:20:45.000 --> 01:20:48.000]  他們的榮耀都像草上的花
[01:20:48.000 --> 01:20:51.000]  草必枯乾
[01:20:51.000 --> 01:20:52.000]  花必凋謝
[01:20:52.000 --> 01:20:54.000]  唯有主的道永遠長存
[01:20:54.000 --> 01:20:57.000]  所傳給你們的福音就是這道
[01:20:57.000 --> 01:20:58.000]  彼得在這裡說
[01:20:58.000 --> 01:21:00.000]  用了一個比喻
[01:21:00.000 --> 01:21:02.000]  有些毀壞的種子
[01:21:02.000 --> 01:21:04.000]  有些不能毀壞的種子
[01:21:04.000 --> 01:21:08.000]  不能毀壞的只有神的道
[01:21:08.000 --> 01:21:10.000]  神的話語永遠長存
[01:21:10.000 --> 01:21:11.000]  不會毀壞的
[01:21:11.000 --> 01:21:12.000]  親愛的弟兄姊妹
[01:21:12.000 --> 01:21:13.000]  我們在地上辛辛苦苦
[01:21:13.000 --> 01:21:15.000]  你今天追求的是什麼呢?
[01:21:15.000 --> 01:21:18.000]  你追求的是毀壞的種子
[01:21:18.000 --> 01:21:22.000]  還是追求那些不會毀壞的種子呢?
[01:21:22.000 --> 01:21:24.000]  你追求的信心
[01:21:24.000 --> 01:21:27.000]  是在神裡面的信心
[01:21:27.000 --> 01:21:29.000]  還是在人裡面的信心呢?
[01:21:29.000 --> 01:21:31.000]  我相信在神裡面的信心
[01:21:31.000 --> 01:21:32.000]  是不會毀壞的
