
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:19:23.000 --> 01:19:27.000]  當魯德生了一個嬰兒的時候
[01:19:27.000 --> 01:19:29.000]  南俄米怎麼說
[01:19:29.000 --> 01:19:31.000]  南俄米沒有說話
[01:19:31.000 --> 01:19:33.000]  但南俄米的朋友說話
[01:19:33.000 --> 01:19:35.000]  南俄米的朋友
[01:19:35.000 --> 01:19:37.000]  即是他的姐妹
[01:19:37.000 --> 01:19:40.000]  他就說見到
[01:19:40.000 --> 01:19:42.000]  在南俄米的身上
[01:19:42.000 --> 01:19:44.000]  見到上帝的榮耀
[01:19:44.000 --> 01:19:46.000]  一個死了老公
[01:19:46.000 --> 01:19:48.000]  死了兒子的女人
[01:19:48.000 --> 01:19:50.000]  在他身邊的朋友
[01:19:50.000 --> 01:19:52.000]  居然在南俄米身上
[01:19:52.000 --> 01:19:54.000]  見到上帝的榮耀
[01:19:54.000 --> 01:19:55.000]  很奇怪
[01:19:55.000 --> 01:19:58.000]  這件事是很難理解的
[01:19:58.000 --> 01:20:00.000]  屬靈生命的成長
[01:20:00.000 --> 01:20:04.000]  我們從來都沒有機會去想這個題目
[01:20:04.000 --> 01:20:05.000]  我們只是想
[01:20:05.000 --> 01:20:09.000]  很多事情不順利
[01:20:09.000 --> 01:20:12.000]  或者很多意料之外的事情
[01:20:12.000 --> 01:20:14.000]  但可能我們今天
[01:20:14.000 --> 01:20:17.000]  當我們活到一個人生階段
[01:20:17.000 --> 01:20:21.000]  當我們知道很多事情都可以發生的時候
[01:20:21.000 --> 01:20:24.000]  可能是一個階段讓我們思考
[01:20:24.000 --> 01:20:27.000]  我們究竟為什麼要信耶穌
[01:20:27.000 --> 01:20:30.000]  信仰的意義在哪裡
[01:20:30.000 --> 01:20:33.000]  我用一個比喻
[01:20:33.000 --> 01:20:36.000]  當我去想到中間地帶
[01:20:36.000 --> 01:20:38.000]  neutral zone的時候
[01:20:38.000 --> 01:20:41.000]  我發現原來有些建築學家
[01:20:41.000 --> 01:20:43.000]  有一個類似的概念
[01:20:43.000 --> 01:20:45.000]  也很能夠讓我們看到
[01:20:45.000 --> 01:20:47.000]  原來我們的信仰生命
[01:20:47.000 --> 01:20:49.000]  就在這些階段裏面
[01:20:49.000 --> 01:20:53.000]  這個建築是用建築的說話
[01:20:53.000 --> 01:20:54.000]  我把它調整了
[01:20:54.000 --> 01:20:58.000]  他說這個過渡期是一個怎樣的空間呢
[01:20:58.000 --> 01:21:02.000]  他說是一個過渡性質的實質空間
[01:21:02.000 --> 01:21:05.000]  你想像一下我們去旅行
[01:21:05.000 --> 01:21:06.000]  你去一些機場
[01:21:06.000 --> 01:21:08.000]  例如我舉一個例子
[01:21:08.000 --> 01:21:10.000]  你由這個機場
[01:21:10.000 --> 01:21:13.000]  由terminal 1去到terminal 2
[01:21:13.000 --> 01:21:14.000]  兩個機場
[01:21:14.000 --> 01:21:15.000]  由一個機場去到另一個機場
[01:21:15.000 --> 01:21:17.000]  可能你要過一條隧道
[01:21:17.000 --> 01:21:18.000]  或者是一個位置
[01:21:18.000 --> 01:21:21.000]  那個過渡的空間
[01:21:21.000 --> 01:21:23.000]  他就是在說這個
[01:21:23.000 --> 01:21:24.000]  他說是一個很獨特
[01:21:24.000 --> 01:21:25.000]  很怪誕
[01:21:25.000 --> 01:21:28.000]  很優秀的感受呈現出來
[01:21:28.000 --> 01:21:30.000]  我找了一個圖畫
[01:21:30.000 --> 01:21:32.000]  裏面沒有東西
[01:21:32.000 --> 01:21:34.000]  因為它是一個過渡的空間
[01:21:34.000 --> 01:21:38.000]  由一個碼頭走到另一個碼頭
[01:21:38.000 --> 01:21:42.000]  他說這些地帶的起始點和目的地
[01:21:42.000 --> 01:21:44.000]  就是叫做中間地帶
[01:21:44.000 --> 01:21:46.000]  去台灣翻譯叫做中繼
[01:21:46.000 --> 01:21:48.000]  就是我們說的中間地帶
[01:21:48.000 --> 01:21:51.000]  很多人會來來往往
[01:21:51.000 --> 01:21:54.000]  因為由A地方去B地方
[01:21:54.000 --> 01:21:56.000]  由一號碼頭去二號碼頭
[01:21:56.000 --> 01:21:59.000]  所以很多人在中間
[01:21:59.000 --> 01:22:04.000]  當這些地方少了一些人出入的時候
[01:22:04.000 --> 01:22:07.000]  就會出現一個很超脫
[01:22:07.000 --> 01:22:09.000]  很孤獨的氛圍
[01:22:09.000 --> 01:22:11.000]  其實就是類似這個圖畫
[01:22:11.000 --> 01:22:13.000]  由一個地方去另一個地方
[01:22:13.000 --> 01:22:15.000]  當沒有人的時候
[01:22:15.000 --> 01:22:19.000]  其實是很孤獨和怪誕的感覺
[01:22:19.000 --> 01:22:21.000]  因為裏面甚麼都沒有
[01:22:21.000 --> 01:22:23.000]  但是當充滿了人的時候
[01:22:23.000 --> 01:22:25.000]  它又是一個很熱鬧
[01:22:25.000 --> 01:22:27.000]  但本身這個位置
[01:22:27.000 --> 01:22:30.000]  就不是一個甚麼地方
[01:22:30.000 --> 01:22:33.000]  因為它的功能沒有甚麼
[01:22:33.000 --> 01:22:36.000]  因為人們不是要去這個地方
[01:22:36.000 --> 01:22:38.000]  不是停留在這個地方
[01:22:38.000 --> 01:22:40.000]  人們是由A去B
[01:22:40.000 --> 01:22:42.000]  是由一去二
[01:22:42.000 --> 01:22:44.000]  大家明白這個狀況嗎?
[01:22:44.000 --> 01:22:45.000]  就是這個位置
[01:22:45.000 --> 01:22:48.000]  這個就叫做中間地帶
[01:22:48.000 --> 01:22:50.000]  這個位置是很重要的
[01:22:50.000 --> 01:22:53.000]  因為我們人生是充滿著這些過渡期
[01:22:53.000 --> 01:22:54.000]  你想像一下
[01:22:54.000 --> 01:22:56.000]  由小到大
[01:22:56.000 --> 01:22:58.000]  其實都充滿這些過渡期
[01:22:58.000 --> 01:23:00.000]  由一個階段去另一個階段
[01:23:00.000 --> 01:23:04.000]  只不過我們做了成年人之後
[01:23:04.000 --> 01:23:06.000]  忘記了
[01:23:06.000 --> 01:23:07.000]  你想像一下
[01:23:07.000 --> 01:23:10.000]  由K3幼稚園升上小一
[01:23:10.000 --> 01:23:12.000]  是一個很重要的過渡期
[01:23:12.000 --> 01:23:14.000]  不過很快適應到
[01:23:14.000 --> 01:23:16.000]  由小六升中一
[01:23:16.000 --> 01:23:18.000]  其實都是過渡期
[01:23:18.000 --> 01:23:20.000]  不過很快適應
[01:23:20.000 --> 01:23:22.000]  由中六讀完中學升大學
[01:23:22.000 --> 01:23:24.000]  那個階段就比較難
[01:23:24.000 --> 01:23:26.000]  需要多點時間去適應
[01:23:26.000 --> 01:23:28.000]  其實每次這些過渡期
[01:23:28.000 --> 01:23:30.000]  那個很大的適應
[01:23:30.000 --> 01:23:33.000]  不是人人都很必然適應到
[01:23:33.000 --> 01:23:35.000]  都可能會有些狀況出現
[01:23:35.000 --> 01:23:37.000]  人生很多這些階段
[01:23:37.000 --> 01:23:39.000]  由你獨身一個人
[01:23:39.000 --> 01:23:41.000]  到你成家立室有配偶
[01:23:41.000 --> 01:23:43.000]  有一個過渡期
[01:23:43.000 --> 01:23:46.000]  由你成為父母有一個過渡期
[01:23:46.000 --> 01:23:48.000]  到你轉一份工作
[01:23:48.000 --> 01:23:49.000]  轉一個職業
[01:23:49.000 --> 01:23:51.000]  到你升職
[01:23:51.000 --> 01:23:53.000]  或者你失去配偶
[01:23:53.000 --> 01:23:54.000]  失去工作
[01:23:54.000 --> 01:23:55.000]  失去子女
[01:23:55.000 --> 01:23:57.000]  都是一個這樣的階段
[01:23:57.000 --> 01:24:00.000]  人生充滿這些過渡期
[01:24:00.000 --> 01:24:02.000]  所以成長是一個
[01:24:02.000 --> 01:24:04.000]  這樣被誣衊的過程
[01:24:04.000 --> 01:24:06.000]  所以我們問什麼叫
[01:24:06.000 --> 01:24:08.000]  創傷後的醫治
[01:24:08.000 --> 01:24:10.000]  其實醫治的過程
[01:24:10.000 --> 01:24:13.000]  其實就是一個這樣的成長的過程
[01:24:13.000 --> 01:24:15.000]  所以今天跟大家說的
[01:24:15.000 --> 01:24:17.000]  尋求困苦中的幸福
[01:24:17.000 --> 01:24:19.000]  我有一個這樣的概念去說
[01:24:19.000 --> 01:24:21.000]  當我們邁向一個
[01:24:21.000 --> 01:24:24.000]  靈命成熟的過程
[01:24:24.000 --> 01:24:27.000]  我們可能以前年輕的時候
[01:24:27.000 --> 01:24:29.000]  追求的宗教取向
[01:24:29.000 --> 01:24:31.000]  就是信仰上面
[01:24:31.000 --> 01:24:33.000]  這些比較學術的詞語
[01:24:33.000 --> 01:24:35.000]  意思就是說
[01:24:35.000 --> 01:24:37.000]  我遇到一些困難
[01:24:37.000 --> 01:24:39.000]  我求上帝幫我
[01:24:39.000 --> 01:24:41.000]  這是一個我們叫
[01:24:41.000 --> 01:24:45.000]  外在的動力去尋找一個信仰
[01:24:45.000 --> 01:24:47.000]  去到某個階段
[01:24:47.000 --> 01:24:49.000]  我們很相信
[01:24:49.000 --> 01:24:52.000]  這個信仰給我們人生意義方向
[01:24:52.000 --> 01:24:54.000]  推動我們
[01:24:54.000 --> 01:24:56.000]  很想去服事
[01:24:56.000 --> 01:24:58.000]  很想去幫助人
[01:24:58.000 --> 01:25:01.000]  這是內在的一些動力
[01:25:01.000 --> 01:25:03.000]  宗教的一些動力
[01:25:03.000 --> 01:25:05.000]  最後
[01:25:05.000 --> 01:25:09.000]  當你經歷了很多人生高低起跌
[01:25:09.000 --> 01:25:11.000]  當你開始經歷過
[01:25:11.000 --> 01:25:13.000]  無論高低
[01:25:13.000 --> 01:25:15.000]  低谷還是高山
[01:25:15.000 --> 01:25:18.000]  你都經歷過上帝的時候
[01:25:18.000 --> 01:25:20.000]  你開始發現
[01:25:20.000 --> 01:25:24.000]  原來信仰不是要解答人生很多的問題
[01:25:24.000 --> 01:25:28.000]  原來我們的人生就是不斷去尋找
[01:25:28.000 --> 01:25:30.000]  這一位的致勝者
[01:25:30.000 --> 01:25:32.000]  到有一天
[01:25:32.000 --> 01:25:34.000]  讓身邊的人
[01:25:34.000 --> 01:25:36.000]  在我們的人生裡面見到
[01:25:36.000 --> 01:25:38.000]  上帝在這裡
[01:25:38.000 --> 01:25:40.000]  這個我們稱呼為
[01:25:40.000 --> 01:25:42.000]  quest
[01:25:42.000 --> 01:25:44.000]  為什麼用這個字呢
[01:25:44.000 --> 01:25:46.000]  就是一個很艱鉅的任務
[01:25:46.000 --> 01:25:48.000]  就是當我們努力生活
[01:25:48.000 --> 01:25:50.000]  好好地生活
[01:25:50.000 --> 01:25:52.000]  好好地對身邊的人
[01:25:52.000 --> 01:25:55.000]  盡我們的能力去包容身邊的人
[01:25:55.000 --> 01:25:57.000]  盡我們的努力
[01:25:57.000 --> 01:25:59.000]  每一天活得好的時候
[01:25:59.000 --> 01:26:01.000]  我們就會經歷到
[01:26:01.000 --> 01:26:03.000]  這一位的上帝
[01:26:03.000 --> 01:26:05.000]  原來幸福
[01:26:05.000 --> 01:26:07.000]  就是一個這樣的屬靈
[01:26:07.000 --> 01:26:09.000]  的一個生命旅程
[01:26:09.000 --> 01:26:11.000]  無論我們
[01:26:11.000 --> 01:26:13.000]  不知道明天會如何
[01:26:13.000 --> 01:26:15.000]  但是當我們
[01:26:15.000 --> 01:26:18.000]  尋找到這種幸福的時候
[01:26:18.000 --> 01:26:20.000]  或者這個就是我們
[01:26:20.000 --> 01:26:23.000]  邁向更加成熟的靈命的過程
[01:26:23.000 --> 01:26:26.000]  所以我儘管給一個解釋
[01:26:26.000 --> 01:26:28.000]  去到一個成熟的階段
[01:26:28.000 --> 01:26:31.000]  什麼叫做宗教追求
[01:26:31.000 --> 01:26:33.000]  追求就是
[01:26:33.000 --> 01:26:36.000]  當我們信仰的歷程去到一個階段
[01:26:36.000 --> 01:26:38.000]  我們進入一個困境
[01:26:38.000 --> 01:26:40.000]  我們不知道會怎樣
[01:26:40.000 --> 01:26:42.000]  在不確定的裡面
[01:26:42.000 --> 01:26:44.000]  尋找上主
[01:26:44.000 --> 01:26:46.000]  無論結果如何
[01:26:46.000 --> 01:26:49.000]  都繼續向前行
[01:26:49.000 --> 01:26:51.000]  可能是患病
[01:26:51.000 --> 01:26:53.000]  不知道會如何
[01:26:53.000 --> 01:26:56.000]  但是不知道結果如何
[01:26:56.000 --> 01:26:59.000]  我們都可以繼續尋找上主
[01:26:59.000 --> 01:27:01.000]  或者你有呼召
[01:27:01.000 --> 01:27:03.000]  上帝感動你
[01:27:03.000 --> 01:27:06.000]  去服侍一些特別有需要的人
[01:27:06.000 --> 01:27:08.000]  可能服侍
[01:27:08.000 --> 01:27:10.000]  可能侍奉
[01:27:10.000 --> 01:27:12.000]  是沒有果效
[01:27:12.000 --> 01:27:14.000]  可能很辛苦
[01:27:14.000 --> 01:27:15.000]  很忙
[01:27:15.000 --> 01:27:17.000]  但是沒有人信耶穌
[01:27:17.000 --> 01:27:20.000]  或者很努力地去幫助人
[01:27:20.000 --> 01:27:23.000]  或者沒有人向你感謝
[01:27:23.000 --> 01:27:27.000]  但是你都很願意進入這些困境裡面
[01:27:27.000 --> 01:27:29.000]  持續向前行
[01:27:29.000 --> 01:27:31.000]  因為你很相信
[01:27:31.000 --> 01:27:34.000]  這是上帝在當中
[01:27:34.000 --> 01:27:36.000]  尋找到那位
[01:27:36.000 --> 01:27:40.000]  你願意附上你一生的上帝
[01:27:40.000 --> 01:27:42.000]  我們說了很多
[01:27:42.000 --> 01:27:44.000]  這個中間的地帶
[01:27:44.000 --> 01:27:45.000]  我們說了很多
[01:27:45.000 --> 01:27:49.000]  在這個屬靈生命的成長過程裡面
[01:27:49.000 --> 01:27:53.000]  很多這些轉過渡期
[01:27:53.000 --> 01:27:55.000]  這些中間地帶
[01:27:55.000 --> 01:27:57.000]  去到最後一個環節
[01:27:57.000 --> 01:27:59.000]  有什麼可以做呢
[01:27:59.000 --> 01:28:01.000]  實際地去說
[01:28:01.000 --> 01:28:03.000]  有什麼可以做呢
[01:28:03.000 --> 01:28:06.000]  我就想和大家去看一個
[01:28:06.000 --> 01:28:08.000]  生命故事
[01:28:08.000 --> 01:28:09.000]  一個訪問
[01:28:09.000 --> 01:28:12.000]  從這個人的分享裡面
[01:28:12.000 --> 01:28:15.000]  我們去拿一些啟示
[01:28:15.000 --> 01:28:20.000]  我們怎樣去生活下去呢
[01:28:20.000 --> 01:28:21.000]  怎樣去生活呢
[01:28:21.000 --> 01:28:23.000]  有一段片段
[01:28:23.000 --> 01:28:25.000]  那段片其實很短
[01:28:25.000 --> 01:28:27.000]  如果你有興趣
[01:28:27.000 --> 01:28:28.000]  你可以回去自己看
[01:28:28.000 --> 01:28:29.000]  我們今天沒有時間
[01:28:29.000 --> 01:28:32.000]  我們只會看兩三分鐘
[01:28:32.000 --> 01:28:34.000]  謝謝牧師
[01:28:34.000 --> 01:28:38.000]  這位朋友患了一種病
[01:28:38.000 --> 01:28:40.000]  叫做早衰症
[01:28:40.000 --> 01:28:44.000]  很早就衰老
[01:28:44.000 --> 01:28:46.000]  很早就衰老
[01:28:46.000 --> 01:28:47.000]  很早
[01:28:47.000 --> 01:28:50.000]  他可能只生活了十幾年
[01:28:50.000 --> 01:28:51.000]  十歲八歲
[01:28:51.000 --> 01:28:52.000]  或者十二三歲
[01:28:52.000 --> 01:28:56.000]  他就有一個很大的aging
[01:28:56.000 --> 01:28:58.000]  一個衰老的過程
[01:28:58.000 --> 01:29:01.000]  這是一種很特別的遺傳基因的病
[01:29:01.000 --> 01:29:04.000]  通常平均壽命都不過二十歲
[01:29:04.000 --> 01:29:05.000]  十幾年
[01:29:05.000 --> 01:29:07.000]  這是其中一位
[01:29:07.000 --> 01:29:09.000]  他就在這個TED Talk
[01:29:09.000 --> 01:29:10.000]  這個節目裡面
[01:29:10.000 --> 01:29:14.000]  他就分享他自己的一些生命哲學
[01:29:14.000 --> 01:29:17.000]  我們聽聽
[01:29:17.000 --> 01:29:29.000]  (英文)
[01:29:29.000 --> 01:29:33.000]  (掌聲)
[01:29:33.000 --> 01:29:45.000]  (英文)
[01:29:45.000 --> 01:29:48.000]  (掌聲)
[01:29:48.000 --> 01:29:58.000]  (英文)
[01:29:58.000 --> 01:30:02.000]  (掌聲)
[01:30:02.000 --> 01:30:11.000]  (英文)
[01:30:11.000 --> 01:30:14.000]  (掌聲)
[01:30:14.000 --> 01:30:21.000]  (英文)
[01:30:21.000 --> 01:30:22.000]  (掌聲)
[01:30:22.000 --> 01:30:23.000]  (英文)
[01:30:23.000 --> 01:30:24.000]  (掌聲)
[01:30:24.000 --> 01:30:25.000]  (英文)
[01:30:25.000 --> 01:30:26.000]  (掌聲)
[01:30:26.000 --> 01:30:27.000]  (英文)
[01:30:27.000 --> 01:30:28.000]  (掌聲)
[01:30:28.000 --> 01:30:29.000]  (英文)
[01:30:29.000 --> 01:30:30.000]  (掌聲)
[01:30:30.000 --> 01:30:31.000]  (英文)
[01:30:31.000 --> 01:30:32.000]  (掌聲)
[01:30:32.000 --> 01:30:33.000]  (英文)
[01:30:33.000 --> 01:30:34.000]  (掌聲)
[01:30:34.000 --> 01:30:35.000]  (英文)
[01:30:35.000 --> 01:30:36.000]  (掌聲)
[01:30:36.000 --> 01:30:37.000]  (英文)
[01:30:37.000 --> 01:30:38.000]  (掌聲)
[01:30:38.000 --> 01:30:39.000]  (英文)
[01:30:39.000 --> 01:30:40.000]  (掌聲)
[01:30:40.000 --> 01:30:41.000]  (英文)
[01:30:41.000 --> 01:30:42.000]  (掌聲)
[01:30:42.000 --> 01:30:43.000]  (英文)
[01:30:43.000 --> 01:30:44.000]  (掌聲)
[01:30:44.000 --> 01:30:45.000]  (英文)
[01:30:45.000 --> 01:30:46.000]  (掌聲)
[01:30:46.000 --> 01:30:47.000]  (英文)
[01:30:47.000 --> 01:30:48.000]  (掌聲)
[01:30:48.000 --> 01:30:49.000]  (英文)
[01:30:49.000 --> 01:30:50.000]  (掌聲)
[01:30:50.000 --> 01:30:51.000]  (英文)
[01:30:51.000 --> 01:30:52.000]  (掌聲)
[01:30:52.000 --> 01:30:53.000]  (英文)
[01:30:53.000 --> 01:30:54.000]  (掌聲)
[01:30:54.000 --> 01:30:55.000]  (英文)
[01:30:55.000 --> 01:30:56.000]  (掌聲)
[01:30:56.000 --> 01:30:57.000]  (英文)
[01:30:57.000 --> 01:30:58.000]  (掌聲)
[01:30:58.000 --> 01:30:59.000]  (英文)
[01:30:59.000 --> 01:31:00.000]  (掌聲)
[01:31:00.000 --> 01:31:01.000]  (英文)
[01:31:01.000 --> 01:31:02.000]  (掌聲)
[01:31:02.000 --> 01:31:03.000]  (英文)
[01:31:03.000 --> 01:31:04.000]  (掌聲)
[01:31:04.000 --> 01:31:05.000]  (英文)
[01:31:05.000 --> 01:31:06.000]  (掌聲)
[01:31:06.000 --> 01:31:07.000]  (英文)
[01:31:07.000 --> 01:31:08.000]  (掌聲)
[01:31:08.000 --> 01:31:09.000]  (英文)
[01:31:09.000 --> 01:31:10.000]  (掌聲)
[01:31:10.000 --> 01:31:11.000]  (英文)
[01:31:11.000 --> 01:31:12.000]  (掌聲)
[01:31:12.000 --> 01:31:13.000]  (英文)
[01:31:13.000 --> 01:31:14.000]  (掌聲)
[01:31:14.000 --> 01:31:15.000]  (英文)
[01:31:15.000 --> 01:31:16.000]  (掌聲)
[01:31:16.000 --> 01:31:17.000]  (英文)
[01:31:17.000 --> 01:31:18.000]  (掌聲)
[01:31:18.000 --> 01:31:19.000]  (英文)
[01:31:19.000 --> 01:31:20.000]  (掌聲)
[01:31:20.000 --> 01:31:21.000]  (英文)
[01:31:21.000 --> 01:31:22.000]  (掌聲)
[01:31:22.000 --> 01:31:23.000]  (英文)
[01:31:23.000 --> 01:31:24.000]  (掌聲)
[01:31:24.000 --> 01:31:25.000]  (英文)
[01:31:25.000 --> 01:31:26.000]  (掌聲)
[01:31:26.000 --> 01:31:27.000]  (英文)
[01:31:27.000 --> 01:31:28.000]  (掌聲)
[01:31:28.000 --> 01:31:29.000]  (英文)
[01:31:29.000 --> 01:31:30.000]  (掌聲)
[01:31:30.000 --> 01:31:31.000]  (英文)
[01:31:31.000 --> 01:31:32.000]  (掌聲)
[01:31:32.000 --> 01:31:33.000]  (英文)
[01:31:33.000 --> 01:31:34.000]  (掌聲)
[01:31:34.000 --> 01:31:35.000]  (英文)
[01:31:35.000 --> 01:31:36.000]  (掌聲)
[01:31:36.000 --> 01:31:37.000]  (英文)
[01:31:37.000 --> 01:31:38.000]  (掌聲)
[01:31:38.000 --> 01:31:39.000]  (英文)
[01:31:39.000 --> 01:31:40.000]  (掌聲)
[01:31:40.000 --> 01:31:41.000]  (英文)
[01:31:41.000 --> 01:31:42.000]  (掌聲)
[01:31:42.000 --> 01:31:43.000]  (英文)
[01:31:43.000 --> 01:31:44.000]  (掌聲)
[01:31:44.000 --> 01:31:45.000]  (英文)
[01:31:45.000 --> 01:31:46.000]  (掌聲)
[01:31:46.000 --> 01:31:47.000]  (英文)
[01:31:47.000 --> 01:31:48.000]  (掌聲)
[01:31:48.000 --> 01:31:49.000]  (英文)
[01:31:49.000 --> 01:31:50.000]  (掌聲)
[01:31:50.000 --> 01:31:51.000]  (英文)
[01:31:51.000 --> 01:31:52.000]  (掌聲)
[01:31:52.000 --> 01:31:53.000]  (英文)
[01:31:53.000 --> 01:31:54.000]  (掌聲)
[01:31:54.000 --> 01:31:55.000]  (英文)
[01:31:55.000 --> 01:31:56.000]  (掌聲)
[01:31:56.000 --> 01:31:57.000]  (英文)
[01:31:57.000 --> 01:31:58.000]  (掌聲)
[01:31:58.000 --> 01:31:59.000]  (英文)
[01:31:59.000 --> 01:32:00.000]  (掌聲)
[01:32:00.000 --> 01:32:01.000]  (英文)
[01:32:01.000 --> 01:32:02.000]  (掌聲)
[01:32:02.000 --> 01:32:03.000]  (英文)
[01:32:03.000 --> 01:32:04.000]  (掌聲)
[01:32:04.000 --> 01:32:05.000]  (英文)
[01:32:05.000 --> 01:32:06.000]  (掌聲)
[01:32:06.000 --> 01:32:07.000]  (英文)
[01:32:07.000 --> 01:32:08.000]  (掌聲)
[01:32:08.000 --> 01:32:09.000]  (英文)
[01:32:09.000 --> 01:32:10.000]  (掌聲)
[01:32:10.000 --> 01:32:11.000]  (英文)
[01:32:11.000 --> 01:32:12.000]  (掌聲)
[01:32:12.000 --> 01:32:13.000]  (英文)
[01:32:13.000 --> 01:32:14.000]  (掌聲)
[01:32:14.000 --> 01:32:15.000]  (英文)
[01:32:15.000 --> 01:32:16.000]  (掌聲)
[01:32:16.000 --> 01:32:17.000]  (英文)
[01:32:17.000 --> 01:32:18.000]  (掌聲)
[01:32:18.000 --> 01:32:19.000]  (英文)
[01:32:19.000 --> 01:32:20.000]  (掌聲)
[01:32:20.000 --> 01:32:21.000]  (英文)
[01:32:21.000 --> 01:32:22.000]  (掌聲)
[01:32:22.000 --> 01:32:23.000]  (英文)
[01:32:23.000 --> 01:32:24.000]  (掌聲)
[01:32:24.000 --> 01:32:25.000]  (英文)
[01:32:25.000 --> 01:32:26.000]  (掌聲)
[01:32:26.000 --> 01:32:27.000]  (英文)
[01:32:27.000 --> 01:32:28.000]  (掌聲)
[01:32:28.000 --> 01:32:29.000]  (英文)
[01:32:29.000 --> 01:32:30.000]  (掌聲)
[01:32:30.000 --> 01:32:31.000]  (英文)
[01:32:31.000 --> 01:32:32.000]  (掌聲)
[01:32:32.000 --> 01:32:33.000]  (英文)
[01:32:33.000 --> 01:32:34.000]  (掌聲)
[01:32:34.000 --> 01:32:35.000]  (英文)
[01:32:35.000 --> 01:32:36.000]  (掌聲)
[01:32:36.000 --> 01:32:37.000]  (英文)
[01:32:37.000 --> 01:32:38.000]  (掌聲)
[01:32:38.000 --> 01:32:39.000]  (英文)
[01:32:39.000 --> 01:32:40.000]  (掌聲)
[01:32:40.000 --> 01:32:41.000]  (英文)
[01:32:41.000 --> 01:32:42.000]  (掌聲)
[01:32:42.000 --> 01:32:43.000]  (英文)
[01:32:43.000 --> 01:32:44.000]  (掌聲)
[01:32:44.000 --> 01:32:45.000]  (英文)
[01:32:45.000 --> 01:32:46.000]  (掌聲)
[01:32:46.000 --> 01:32:47.000]  (英文)
[01:32:47.000 --> 01:32:48.000]  (掌聲)
[01:32:48.000 --> 01:32:49.000]  (英文)
[01:32:49.000 --> 01:32:50.000]  (掌聲)
[01:32:50.000 --> 01:32:51.000]  (英文)
[01:32:51.000 --> 01:32:52.000]  (掌聲)
[01:32:52.000 --> 01:32:53.000]  (英文)
[01:32:53.000 --> 01:32:54.000]  (掌聲)
[01:32:54.000 --> 01:32:55.000]  (英文)
[01:32:55.000 --> 01:32:56.000]  (掌聲)
[01:32:56.000 --> 01:32:57.000]  (英文)
[01:32:57.000 --> 01:32:58.000]  (掌聲)
[01:32:58.000 --> 01:32:59.000]  (英文)
[01:32:59.000 --> 01:33:00.000]  (掌聲)
[01:33:00.000 --> 01:33:01.000]  (英文)
[01:33:01.000 --> 01:33:02.000]  (掌聲)
[01:33:02.000 --> 01:33:03.000]  (英文)
[01:33:03.000 --> 01:33:04.000]  (掌聲)
[01:33:04.000 --> 01:33:05.000]  (英文)
[01:33:05.000 --> 01:33:06.000]  (掌聲)
[01:33:06.000 --> 01:33:07.000]  (英文)
[01:33:07.000 --> 01:33:08.000]  (掌聲)
[01:33:08.000 --> 01:33:09.000]  (英文)
[01:33:09.000 --> 01:33:10.000]  (掌聲)
[01:33:10.000 --> 01:33:11.000]  (英文)
[01:33:11.000 --> 01:33:12.000]  (掌聲)
[01:33:12.000 --> 01:33:13.000]  (英文)
[01:33:13.000 --> 01:33:14.000]  (掌聲)
[01:33:14.000 --> 01:33:15.000]  (英文)
[01:33:15.000 --> 01:33:16.000]  (掌聲)
[01:33:16.000 --> 01:33:17.000]  (英文)
[01:33:17.000 --> 01:33:18.000]  (掌聲)
[01:33:18.000 --> 01:33:19.000]  (英文)
[01:33:19.000 --> 01:33:20.000]  (掌聲)
[01:33:20.000 --> 01:33:21.000]  (英文)
[01:33:21.000 --> 01:33:22.000]  (掌聲)
[01:33:22.000 --> 01:33:23.000]  (英文)
[01:33:23.000 --> 01:33:24.000]  (掌聲)
[01:33:24.000 --> 01:33:25.000]  (英文)
[01:33:25.000 --> 01:33:26.000]  (掌聲)
[01:33:26.000 --> 01:33:27.000]  (英文)
[01:33:27.000 --> 01:33:28.000]  (掌聲)
[01:33:28.000 --> 01:33:29.000]  (英文)
[01:33:29.000 --> 01:33:30.000]  (掌聲)
[01:33:30.000 --> 01:33:31.000]  (英文)
[01:33:31.000 --> 01:33:32.000]  (掌聲)
[01:33:32.000 --> 01:33:33.000]  (英文)
[01:33:33.000 --> 01:33:34.000]  (掌聲)
[01:33:34.000 --> 01:33:35.000]  (英文)
[01:33:35.000 --> 01:33:36.000]  (掌聲)
[01:33:36.000 --> 01:33:37.000]  (英文)
[01:33:37.000 --> 01:33:38.000]  (掌聲)
[01:33:38.000 --> 01:33:39.000]  (英文)
[01:33:39.000 --> 01:33:40.000]  (掌聲)
[01:33:40.000 --> 01:33:41.000]  (英文)
[01:33:41.000 --> 01:33:42.000]  (掌聲)
[01:33:42.000 --> 01:33:43.000]  (英文)
[01:33:43.000 --> 01:33:44.000]  (掌聲)
[01:33:44.000 --> 01:33:45.000]  (英文)
[01:33:45.000 --> 01:33:46.000]  (掌聲)
[01:33:46.000 --> 01:33:47.000]  (英文)
[01:33:47.000 --> 01:33:48.000]  (掌聲)
[01:33:48.000 --> 01:33:49.000]  (英文)
[01:33:49.000 --> 01:33:50.000]  (掌聲)
[01:33:50.000 --> 01:33:51.000]  (英文)
[01:33:51.000 --> 01:33:52.000]  (掌聲)
[01:33:52.000 --> 01:33:53.000]  (英文)
[01:33:53.000 --> 01:33:54.000]  (掌聲)
