
[00:00:00.000 --> 00:00:16.000]  (廣東話)
[01:20:59.000 --> 01:21:01.000]  我想說是有顛覆的
[01:21:01.000 --> 01:21:03.000]  或者抗衡的
[01:21:03.000 --> 01:21:07.000]  從中間那段說去看
[01:21:07.000 --> 01:21:08.000]  之前之後
[01:21:08.000 --> 01:21:10.000]  一張之前之後
[01:21:10.000 --> 01:21:12.000]  就是借用我們一同爭戰
[01:21:12.000 --> 01:21:14.000]  齊上齊落
[01:21:14.000 --> 01:21:16.000]  但要齊上齊落
[01:21:16.000 --> 01:21:18.000]  第一你要搞清楚
[01:21:18.000 --> 01:21:20.000]  我們作基督的軍人
[01:21:20.000 --> 01:21:22.000]  我們的榮譽觀是甚麼
[01:21:22.000 --> 01:21:24.000]  我們看回第12節
[01:21:24.000 --> 01:21:25.000]  弟兄們
[01:21:25.000 --> 01:21:26.000]  我希望你們知道
[01:21:26.000 --> 01:21:28.000]  我的情況
[01:21:28.000 --> 01:21:32.000]  其實使福音更加興旺
[01:21:32.000 --> 01:21:35.000]  為甚麼用其實呢
[01:21:35.000 --> 01:21:48.000]  因為保羅假設
[01:21:48.000 --> 01:21:51.000]  他們看他坐牢
[01:21:51.000 --> 01:21:53.000]  好像沒甚麼價值
[01:21:53.000 --> 01:21:56.000]  而保羅要澄清給他們看
[01:21:56.000 --> 01:22:01.000]  我坐牢其實是使福音更加興旺
[01:22:01.000 --> 01:22:03.000]  而且用他們的
[01:22:03.000 --> 01:22:07.000]  整個宮女的衛隊
[01:22:07.000 --> 01:22:11.000]  用羅馬兵丁
[01:22:11.000 --> 01:22:14.000]  即是羅馬的肉兵
[01:22:14.000 --> 01:22:15.000]  你不要誤會
[01:22:15.000 --> 01:22:18.000]  這裡不是在菲律賓坐牢
[01:22:18.000 --> 01:22:22.000]  這裡也沒甚麼可能在羅馬城這麼後
[01:22:22.000 --> 01:22:25.000]  其實保羅坐牢不止兩次
[01:22:25.000 --> 01:22:27.000]  《小人傳》只記載兩次
[01:22:27.000 --> 01:22:29.000]  第一次在菲律賓
[01:22:29.000 --> 01:22:31.000]  第二天一次在羅馬城
[01:22:31.000 --> 01:22:32.000]  其實是有好幾年
[01:22:32.000 --> 01:22:34.000]  但是保羅坐牢
[01:22:34.000 --> 01:22:36.000]  在《廣播唔得口書》說過
[01:22:36.000 --> 01:22:37.000]  坐過很多次
[01:22:37.000 --> 01:22:41.000]  所以你不要以為一坐牢就一定是這兩個地方
[01:22:41.000 --> 01:22:45.000]  因為《小人傳》不是記載所有保羅坐牢的地方
[01:22:45.000 --> 01:22:46.000]  你明白嗎
[01:22:46.000 --> 01:22:48.000]  所以我只能當unknown
[01:22:48.000 --> 01:22:50.000]  即是不知道在哪裏
[01:22:50.000 --> 01:22:55.000]  應該在菲律賓與羅馬城之間
[01:22:55.000 --> 01:22:57.000]  保羅也坐過牢
[01:22:57.000 --> 01:22:58.000]  在坐牢那裏
[01:22:58.000 --> 01:22:59.000]  他告訴他們
[01:22:59.000 --> 01:23:04.000]  那個城市坐牢是幫助福音興旺的
[01:23:04.000 --> 01:23:05.000]  然後跟著說
[01:23:05.000 --> 01:23:07.000]  是有軍隊也見證了
[01:23:07.000 --> 01:23:09.000]  我不是為了犯法而坐牢
[01:23:09.000 --> 01:23:13.000]  我不是為了傷天害理的事而坐牢
[01:23:13.000 --> 01:23:15.000]  他們也在見證
[01:23:15.000 --> 01:23:18.000]  我是為了基督而受困所
[01:23:18.000 --> 01:23:20.000]  他們不是基督徒
[01:23:20.000 --> 01:23:23.000]  保羅為何要用這班不是基督徒去提出
[01:23:23.000 --> 01:23:27.000]  他也見證是為基督受困所呢
[01:23:27.000 --> 01:23:30.000]  因為這班是credible witness
[01:23:30.000 --> 01:23:34.000]  對原讀者來說
[01:23:34.000 --> 01:23:37.000]  軍兵是一些好人
[01:23:37.000 --> 01:23:39.000]  正義的人
[01:23:39.000 --> 01:23:43.000]  他們也見證我不是作奸犯科
[01:23:43.000 --> 01:23:46.000]  甚至不單止是福音興旺
[01:23:46.000 --> 01:23:47.000]  跟著所說
[01:23:47.000 --> 01:23:49.000]  大多數的弟兄
[01:23:49.000 --> 01:23:53.000]  應該是有其他人和他一起坐牢
[01:23:53.000 --> 01:23:56.000]  或者在那個地方有些教會
[01:23:56.000 --> 01:23:58.000]  也知道要去坐牢
[01:23:58.000 --> 01:24:00.000]  但也因為我坐牢
[01:24:00.000 --> 01:24:02.000]  他們信仰
[01:24:02.000 --> 01:24:04.000]  即是信了耶穌的人
[01:24:04.000 --> 01:24:05.000]  信仰也被堅固
[01:24:05.000 --> 01:24:07.000]  深信不疑毫無畏懼
[01:24:07.000 --> 01:24:10.000]  越發勇敢地傳講神的道
[01:24:10.000 --> 01:24:16.000]  保羅是在說坐牢的正面價值
[01:24:16.000 --> 01:24:20.000]  所以保羅其實對原讀者來說
[01:24:20.000 --> 01:24:25.000]  這是一個大開眼界的教導
[01:24:25.000 --> 01:24:28.000]  當時的原讀者
[01:24:28.000 --> 01:24:31.000]  其實好像我們今天大部份的香港人
[01:24:31.000 --> 01:24:34.000]  都覺得坐牢是羞恥的
[01:24:34.000 --> 01:24:36.000]  我們不會說
[01:24:36.000 --> 01:24:38.000]  這樣我的履歷是一個奸犯
[01:24:38.000 --> 01:24:40.000]  我們不會這樣說的
[01:24:40.000 --> 01:24:44.000]  但保羅就是顛覆他這種想法
[01:24:44.000 --> 01:24:46.000]  其實有些情況
[01:24:46.000 --> 01:24:48.000]  不是為了你的理想
[01:24:48.000 --> 01:24:50.000]  不是為了民主
[01:24:50.000 --> 01:24:54.000]  而是他知道他是為了耶穌基督的信仰
[01:24:54.000 --> 01:25:02.000]  為了全港見證耶穌是基督而被坐牢
[01:25:02.000 --> 01:25:05.000]  甚至說有些在我們城市
[01:25:05.000 --> 01:25:08.000]  我的價值去到一個地步
[01:25:08.000 --> 01:25:10.000]  有些人想跟我爭
[01:25:10.000 --> 01:25:12.000]  爭誰傳福音更厲害
[01:25:12.000 --> 01:25:14.000]  是不是
[01:25:14.000 --> 01:25:18.000]  但是這又何妨呢
[01:25:18.000 --> 01:25:20.000]  福音總被傳開了
[01:25:20.000 --> 01:25:22.000]  但記住重點
[01:25:22.000 --> 01:25:24.000]  我們留意一下
[01:25:24.000 --> 01:25:26.000]  第十八節
[01:25:26.000 --> 01:25:28.000]  照記著傳開我就會喜樂
[01:25:28.000 --> 01:25:31.000]  然後我知道藉著你們的祈求和耶穌基督的幫助
[01:25:31.000 --> 01:25:34.000]  我在世上最終會得到拯救的
[01:25:34.000 --> 01:25:36.000]  在一章十九節
[01:25:36.000 --> 01:25:38.000]  那拯救就是出獄的
[01:25:38.000 --> 01:25:45.000]  所以在這裏可以重新定義榮辱觀
[01:25:45.000 --> 01:25:47.000]  我特別是highlight
[01:25:47.000 --> 01:25:53.000]  我的情況其實是福音更加興旺的那句話
[01:25:53.000 --> 01:25:56.000]  Malone的字
[01:25:56.000 --> 01:26:01.000]  在你們的經文十二節七點二那裏
[01:26:01.000 --> 01:26:06.000]  Malone在這裏出現了兩次
[01:26:06.000 --> 01:26:08.000]  在九節出現了兩次
[01:26:08.000 --> 01:26:10.000]  這裏十二 二十三
[01:26:10.000 --> 01:26:14.000]  都是指提升的意思
[01:26:14.000 --> 01:26:18.000]  或者福音的祝福增加了的意思
[01:26:18.000 --> 01:26:22.000]  所以很明顯保羅告訴你
[01:26:22.000 --> 01:26:23.000]  坐牢是好事
[01:26:23.000 --> 01:26:25.000]  只要你是為耶穌基督坐牢
[01:26:25.000 --> 01:26:27.000]  不是羞恥的
[01:26:27.000 --> 01:26:30.000]  菲律賓人是很愛保羅的
[01:26:30.000 --> 01:26:33.000]  所以他都派了二百佛提召他們
[01:26:33.000 --> 01:26:37.000]  但保羅很清楚他們的軟弱
[01:26:37.000 --> 01:26:43.000]  他知道他們覺得坐牢是不好羞辱的事情
[01:26:43.000 --> 01:26:45.000]  講了這麼長的電話去解釋
[01:26:45.000 --> 01:26:48.000]  只要你是為基督坐牢
[01:26:48.000 --> 01:26:50.000]  官兵即是執法者
[01:26:50.000 --> 01:26:53.000]  他都會見證到這個好處
[01:26:53.000 --> 01:26:58.000]  只要你活與你的基督的福音相稱
[01:26:58.000 --> 01:27:00.000]  所以後來的行事為人是指
[01:27:00.000 --> 01:27:03.000]  你的公民生活與你的福音相稱
[01:27:03.000 --> 01:27:05.000]  即是你的行事為人
[01:27:05.000 --> 01:27:08.000]  你要讓人看到你不是在破壞秩序
[01:27:08.000 --> 01:27:10.000]  作奸犯科
[01:27:10.000 --> 01:27:12.000]  或者傷害他人
[01:27:12.000 --> 01:27:14.000]  這個就是福音相稱
[01:27:14.000 --> 01:27:19.000]  於是你傳的東西就有信譽
[01:27:19.000 --> 01:27:23.000]  可以讓他們見證你的福音
[01:27:23.000 --> 01:27:25.000]  所以就糾正他們的輪官
[01:27:25.000 --> 01:27:28.000]  這個顛覆在二章尾
[01:27:28.000 --> 01:27:30.000]  二章二十五節
[01:27:30.000 --> 01:27:32.000]  我只能因為只有一個小時
[01:27:32.000 --> 01:27:34.000]  所以不能全部解釋
[01:27:34.000 --> 01:27:37.000]  二章二十五節也有提到
[01:27:37.000 --> 01:27:39.000]  也有用的
[01:27:39.000 --> 01:27:43.000]  在說完耶穌基督謙卑虛己之後
[01:27:43.000 --> 01:27:45.000]  因為說了很多時間
[01:27:45.000 --> 01:27:47.000]  反而這段是少人留意的
[01:27:47.000 --> 01:27:49.000]  就是說到以巴忽提
[01:27:49.000 --> 01:27:51.000]  以巴忽提在二章二十五節
[01:27:51.000 --> 01:27:54.000]  就說到以巴忽提
[01:27:54.000 --> 01:27:58.000]  就是他們派來
[01:27:58.000 --> 01:28:00.000]  即是菲律賓教會派來
[01:28:00.000 --> 01:28:02.000]  去照顧保羅
[01:28:02.000 --> 01:28:05.000]  但結果反而他患了重病
[01:28:05.000 --> 01:28:07.000]  要保羅照顧他
[01:28:07.000 --> 01:28:09.000]  現在就送他回來
[01:28:09.000 --> 01:28:16.000]  但在原讀者來看
[01:28:16.000 --> 01:28:21.000]  這個以巴忽提是一個什麼的童工
[01:28:21.000 --> 01:28:28.000]  不看保羅說的話
[01:28:28.000 --> 01:28:31.000]  派你去照顧保羅
[01:28:31.000 --> 01:28:34.000]  結果成為保羅的重擔
[01:28:34.000 --> 01:28:38.000]  保羅經常餵藥煲湯照顧你
[01:28:38.000 --> 01:28:40.000]  然後你回來
[01:28:40.000 --> 01:28:43.000]  你猜給教會的人會怎樣看
[01:28:43.000 --> 01:28:46.000]  你怎麼這麼失敗
[01:28:46.000 --> 01:28:50.000]  有時候我們看宣教士
[01:28:50.000 --> 01:28:52.000]  去了那裡
[01:28:52.000 --> 01:28:54.000]  沒有傳呼音
[01:28:54.000 --> 01:28:56.000]  自己還病了
[01:28:56.000 --> 01:28:58.000]  然後又要教會給很多錢
[01:28:58.000 --> 01:29:00.000]  又要慢慢派很多人救他回來
[01:29:00.000 --> 01:29:02.000]  救他回來一個人都沒有信耶穌
[01:29:02.000 --> 01:29:04.000]  那他們會怎樣看
[01:29:04.000 --> 01:29:09.000]  他們覺得他使命不得
[01:29:09.000 --> 01:29:12.000]  記不記得羅馬軍人裡面使命不得
[01:29:12.000 --> 01:29:16.000]  但保羅怎樣稱呼他呢
[01:29:16.000 --> 01:29:18.000]  他說這個是我的弟兄
[01:29:18.000 --> 01:29:20.000]  我的童工
[01:29:20.000 --> 01:29:22.000]  還有什麼
[01:29:22.000 --> 01:29:24.000]  我的戰友
[01:29:24.000 --> 01:29:30.000]  其實保羅一樣用羅馬軍人的言語跟他說話
[01:29:30.000 --> 01:29:32.000]  你說他病了
[01:29:32.000 --> 01:29:36.000]  但保羅說他其實是在戰場打傷了
[01:29:36.000 --> 01:29:40.000]  那戰場打傷了你有沒有見過
[01:29:40.000 --> 01:29:42.000]  有嘛
[01:29:42.000 --> 01:29:44.000]  戰場被人斬斬到傷了
[01:29:44.000 --> 01:29:46.000]  然後旁邊的戰友去照顧他
[01:29:46.000 --> 01:29:48.000]  有沒有見過
[01:29:48.000 --> 01:29:50.000]  所以他不是使命不得
[01:29:50.000 --> 01:29:53.000]  他是在打神要他打的仗
[01:29:53.000 --> 01:29:55.000]  傷了而已
[01:29:55.000 --> 01:29:59.000]  所以他回來的時候請你們要怎樣
[01:29:59.000 --> 01:30:03.000]  第二天說什麼
[01:30:03.000 --> 01:30:05.000]  尊重這樣的人
[01:30:05.000 --> 01:30:08.000]  因為他冒著生命的危險
[01:30:08.000 --> 01:30:10.000]  為了基督工作差點要死
[01:30:10.000 --> 01:30:13.000]  為了彌補你們未能服侍我的地方
[01:30:13.000 --> 01:30:15.000]  你說他差
[01:30:15.000 --> 01:30:17.000]  他做了一樣事你們沒有做到
[01:30:17.000 --> 01:30:19.000]  是什麼
[01:30:19.000 --> 01:30:25.000]  他肯來戰場你們沒有來
[01:30:25.000 --> 01:30:27.000]  你憑什麼說他差
[01:30:27.000 --> 01:30:33.000]  其實很明白監獄是一個衛生很差的地方
[01:30:33.000 --> 01:30:35.000]  羅馬監獄
[01:30:35.000 --> 01:30:37.000]  遲些再說
[01:30:37.000 --> 01:30:39.000]  這個也是社會研究
[01:30:39.000 --> 01:30:41.000]  監獄不是像現在這樣
[01:30:41.000 --> 01:30:43.000]  又有電視機看
[01:30:43.000 --> 01:30:47.000]  又有打籃球做運動
[01:30:47.000 --> 01:30:51.000]  又有工作給你做
[01:30:51.000 --> 01:30:54.000]  當時衛生又差沒人理
[01:30:54.000 --> 01:30:58.000]  所以患病是很自然
[01:30:58.000 --> 01:31:00.000]  那是戰場
[01:31:00.000 --> 01:31:04.000]  所以他補足了你們沒有做的事
[01:31:04.000 --> 01:31:06.000]  就是他肯來這個戰場
[01:31:06.000 --> 01:31:09.000]  肯來這個泥沼
[01:31:09.000 --> 01:31:11.000]  你們沒有來
[01:31:11.000 --> 01:31:12.000]  所以你要尊重他
[01:31:12.000 --> 01:31:17.000]  所以這把筆題可以說是一個
[01:31:17.000 --> 01:31:18.000]  我來看
[01:31:18.000 --> 01:31:20.000]  是總結整個二章
[01:31:20.000 --> 01:31:22.000]  保羅說耶穌基督
[01:31:22.000 --> 01:31:24.000]  他本有神的形象要虛己兼卑
[01:31:24.000 --> 01:31:30.000]  軍人怎會看別人比自己強
[01:31:30.000 --> 01:31:34.000]  你想想軍人如果看別人比自己強你會怎樣
[01:31:34.000 --> 01:31:38.000]  你就會走投不打仗
[01:31:38.000 --> 01:31:40.000]  軍人當然是怎樣都什麼
[01:31:40.000 --> 01:31:42.000]  撐硬
[01:31:42.000 --> 01:31:44.000]  我勁過你
[01:31:44.000 --> 01:31:46.000]  後面雖然只有十個人別人一百個
[01:31:46.000 --> 01:31:48.000]  我們都不輸就不輸陣
[01:31:48.000 --> 01:31:50.000]  保羅教導他我們打這場仗
[01:31:50.000 --> 01:31:52.000]  你要看別人比自己強
[01:31:52.000 --> 01:31:54.000]  不要只顧自己
[01:31:54.000 --> 01:31:56.000]  要愛要恆心
[01:31:56.000 --> 01:31:59.000]  耶穌基督謙卑虛己
[01:31:59.000 --> 01:32:02.000]  然後神就將他升為至高
[01:32:02.000 --> 01:32:06.000]  最一個例子就是這把筆題
[01:32:06.000 --> 01:32:12.000]  所以從社會修辭原讀者的處境來看
[01:32:12.000 --> 01:32:15.000]  這把筆題不是保羅隨便提的
[01:32:15.000 --> 01:32:17.000]  是有邏輯的
[01:32:17.000 --> 01:32:20.000]  他用了一個很具體的例子
[01:32:20.000 --> 01:32:23.000]  第一章他用了自己一個具體的例子
[01:32:23.000 --> 01:32:29.000]  去說為主坐監是榮譽的
[01:32:29.000 --> 01:32:33.000]  第二就是用了這把筆題的例子
[01:32:33.000 --> 01:32:38.000]  去說為主患病不是使命不達
[01:32:38.000 --> 01:32:42.000]  基督的榮譽不是你能否做到的使命
[01:32:42.000 --> 01:32:46.000]  是你有沒有忠心去打這場仗
[01:32:46.000 --> 01:32:48.000]  到最後
[01:32:48.000 --> 01:32:51.000]  所以剛才看到一個是借用
[01:32:51.000 --> 01:32:53.000]  一個是顛覆
[01:32:53.000 --> 01:32:56.000]  你記不記得坐監不好
[01:32:56.000 --> 01:32:58.000]  坐監某些情況是好的
[01:32:58.000 --> 01:33:00.000]  是榮譽的
[01:33:00.000 --> 01:33:02.000]  是最高榮譽
[01:33:02.000 --> 01:33:04.000]  你用這把筆題使命不達不好
[01:33:04.000 --> 01:33:06.000]  但保羅說顛覆了他
[01:33:06.000 --> 01:33:08.000]  他忠心去做
[01:33:08.000 --> 01:33:10.000]  就是榮譽的君人在基督裡面
[01:33:10.000 --> 01:33:13.000]  有沒有轉化的呢
[01:33:13.000 --> 01:33:19.000]  我找第二個例子就是第三章
[01:33:19.000 --> 01:33:21.000]  請你看第三章
[01:33:21.000 --> 01:33:30.000]  第三章保羅說過他自己
[01:33:30.000 --> 01:33:37.000]  他在第七節之前說他自己是猶太人
[01:33:37.000 --> 01:33:39.000]  是第八日受割禮
[01:33:39.000 --> 01:33:40.000]  你記不記得
[01:33:40.000 --> 01:33:42.000]  你看看聖經
[01:33:42.000 --> 01:33:44.000]  長話短說
[01:33:44.000 --> 01:33:45.000]  他是辯雅敏之派
[01:33:45.000 --> 01:33:47.000]  希伯來是法理賽人
[01:33:47.000 --> 01:33:49.000]  然後就說現宜
[01:33:49.000 --> 01:33:50.000]  這個現宜才是重點
[01:33:50.000 --> 01:33:52.000]  不過我要問一下
[01:33:52.000 --> 01:33:53.000]  當他說現宜
[01:33:53.000 --> 01:33:54.000]  可以從前認為贏得
[01:33:54.000 --> 01:33:56.000]  甚可現在因機的緣故都當作損失
[01:33:56.000 --> 01:34:00.000]  然後將一切都當作損失
[01:34:00.000 --> 01:34:03.000]  以認識我主基督耶穌為至寶
[01:34:03.000 --> 01:34:04.000]  留言下之
[01:34:04.000 --> 01:34:07.000]  保羅是不是表示他信了耶穌之後
[01:34:07.000 --> 01:34:12.000]  他就棄絕了或者放棄了他的猶太人身份呢
[01:34:12.000 --> 01:34:17.000]  我要想清楚這個邏輯
[01:34:17.000 --> 01:34:19.000]  保羅是不是說
[01:34:19.000 --> 01:34:20.000]  當我信了耶穌之後
[01:34:20.000 --> 01:34:24.000]  我就要鄙視我以前猶太人這個身份呢
[01:34:24.000 --> 01:34:25.000]  他們是垃圾
[01:34:25.000 --> 01:34:27.000]  原文真的指糞土
[01:34:27.000 --> 01:34:30.000]  我萬事一切都視為糞土
[01:34:30.000 --> 01:34:33.000]  就是我之前的猶太人身份都是垃圾
[01:34:33.000 --> 01:34:36.000]  都是一些垃圾
[01:34:36.000 --> 01:34:38.000]  不是的
[01:34:38.000 --> 01:34:41.000]  保羅似乎在其他地方不是這樣
[01:34:41.000 --> 01:34:44.000]  保羅在這裡
[01:34:44.000 --> 01:34:45.000]  游說分析
[01:34:45.000 --> 01:34:49.000]  保羅是在說基督耶穌為至寶
[01:34:49.000 --> 01:34:50.000]  是不是
[01:34:50.000 --> 01:34:51.000]  他在說什麼
[01:34:51.000 --> 01:34:56.000]  為了他贏得基督靈兒在他裡面
[01:34:56.000 --> 01:34:58.000]  這個是最好的
[01:34:58.000 --> 01:34:59.000]  OK
[01:34:59.000 --> 01:35:02.000]  所以保羅在這裡
[01:35:02.000 --> 01:35:04.000]  他是在說一些
[01:35:04.000 --> 01:35:10.000]  他不是用垃圾去說什麼是最好的
[01:35:10.000 --> 01:35:13.000]  他是說一些他自己認為最好的東西
[01:35:13.000 --> 01:35:17.000]  去影襯什麼是真正的最好
[01:35:17.000 --> 01:35:20.000]  這個是從好的到最差的影襯
[01:35:20.000 --> 01:35:22.000]  明白嗎
[01:35:22.000 --> 01:35:23.000]  真的很簡單
[01:35:23.000 --> 01:35:25.000]  我今天來說
[01:35:25.000 --> 01:35:30.000]  健康瘦身好不好
[01:35:30.000 --> 01:35:32.000]  但當他認識耶穌基督之後
[01:35:32.000 --> 01:35:37.000]  健康瘦身都只不過是糞土
[01:35:37.000 --> 01:35:39.000]  我以認識耶穌基督為至寶
[01:35:39.000 --> 01:35:41.000]  當我這樣說的時候
[01:35:41.000 --> 01:35:43.000]  我不是說健康瘦身
[01:35:43.000 --> 01:35:46.000]  我信了耶穌就不應該健康瘦身
[01:35:46.000 --> 01:35:51.000]  但是是用大家認為
[01:35:51.000 --> 01:35:53.000]  覺得那樣東西已經很重要
[01:35:53.000 --> 01:35:56.000]  就是我的民族身份
[01:35:56.000 --> 01:36:00.000]  你肥辣給人民族身份
[01:36:00.000 --> 01:36:02.000]  我猶太人我有我的民族身份
[01:36:02.000 --> 01:36:07.000]  你都覺得這個民族身份是很好的
[01:36:07.000 --> 01:36:09.000]  但比起認識耶穌基督
[01:36:09.000 --> 01:36:15.000]  這些只不過是糞土
[01:36:15.000 --> 01:36:18.000]  我跟老婆說
[01:36:18.000 --> 01:36:23.000]  那層樓是我一生儲錢買回來的
[01:36:23.000 --> 01:36:25.000]  但比起來
[01:36:25.000 --> 01:36:29.000]  這張紙只不過是一張廢紙
[01:36:29.000 --> 01:36:31.000]  當我這樣說的時候
[01:36:31.000 --> 01:36:35.000]  我不是期望他馬上撕掉丟掉
[01:36:35.000 --> 01:36:37.000]  是告訴他
[01:36:37.000 --> 01:36:39.000]  我願意用這個跟你交換
[01:36:39.000 --> 01:36:41.000]  我寧願你繼續愛我
[01:36:41.000 --> 01:36:44.000]  我都不想廢紙越揮越濁
[01:36:44.000 --> 01:36:48.000]  所以這是說好影襯更好
[01:36:48.000 --> 01:36:50.000]  你明白嗎
[01:36:50.000 --> 01:36:55.000]  這三張後面說跑步一樣一樣
[01:36:55.000 --> 01:36:57.000]  他不是說跑步不好
[01:36:57.000 --> 01:36:59.000]  跑步很好
[01:36:59.000 --> 01:37:01.000]  不過以得著耶穌基督為至寶
[01:37:01.000 --> 01:37:05.000]  是最好
[01:37:05.000 --> 01:37:07.000]  你明白嗎
[01:37:07.000 --> 01:37:09.000]  如果是這樣
[01:37:09.000 --> 01:37:11.000]  這是上文
[01:37:11.000 --> 01:37:15.000]  三章一至十六節都是我上文
[01:37:15.000 --> 01:37:19.000]  然後十七至二十節就說天國公民
[01:37:19.000 --> 01:37:23.000]  但我們
[01:37:23.000 --> 01:37:26.000]  到最後
[01:37:26.000 --> 01:37:29.000]  三次抓住我不說了
[01:37:29.000 --> 01:37:38.000]  這是馬拉松交棒的圖畫
[01:37:38.000 --> 01:37:42.000]  抓住之棍或是被抓住之棍
[01:37:42.000 --> 01:37:47.000]  馬拉松跑步就像我們忘記背後的努力
[01:37:47.000 --> 01:37:49.000]  忘記背後的成功
[01:37:49.000 --> 01:37:50.000]  你要記住
[01:37:50.000 --> 01:37:52.000]  忘記背後誇獎的事
[01:37:52.000 --> 01:37:55.000]  無論猶太人身份或是你取了什麼身份
[01:37:55.000 --> 01:37:57.000]  要追求什麼
[01:37:57.000 --> 01:37:59.000]  至寶的東西
[01:37:59.000 --> 01:38:05.000]  那一句大段之後最後說
[01:38:05.000 --> 01:38:07.000]  但我們是天上的國民
[01:38:07.000 --> 01:38:09.000]  又是用但做重點
[01:38:09.000 --> 01:38:11.000]  因為上文說有十字架的仇敵
[01:38:11.000 --> 01:38:12.000]  他們是沉淪
[01:38:12.000 --> 01:38:13.000]  我流淚告訴你
[01:38:13.000 --> 01:38:14.000]  這裡說
[01:38:14.000 --> 01:38:16.000]  但我們是天上的公民
[01:38:16.000 --> 01:38:17.000]  以切等候救主
[01:38:17.000 --> 01:38:19.000]  就是主耶穌基督
[01:38:19.000 --> 01:38:20.000]  從天上降臨
[01:38:20.000 --> 01:38:23.000]  基督的大難甚至可以使萬有都服從他
[01:38:23.000 --> 01:38:24.000]  他要發揮自己的大難
[01:38:24.000 --> 01:38:25.000]  使我們發揮自己的身體
[01:38:25.000 --> 01:38:27.000]  變得和他人的身體相傳
[01:38:27.000 --> 01:38:29.000]  大部分學者認同公民
[01:38:29.000 --> 01:38:33.000]  就是羅馬公民的身份
[01:38:33.000 --> 01:38:35.000]  原讀者未必個個是羅馬公民
[01:38:35.000 --> 01:38:37.000]  應該很多都不是
[01:38:37.000 --> 01:38:40.000]  但他肯定很嚮往做公民
[01:38:40.000 --> 01:38:42.000]  所以原讀者一聽
[01:38:42.000 --> 01:38:44.000]  他不會說你們作天上的公民
[01:38:44.000 --> 01:38:50.000]  所以請你鄙視你地上的公民身份
[01:38:50.000 --> 01:38:52.000]  不合理的
[01:38:52.000 --> 01:38:57.000]  因為一路的邏輯都不是用顛覆
[01:38:57.000 --> 01:39:01.000]  不是要放棄這個得著那個
[01:39:01.000 --> 01:39:05.000]  之前無論用他自己的猶太人身份
[01:39:05.000 --> 01:39:07.000]  投過票
[01:39:07.000 --> 01:39:08.000]  還是用跑步
[01:39:08.000 --> 01:39:11.000]  都是用一些他認為很美好的東西
[01:39:11.000 --> 01:39:13.000]  去拍攝更加好的
[01:39:13.000 --> 01:39:15.000]  所以我這個解釋就是
[01:39:15.000 --> 01:39:17.000]  保羅其實是用他們嚮往
[01:39:17.000 --> 01:39:21.000]  很覺得好的公民的身份
[01:39:21.000 --> 01:39:24.000]  又告訴他們有一個更好的
[01:39:24.000 --> 01:39:27.000]  就是天上的公民
[01:39:27.000 --> 01:39:30.000]  基督為王國的公民
[01:39:30.000 --> 01:39:32.000]  在這裡我想強調一件事
[01:39:32.000 --> 01:39:34.000]  很多時候我們很容易陷入一個危機
[01:39:34.000 --> 01:39:36.000]  就是一提到公民
[01:39:36.000 --> 01:39:38.000]  提到王國
[01:39:38.000 --> 01:39:42.000]  我們就以為保羅或者聖經是反帝國
[01:39:42.000 --> 01:39:44.000]  或者批判帝國
[01:39:44.000 --> 01:39:46.000]  但從上文下理
[01:39:46.000 --> 01:39:49.000]  或者原讀者的角度來看
[01:39:49.000 --> 01:39:53.000]  保羅這裡很明顯似乎是一個轉化
[01:39:53.000 --> 01:39:56.000]  就是說那些東西你覺得很好
[01:39:56.000 --> 01:39:58.000]  OK 沒問題
[01:39:58.000 --> 01:40:02.000]  但不是否定了
[01:40:02.000 --> 01:40:04.000]  又告訴你有一樣東西更加好的
[01:40:04.000 --> 01:40:06.000]  就是你作天上的公民
[01:40:06.000 --> 01:40:08.000]  這個在提摩太前書
[01:40:08.000 --> 01:40:10.000]  很多人有一個誤解
[01:40:10.000 --> 01:40:12.000]  粗練身體益處為少
[01:40:12.000 --> 01:40:14.000]  唯獨敬虔
[01:40:14.000 --> 01:40:16.000]  益處還少唯獨敬虔凡事都在一處
[01:40:16.000 --> 01:40:18.000]  記不記得一句這樣的說法
[01:40:18.000 --> 01:40:20.000]  《環球聲音》的本話
[01:40:20.000 --> 01:40:22.000]  其實已經糾正了沒有唯獨這個字
[01:40:22.000 --> 01:40:24.000]  原文是沒有唯獨的
[01:40:24.000 --> 01:40:26.000]  那裡是一個影襯
[01:40:26.000 --> 01:40:28.000]  粗練身體
[01:40:28.000 --> 01:40:31.000]  在當時一般的外邦人來說
[01:40:31.000 --> 01:40:33.000]  這是一件很好的事
[01:40:33.000 --> 01:40:35.000]  就好像我們今天跑步保持身體健康
[01:40:35.000 --> 01:40:37.000]  好不好
[01:40:37.000 --> 01:40:40.000]  不過粗練敬虔
[01:40:40.000 --> 01:40:42.000]  更加好因為有今生與來生的影響
[01:40:42.000 --> 01:40:44.000]  那是一個影襯
[01:40:44.000 --> 01:40:46.000]  如果你肯粗練身體
[01:40:46.000 --> 01:40:47.000]  如果你很小心
[01:40:47.000 --> 01:40:49.000]  你吃什麼是健康
[01:40:49.000 --> 01:40:51.000]  有一樣更好的就是請你去粗練
[01:40:51.000 --> 01:40:53.000]  做你的屬靈粗練
[01:40:53.000 --> 01:40:55.000]  是不是
[01:40:55.000 --> 01:40:57.000]  看屬靈粗練
