
[00:00:00.000 --> 00:00:18.000]  (音樂)
[01:14:47.000 --> 01:14:49.000]  不要行惡
[01:14:49.000 --> 01:14:54.000]  更加謙卑公義的在神面前
[01:14:54.000 --> 01:14:56.000]  這個就是救若
[01:14:56.000 --> 01:14:58.000]  讓我們等候神回來
[01:14:58.000 --> 01:15:02.000]  祂想我們要這樣回應神
[01:15:02.000 --> 01:15:07.000]  所以今天我們怎樣等候主的再來呢
[01:15:07.000 --> 01:15:11.000]  你怎樣迎接、預備、迎見你的神呢
[01:15:11.000 --> 01:15:13.000]  就是信服神
[01:15:13.000 --> 01:15:15.000]  用信心的生活
[01:15:15.000 --> 01:15:17.000]  公義、有愛
[01:15:17.000 --> 01:15:19.000]  遵行聖經
[01:15:19.000 --> 01:15:22.000]  等候神的再來
[01:15:22.000 --> 01:15:24.000]  當我們有需要的時候
[01:15:24.000 --> 01:15:26.000]  禱告求主饒恕
[01:15:26.000 --> 01:15:28.000]  和求主憐憫
[01:15:28.000 --> 01:15:32.000]  我們就在神的恩典當中
[01:15:32.000 --> 01:15:34.000]  所以救若的國度
[01:15:34.000 --> 01:15:36.000]  活世的國度
[01:15:36.000 --> 01:15:37.000]  比新若
[01:15:37.000 --> 01:15:41.000]  我覺得它講得更多一些地方
[01:15:41.000 --> 01:15:46.000]  讓我們更加懂得怎樣等候主的再來
[01:15:46.000 --> 01:15:51.000]  所以最後我還是幫橫勝買了廣告
[01:15:51.000 --> 01:15:53.000]  還有梁潔瓊博士
[01:15:53.000 --> 01:15:56.000]  都是我非常欣賞的學者
[01:15:56.000 --> 01:15:57.000]  所以這本書
[01:15:57.000 --> 01:16:01.000]  我覺得在想饒惑日子裡面
[01:16:01.000 --> 01:16:04.000]  我都參考了一些觀點
[01:16:04.000 --> 01:16:08.000]  覺得很值得推介給大家
[01:16:08.000 --> 01:16:11.000]  所以主會回來
[01:16:11.000 --> 01:16:12.000]  約翰說
[01:16:12.000 --> 01:16:14.000]  有人一書說
[01:16:14.000 --> 01:16:15.000]  如今是末時了
[01:16:15.000 --> 01:16:17.000]  有人一書的時候說
[01:16:17.000 --> 01:16:18.000]  末時呢
[01:16:18.000 --> 01:16:21.000]  原來意思是last hour
[01:16:21.000 --> 01:16:26.000]  如果約翰二千年前是last hour呢
[01:16:26.000 --> 01:16:29.000]  那我們今天last什麼
[01:16:29.000 --> 01:16:31.000]  我也不知道last什麼
[01:16:31.000 --> 01:16:33.000]  可能last second
[01:16:33.000 --> 01:16:36.000]  或者you have fifty minutes left
[01:16:36.000 --> 01:16:38.000]  還有十五分鐘
[01:16:38.000 --> 01:16:40.000]  就pans down
[01:16:40.000 --> 01:16:43.000]  所以在這些等候主回來的日子
[01:16:43.000 --> 01:16:45.000]  是應該怎樣呢
[01:16:45.000 --> 01:16:47.000]  其實先知有提醒我們
[01:16:47.000 --> 01:16:50.000]  在饒惑的日子拯救之先
[01:16:50.000 --> 01:16:52.000]  或者拯救的日子
[01:16:52.000 --> 01:16:55.000]  我們要回轉歸向神
[01:16:55.000 --> 01:16:58.000]  活在神的心意當中
[01:16:58.000 --> 01:17:00.000]  恭敬的等候主的再來
[01:17:00.000 --> 01:17:02.000]  謙卑在神面前
[01:17:02.000 --> 01:17:04.000]  所以我們不只是等
[01:17:04.000 --> 01:17:07.000]  神也要讓我們在主回來之先
[01:17:07.000 --> 01:17:10.000]  我們能夠可以
[01:17:10.000 --> 01:17:12.000]  恭敬的
[01:17:12.000 --> 01:17:14.000]  用一個信心的生活
[01:17:14.000 --> 01:17:16.000]  等候主的再來
[01:17:16.000 --> 01:17:19.000]  所以如果你的親友
[01:17:19.000 --> 01:17:20.000]  你的同事
[01:17:20.000 --> 01:17:22.000]  你的家人
[01:17:22.000 --> 01:17:24.000]  仍然在這個圈以外
[01:17:24.000 --> 01:17:28.000]  他未能夠享受這個國度將來的福氣
[01:17:28.000 --> 01:17:30.000]  用新的國度
[01:17:30.000 --> 01:17:33.000]  我們更加需要多些和他分享福音
[01:17:33.000 --> 01:17:39.000]  讓他將來可以享受這個永恆的國度
[01:17:39.000 --> 01:17:41.000]  盼望今天我和大家分享
[01:17:41.000 --> 01:17:44.000]  能夠可以大家我們一起
[01:17:44.000 --> 01:17:47.000]  恭敬的等候主的再來
[01:17:47.000 --> 01:17:49.000]  好,我們一起去祈禱
[01:17:49.000 --> 01:17:51.000]  親愛的天父,我們謝謝你
[01:17:51.000 --> 01:17:53.000]  讓我們今晚
[01:17:53.000 --> 01:17:55.000]  雖然時間都是很緊迫
[01:17:55.000 --> 01:17:58.000]  但是能夠可以蓋籃的
[01:17:58.000 --> 01:18:01.000]  來體會舊約裏面
[01:18:01.000 --> 01:18:05.000]  先知所講的耶和的日子
[01:18:05.000 --> 01:18:07.000]  主啊,求你幫助我們
[01:18:07.000 --> 01:18:10.000]  讓我們真的恭敬的等候主的再來
[01:18:10.000 --> 01:18:12.000]  讓我們尋求神利
[01:18:12.000 --> 01:18:14.000]  要謙卑在主的面前
[01:18:14.000 --> 01:18:16.000]  我們行公義
[01:18:16.000 --> 01:18:19.000]  我們都忠於主你的約的愛
[01:18:19.000 --> 01:18:21.000]  能夠活出主你的樣式
[01:18:21.000 --> 01:18:23.000]  求主幫助我們
[01:18:23.000 --> 01:18:25.000]  讓我們在當中
[01:18:25.000 --> 01:18:27.000]  能夠很歡喜快樂的
[01:18:27.000 --> 01:18:29.000]  經歷每一日
[01:18:29.000 --> 01:18:32.000]  將來神你給我們的新天新地當中
[01:18:32.000 --> 01:18:34.000]  你讓你的愛
[01:18:34.000 --> 01:18:36.000]  更新我們
[01:18:36.000 --> 01:18:38.000]  你默然愛我們
[01:18:38.000 --> 01:18:40.000]  讓我們一樣恩著主
[01:18:40.000 --> 01:18:41.000]  主你也恩著我們
[01:18:41.000 --> 01:18:42.000]  歡喜快樂
[01:18:42.000 --> 01:18:44.000]  求主幫助我們
[01:18:44.000 --> 01:18:45.000]  讓我們這樣等候
[01:18:45.000 --> 01:18:46.000]  渴望主的再來
[01:18:46.000 --> 01:18:47.000]  獻上祈禱
[01:18:47.000 --> 01:18:49.000]  奉救主耶穌基督的名
[01:18:49.000 --> 01:18:50.000]  Amen
[01:18:50.000 --> 01:18:52.000]  以下時間看看會不會有少少
[01:18:52.000 --> 01:18:57.000]  大家可以問題或交流
[01:18:57.000 --> 01:19:02.000]  很多時候大家是
[01:19:02.000 --> 01:19:04.000]  完了之後就問
[01:19:04.000 --> 01:19:05.000]  但完了之後
[01:19:05.000 --> 01:19:07.000]  可能很多位都是
[01:19:07.000 --> 01:19:09.000]  其實問的問題差不多
[01:19:09.000 --> 01:19:11.000]  變了就重覆又重覆
[01:19:11.000 --> 01:19:14.000]  大家又阻礙自己的時間離開
[01:19:14.000 --> 01:19:16.000]  有什麼問題?
[01:19:16.000 --> 01:19:18.000]  對末世或者是
[01:19:18.000 --> 01:19:20.000]  你究竟和我有什麼關係呢?
[01:19:20.000 --> 01:19:22.000]  說了這麼久的日子
[01:19:22.000 --> 01:19:24.000]  我平時都做得很好
[01:19:24.000 --> 01:19:26.000]  和我有什麼關係呢?
[01:19:26.000 --> 01:19:34.000]  有沒有?
[01:19:34.000 --> 01:19:37.000]  希望完了之後
[01:19:37.000 --> 01:19:41.000]  大家不要找元長老問問題
[01:19:41.000 --> 01:19:44.000]  因為他們都要收拾
[01:19:44.000 --> 01:19:46.000]  大家現在有什麼問題呢?
[01:19:46.000 --> 01:19:47.000]  通知周社長
[01:19:47.000 --> 01:19:48.000]  叫他再辦這些聚會
[01:19:48.000 --> 01:19:50.000]  再解釋清楚
[01:19:50.000 --> 01:19:51.000]  好
[01:19:51.000 --> 01:19:53.000]  謝謝大家
[01:19:53.000 --> 01:19:54.000]  謝謝大家
[01:19:54.000 --> 01:19:55.000]  謝謝
[01:19:55.000 --> 01:19:56.000]  謝謝
[01:19:56.000 --> 01:19:57.000]  謝謝
[01:19:57.000 --> 01:19:58.000]  謝謝
[01:19:58.000 --> 01:19:59.000]  謝謝
[01:19:59.000 --> 01:20:00.000]  謝謝

