
[00:00:00.000 --> 00:00:06.720]  (廣東話)
[01:08:21.800 --> 01:08:23.800]  很多不同的主義
[01:08:23.800 --> 01:08:25.800]  其實是在引導著我們
[01:08:25.800 --> 01:08:28.800]  我們都未必知道
[01:08:28.800 --> 01:08:31.800]  那怎樣拿捏呢
[01:08:31.800 --> 01:08:35.800]  我又嘗試訂一些建議出來
[01:08:35.800 --> 01:08:37.800]  但都是拋磚引玉
[01:08:37.800 --> 01:08:39.800]  其中一樣東西就是
[01:08:39.800 --> 01:08:44.800]  我覺得怎樣可以確保宣講者是忠於聖經
[01:08:44.800 --> 01:08:47.800]  而不是只是一味去對應處境
[01:08:47.800 --> 01:08:50.800]  或者想去取悅回眾
[01:08:50.800 --> 01:08:51.800]  剛才都有說
[01:08:51.800 --> 01:08:58.800]  我們容許聖經去批判我們
[01:08:58.800 --> 01:09:02.800]  都是包括宣講者他自己
[01:09:02.800 --> 01:09:06.800]  都要接受經文的批判
[01:09:06.800 --> 01:09:08.800]  宣講者他自己都要發現
[01:09:08.800 --> 01:09:12.800]  經文裏面真的有一些說話是很震撼
[01:09:12.800 --> 01:09:13.800]  是刺到我們的
[01:09:13.800 --> 01:09:15.800]  是刺到我們
[01:09:15.800 --> 01:09:20.800]  我們自己都很受衝擊
[01:09:20.800 --> 01:09:22.800]  都是掙扎裏面的
[01:09:22.800 --> 01:09:25.800]  令到我們很不舒服
[01:09:25.800 --> 01:09:32.800]  所以宣講者他不是只是一味單向去奮鬥回眾
[01:09:32.800 --> 01:09:40.800]  而是在經文裏面去掙扎
[01:09:40.800 --> 01:09:42.800]  我有些留意到
[01:09:42.800 --> 01:09:43.800]  不知大家是否同意
[01:09:43.800 --> 01:09:46.800]  就是今天年輕一代的信徒
[01:09:46.800 --> 01:09:49.800]  其實很多時候他們都想聽到
[01:09:49.800 --> 01:09:52.800]  那個講道者都承認
[01:09:52.800 --> 01:09:56.800]  其實經文是很不容易去走出來
[01:09:56.800 --> 01:10:00.800]  甚至乎那個講道者他都承認
[01:10:00.800 --> 01:10:02.800]  他都在掙扎裏面
[01:10:02.800 --> 01:10:06.800]  大家一起面對這個掙扎
[01:10:06.800 --> 01:10:09.800]  就好像今朝聯牧師有提到
[01:10:09.800 --> 01:10:12.800]  我們要與神去摔轎
[01:10:12.800 --> 01:10:16.800]  這個就是特別AI不能夠取代我們
[01:10:16.800 --> 01:10:18.800]  只有我們一個群體
[01:10:18.800 --> 01:10:21.800]  一起與神有這個經歷
[01:10:21.800 --> 01:10:24.800]  我自己去看聖經
[01:10:24.800 --> 01:10:25.800]  我自己講道
[01:10:25.800 --> 01:10:27.800]  都有的確很多經文
[01:10:27.800 --> 01:10:32.800]  我都覺得對我是有一個衝擊
[01:10:32.800 --> 01:10:34.800]  例如登山部分
[01:10:34.800 --> 01:10:36.800]  白福講的很多東西
[01:10:36.800 --> 01:10:40.800]  我都仍然在掙扎與神摔轎
[01:10:40.800 --> 01:10:43.800]  又或者昨天我們提到的羅馬書十三章
[01:10:43.800 --> 01:10:47.800]  都是我覺得很不容易去面對
[01:10:47.800 --> 01:10:50.800]  但那個宣講者就應該
[01:10:50.800 --> 01:10:52.800]  我覺得應該是
[01:10:52.800 --> 01:11:00.800]  都是我們與回眾一起去承受這個掙扎
[01:11:00.800 --> 01:11:02.800]  另一樣東西就是
[01:11:02.800 --> 01:11:05.800]  教會群體其實都很重要
[01:11:05.800 --> 01:11:09.800]  昨天我們都比較多時間
[01:11:09.800 --> 01:11:13.800]  專注在宣講者身上
[01:11:13.800 --> 01:11:15.800]  但其實教會群體
[01:11:15.800 --> 01:11:19.800]  互相提醒制衡都是重要的
[01:11:19.800 --> 01:11:23.800]  宗教改革強調信徒要看聖經
[01:11:23.800 --> 01:11:25.800]  其中一個原因就是
[01:11:25.800 --> 01:11:30.800]  因為這個是慈雲來講的
[01:11:30.800 --> 01:11:33.800]  就是信徒都需要去批判
[01:11:33.800 --> 01:11:35.800]  去有一個判斷
[01:11:35.800 --> 01:11:37.800]  就是講台講的東西
[01:11:37.800 --> 01:11:40.800]  是不是真的在講神的話呢
[01:11:40.800 --> 01:11:42.800]  他喜歡引用
[01:11:42.800 --> 01:11:45.800]  耶穌說我的羊聽我的聲音
[01:11:45.800 --> 01:11:48.800]  我的羊是認得我的聲音
[01:11:48.800 --> 01:11:50.800]  就是每一位屬於主的羊
[01:11:50.800 --> 01:11:52.800]  都一起我們去辨識
[01:11:52.800 --> 01:11:57.800]  以及一起去想經文的意思
[01:11:57.800 --> 01:12:00.800]  就是那個牧者很多時候
[01:12:00.800 --> 01:12:04.800]  他都是處於同一個文化處境裏面
[01:12:04.800 --> 01:12:06.800]  就是面對很多的ideology
[01:12:06.800 --> 01:12:11.800]  其實他都不是獨善其身的
[01:12:11.800 --> 01:12:13.800]  都是需要去被提醒
[01:12:13.800 --> 01:12:18.800]  都是需要一同去謙虛下來
[01:12:18.800 --> 01:12:21.800]  所以在這裏我都想去反省
[01:12:21.800 --> 01:12:24.800]  有時我們華人教會
[01:12:24.800 --> 01:12:28.800]  都有一種精英主義
[01:12:28.800 --> 01:12:32.800]  就是有一種將目的
[01:12:32.800 --> 01:12:36.800]  是很專業化了
[01:12:36.800 --> 01:12:39.800]  而忽略了其實是整個回眾
[01:12:39.800 --> 01:12:43.800]  都是一同要在世界裏面去作見證
[01:12:43.800 --> 01:12:46.800]  所以不只是講台上的
[01:12:46.800 --> 01:12:51.800]  才去宣講的那一位
[01:12:51.800 --> 01:12:54.800]  而是整個群體一同去宣講
[01:12:54.800 --> 01:12:56.800]  特別我們知道大使命
[01:12:56.800 --> 01:12:59.800]  就是要去史瑪文作神的
[01:12:59.800 --> 01:13:01.800]  作耶穌的門徒
[01:13:01.800 --> 01:13:03.800]  以及就是耶穌教導我們的
[01:13:03.800 --> 01:13:05.800]  都吩咐人去遵守
[01:13:05.800 --> 01:13:07.800]  這個大使命都不只是給牧者的
[01:13:07.800 --> 01:13:10.800]  都是給每一個信徒
[01:13:10.800 --> 01:13:14.800]  他們都要在世界職場裏面去見證
[01:13:14.800 --> 01:13:17.800]  所以最後都有一點
[01:13:17.800 --> 01:13:22.800]  想幫平信徒去平反
[01:13:22.800 --> 01:13:24.800]  因為很多時候
[01:13:24.800 --> 01:13:26.800]  我們知道如果平信徒
[01:13:26.800 --> 01:13:31.800]  他都是領受了一個呼召
[01:13:31.800 --> 01:13:34.800]  雖然他未必是想講壇去講道
[01:13:34.800 --> 01:13:37.800]  但是他就是每一天
[01:13:37.800 --> 01:13:39.800]  星期一至六他都要在職場裏面
[01:13:39.800 --> 01:13:41.800]  要去作見證的時候
[01:13:41.800 --> 01:13:43.800]  所以他對講壇
[01:13:43.800 --> 01:13:47.800]  的確是有一些期望
[01:13:47.800 --> 01:13:51.800]  因為他都需要被造就
[01:13:51.800 --> 01:13:54.800]  所以又未必說他們一定是有一個
[01:13:54.800 --> 01:13:57.800]  是很消費的心態
[01:13:57.800 --> 01:13:59.800]  進來教會
[01:13:59.800 --> 01:14:03.800]  他都是想得到實質的造就
[01:14:03.800 --> 01:14:07.800]  以致他可以出到世界裏面去作見證
[01:14:07.800 --> 01:14:09.800]  最後總結
[01:14:09.800 --> 01:14:13.800]  我想今天和昨天
[01:14:13.800 --> 01:14:16.800]  我們的分享都是
[01:14:16.800 --> 01:14:19.800]  其實我們都是沒有一些技巧
[01:14:19.800 --> 01:14:21.800]  或者說沒有一套的方法
[01:14:21.800 --> 01:14:25.800]  我們捉住就一定是可以講道
[01:14:25.800 --> 01:14:26.800]  講得好
[01:14:26.800 --> 01:14:29.800]  因為剛才都有提到
[01:14:29.800 --> 01:14:33.800]  只有耶穌基督才是真理
[01:14:33.800 --> 01:14:35.800]  其實教會我們或者宣講者
[01:14:35.800 --> 01:14:38.800]  自己我們從來都不是真理
[01:14:38.800 --> 01:14:40.800]  我們不能夠說
[01:14:40.800 --> 01:14:42.800]  捉到有一套方法
[01:14:42.800 --> 01:14:44.800]  我們就能夠確保
[01:14:44.800 --> 01:14:48.800]  我們講到一篇好的道
[01:14:48.800 --> 01:14:50.800]  去教訓人
[01:14:50.800 --> 01:14:54.800]  反而我們只能夠一同去同神
[01:14:54.800 --> 01:14:56.800]  去摔教
[01:14:56.800 --> 01:14:58.800]  我自己的領袖
[01:14:58.800 --> 01:15:00.800]  就是講道裏面
[01:15:00.800 --> 01:15:02.800]  宣講者和會眾
[01:15:02.800 --> 01:15:06.800]  我們都是透過打開聖經
[01:15:06.800 --> 01:15:10.800]  去發現原來上帝在此情此景
[01:15:10.800 --> 01:15:12.800]  和我們去相遇
[01:15:12.800 --> 01:15:16.800]  是一同掙扎不斷的對話
[01:15:16.800 --> 01:15:18.800]  或者像小蕾老師所提到
[01:15:18.800 --> 01:15:21.800]  是一個adventure
[01:15:21.800 --> 01:15:23.800]  多謝大家
[01:15:23.800 --> 01:15:29.800]  (掌聲)
[01:15:29.800 --> 01:15:31.800]  (字幕製作:貝爾)

