
[00:00:00.000 --> 00:00:06.000]  (音樂)
[01:15:14.000 --> 01:15:17.000]  所以中神我們這個輔導的program
[01:15:17.000 --> 01:15:22.000]  如果和多些MTEP同學同班交流
[01:15:22.000 --> 01:15:24.000]  其實有一個好的作用
[01:15:24.000 --> 01:15:28.000]  MTEP同學都知道輔導的同學
[01:15:28.000 --> 01:15:31.000]  做輔導是一回事
[01:15:31.000 --> 01:15:34.000]  其實都在做一些教育
[01:15:34.000 --> 01:15:38.000]  日後你們會找輔導的畢業同學幫手
[01:15:38.000 --> 01:15:41.000]  其實機會會大一點都未定
[01:15:41.000 --> 01:15:45.000]  所以我想城鎮的例子就是這樣
[01:15:45.000 --> 01:15:47.000]  如果大家對我們的運作
[01:15:47.000 --> 01:15:52.000]  或者時工的推行有多些想知道
[01:15:52.000 --> 01:15:57.000]  我們休息之後回來再詳談
[01:15:57.000 --> 01:15:59.000]  我先看看時間
[01:15:59.000 --> 01:16:03.000]  現在是三點十五分鐘
[01:16:03.000 --> 01:16:04.000]  我們休息十分鐘
[01:16:04.000 --> 01:16:06.000]  請大家三點二十五分
[01:16:06.000 --> 01:16:08.000]  三點五個字回來
[01:16:08.000 --> 01:16:10.000]  我們大概有半個小時的Q&A
[01:16:10.000 --> 01:16:12.000]  或者大家交流的時間
[01:16:12.000 --> 01:16:14.000]  今天到這裡
[01:16:14.000 --> 01:16:16.000]  我們下期再見
[01:16:16.000 --> 01:16:29.000]  (音樂)

