
[00:00:00.000 --> 00:00:06.000]  (音樂)
[01:19:55.800 --> 01:19:57.800]  有些東西
[01:19:57.800 --> 01:19:59.800]  對他們來說
[01:19:59.800 --> 01:20:01.800]  before is too late
[01:20:01.800 --> 01:20:03.800]  有些會這樣
[01:20:03.800 --> 01:20:05.800]  有些很不明白他為什麼不走
[01:20:05.800 --> 01:20:07.800]  有這樣的事發生過
[01:20:07.800 --> 01:20:11.800]  有些走了
[01:20:11.800 --> 01:20:13.800]  又settle得好
[01:20:13.800 --> 01:20:15.800]  有些走了就很困難
[01:20:15.800 --> 01:20:17.800]  有一個弟兄
[01:20:17.800 --> 01:20:19.800]  他日日
[01:20:19.800 --> 01:20:21.800]  不知道是不是下雨太多
[01:20:21.800 --> 01:20:23.800]  他兩個兒女
[01:20:23.800 --> 01:20:25.800]  一個兒子入大學
[01:20:25.800 --> 01:20:27.800]  他每次回香港
[01:20:27.800 --> 01:20:29.800]  都會抱著我
[01:20:29.800 --> 01:20:31.800]  我真的聽過
[01:20:31.800 --> 01:20:33.800]  他每一次冬天
[01:20:33.800 --> 01:20:35.800]  他已經想著做很多事
[01:20:35.800 --> 01:20:37.800]  他去健身房走一小時
[01:20:37.800 --> 01:20:39.800]  車都不開
[01:20:39.800 --> 01:20:41.800]  再做兩小時
[01:20:41.800 --> 01:20:43.800]  回來又找不到工作
[01:20:43.800 --> 01:20:45.800]  又會有這樣的事
[01:20:45.800 --> 01:20:47.800]  總之我搞定兒子就回來了
[01:20:47.800 --> 01:20:49.800]  真的很多各樣
[01:20:49.800 --> 01:20:51.800]  我自己的看法就是
[01:20:51.800 --> 01:20:53.800]  第二樣
[01:20:53.800 --> 01:20:55.800]  我覺得除了聆聽
[01:20:55.800 --> 01:20:57.800]  我都很珍惜
[01:20:57.800 --> 01:20:59.800]  他講的每件事
[01:20:59.800 --> 01:21:01.800]  我都聽的
[01:21:01.800 --> 01:21:03.800]  他每個人的承受力和感受都很不同
[01:21:03.800 --> 01:21:07.800]  最後就是
[01:21:07.800 --> 01:21:09.800]  除了珍惜
[01:21:09.800 --> 01:21:11.800]  都要知道
[01:21:11.800 --> 01:21:13.800]  知道
[01:21:13.800 --> 01:21:17.800]  在長遠來說
[01:21:17.800 --> 01:21:19.800]  如果在天國的角度
[01:21:19.800 --> 01:21:21.800]  其實我在哪裡都一樣
[01:21:21.800 --> 01:21:23.800]  最後一個小故事
[01:21:23.800 --> 01:21:25.800]  就是我們有一個
[01:21:25.800 --> 01:21:27.800]  剛才說的
[01:21:27.800 --> 01:21:29.800]  有三個會友在
[01:21:29.800 --> 01:21:31.800]  趙牧師那裡
[01:21:31.800 --> 01:21:33.800]  剛才我們都談
[01:21:33.800 --> 01:21:35.800]  他媽媽在香港死了
[01:21:35.800 --> 01:21:37.800]  其實我們一起關心
[01:21:37.800 --> 01:21:39.800]  我覺得不用
[01:21:39.800 --> 01:21:41.800]  形式
[01:21:41.800 --> 01:21:43.800]  已經抓到了
[01:21:43.800 --> 01:21:45.800]  有突然之間有需要
[01:21:45.800 --> 01:21:47.800]  你在那裡工作
[01:21:47.800 --> 01:21:49.800]  他媽媽在香港死了
[01:21:49.800 --> 01:21:51.800]  他又飛回來
[01:21:51.800 --> 01:21:53.800]  很困難之後
[01:21:53.800 --> 01:21:55.800]  他哥哥不知怎麼辦
[01:21:55.800 --> 01:21:57.800]  我說你就帶他來我這裡
[01:21:57.800 --> 01:21:59.800]  他女兒就在那裡
[01:21:59.800 --> 01:22:01.800]  他老公就在那裡工作
[01:22:01.800 --> 01:22:03.800]  我覺得
[01:22:03.800 --> 01:22:05.800]  什麼是教會呢
[01:22:05.800 --> 01:22:07.800]  教會不是四面牆
[01:22:07.800 --> 01:22:09.800]  教會就是一起
[01:22:09.800 --> 01:22:11.800]  那個集會
[01:22:11.800 --> 01:22:13.800]  跟隨者
[01:22:13.800 --> 01:22:15.800]  所以在那裡我們可以走
[01:22:15.800 --> 01:22:17.800]  只要有多少就多少
[01:22:17.800 --> 01:22:21.800]  非常精彩
[01:22:21.800 --> 01:22:23.800]  不過時間到了
[01:22:23.800 --> 01:22:25.800]  不過說完都提到
[01:22:25.800 --> 01:22:27.800]  我覺得好像一個主題
[01:22:27.800 --> 01:22:29.800]  不斷出現
[01:22:29.800 --> 01:22:31.800]  教會是無國界
[01:22:31.800 --> 01:22:33.800]  無疆界
[01:22:33.800 --> 01:22:35.800]  英國香港的教會
[01:22:35.800 --> 01:22:37.800]  或者加拿大
[01:22:37.800 --> 01:22:39.800]  澳洲的教會
[01:22:39.800 --> 01:22:41.800]  其實都是神的教會
[01:22:41.800 --> 01:22:43.800]  我們怎樣可以練習
[01:22:43.800 --> 01:22:45.800]  超越地域界限
[01:22:45.800 --> 01:22:47.800]  總之是人
[01:22:47.800 --> 01:22:49.800]  我們一起去關心
[01:22:49.800 --> 01:22:51.800]  這個人
[01:22:51.800 --> 01:22:53.800]  視野都很重要
[01:22:53.800 --> 01:22:55.800]  不過不容易
[01:22:55.800 --> 01:22:57.800]  聽多些
[01:22:57.800 --> 01:22:59.800]  不知道John今晚
[01:22:59.800 --> 01:23:01.800]  還有一場很精彩
[01:23:01.800 --> 01:23:03.800]  陳木今晚
[01:23:03.800 --> 01:23:05.800]  歡迎大家七點半回來這裡
[01:23:05.800 --> 01:23:07.800]  還有第四場
[01:23:07.800 --> 01:23:09.800]  我都做一個結束
[01:23:09.800 --> 01:23:11.800]  跟隨Edward的做法
[01:23:11.800 --> 01:23:13.800]  做一個結束討論
[01:23:13.800 --> 01:23:15.800]  我們都將
[01:23:15.800 --> 01:23:17.800]  很多移民的信徒
[01:23:17.800 --> 01:23:19.800]  交託在你手裡
[01:23:19.800 --> 01:23:21.800]  他們每個人的故事不一樣
[01:23:21.800 --> 01:23:23.800]  有些可能帶著
[01:23:23.800 --> 01:23:25.800]  興奮的心去到外地
[01:23:25.800 --> 01:23:27.800]  結果很多的失望
[01:23:27.800 --> 01:23:29.800]  有些人可能沒有什麼期望
[01:23:29.800 --> 01:23:31.800]  但結果去到
[01:23:31.800 --> 01:23:33.800]  新的地方
[01:23:33.800 --> 01:23:35.800]  他們找到他們的使命
[01:23:35.800 --> 01:23:37.800]  有些人可能有家人
[01:23:37.800 --> 01:23:39.800]  在香港離開
[01:23:39.800 --> 01:23:41.800]  帶著很多依依不捨
[01:23:41.800 --> 01:23:43.800]  有些人可能在那邊
[01:23:43.800 --> 01:23:45.800]  很多家人
[01:23:45.800 --> 01:23:47.800]  其實是一種reunion
[01:23:47.800 --> 01:23:49.800]  無論什麼的場景
[01:23:49.800 --> 01:23:51.800]  我們都知道我們是軟弱的人
[01:23:51.800 --> 01:23:53.800]  我們需要上主的
[01:23:53.800 --> 01:23:55.800]  恩典托住我們
[01:23:55.800 --> 01:23:57.800]  求你去托住每一個
[01:23:57.800 --> 01:23:59.800]  這些移民
[01:23:59.800 --> 01:24:01.800]  或者他們的下一代
[01:24:01.800 --> 01:24:03.800]  面對很多掙扎的時候
[01:24:03.800 --> 01:24:05.800]  求你的恩典陪伴他們
[01:24:05.800 --> 01:24:07.800]  以至他們在困難之中
[01:24:07.800 --> 01:24:09.800]  他們見到上主的扶持
[01:24:09.800 --> 01:24:11.800]  我們都特別為
[01:24:11.800 --> 01:24:13.800]  無論英國
[01:24:13.800 --> 01:24:15.800]  加拿大、澳洲
[01:24:15.800 --> 01:24:17.800]  以至香港的牧者
[01:24:17.800 --> 01:24:19.800]  當面對這些人口的流動
[01:24:19.800 --> 01:24:21.800]  面對很多
[01:24:21.800 --> 01:24:23.800]  信徒的掙扎的時候
[01:24:23.800 --> 01:24:25.800]  給各位牧者
[01:24:25.800 --> 01:24:27.800]  真的有聆聽的能力
[01:24:27.800 --> 01:24:29.800]  有同理心
[01:24:29.800 --> 01:24:32.800]  能夠鼓勵信徒
[01:24:32.800 --> 01:24:34.800]  能夠與他們同行
[01:24:34.800 --> 01:24:37.800]  多謝你今天有交流的機會
[01:24:37.800 --> 01:24:39.800]  繼續鼓勵我們每一個人
[01:24:39.800 --> 01:24:41.800]  在我們的崗位
[01:24:41.800 --> 01:24:44.800]  都能夠成為我們旁邊的人的一種祝福
[01:24:44.800 --> 01:24:47.800]  我們交托到告奉耶穌基督
[01:24:47.800 --> 01:24:49.800]  多謝您收睇時局新聞,再會!
[01:24:49.800 --> 01:24:51.800]  MING PAO CANADA | MING PAO TORONTO
[01:24:51.800 --> 01:24:53.800]  MING PAO CANADA | MING PAO TORONTO
[01:24:53.800 --> 01:24:55.800]  (CC字幕製作:貝爾)
[01:24:55.800 --> 01:24:57.800]  MING PAO CANADA | MING PAO TORONTO

