
[00:00:00.000 --> 00:00:05.280]  (音樂)
[00:21:10.040 --> 00:21:12.040]  我們很少去到看的就是
[00:21:12.040 --> 00:21:15.040]  其實我們內心裏面的需要和不安
[00:21:15.040 --> 00:21:19.040]  我們沒有去到注重內心的需要和不安的時候
[00:21:19.040 --> 00:21:22.040]  我們就很想去到救那個世界
[00:21:22.040 --> 00:21:25.040]  但其實當你細心去看
[00:21:25.040 --> 00:21:27.040]  舊約聖經或新約聖經裏面
[00:21:27.040 --> 00:21:31.040]  當你去到將平安和平展示這四個層面的時候
[00:21:31.040 --> 00:21:36.040]  其實和平工作是有很多東西值得去做的
[00:21:36.040 --> 00:21:39.040]  第二四個雲道就是
[00:21:39.040 --> 00:21:41.040]  很多時候那些人跟我們說
[00:21:41.040 --> 00:21:44.040]  你有和平沒有公義這樣行不行的
[00:21:44.040 --> 00:21:48.040]  在和平工作裏面有一個很重要的神學家
[00:21:48.040 --> 00:21:50.040]  叫做John Paul Leterate
[00:21:50.040 --> 00:21:53.040]  他其中一個發現就是
[00:21:53.040 --> 00:21:56.040]  他用了詩篇第85篇第10節裏面去說
[00:21:56.040 --> 00:22:00.040]  慈愛和誠實彼此相遇
[00:22:00.040 --> 00:22:03.040]  公義和平安彼此相親
[00:22:03.040 --> 00:22:06.040]  Leterate他有一段很好的文字
[00:22:06.040 --> 00:22:08.040]  其實在這裏可以讀給大家聽
[00:22:08.040 --> 00:22:11.040]  詩篇的作者提供了新的和更深的見解
[00:22:11.040 --> 00:22:13.040]  即是和平是一個空間
[00:22:13.040 --> 00:22:15.040]  是一個相遇的空間
[00:22:15.040 --> 00:22:16.040]  我不知道你有沒有想過
[00:22:16.040 --> 00:22:18.040]  我們尋索復和
[00:22:18.040 --> 00:22:22.040]  乃尋索一個我們自己他者上帝能夠相遇的空間
[00:22:22.040 --> 00:22:27.040]  詩篇第85篇就將復和呈現為一個充滿活力的社會空間
[00:22:27.040 --> 00:22:32.040]  在那裏不同但相互依存的社會能量和關注聚集在一起
[00:22:32.040 --> 00:22:34.040]  而且發出聲音
[00:22:34.040 --> 00:22:37.040]  讓我們在一個衝突的群體和環境裏面
[00:22:37.040 --> 00:22:44.040]  創造一個真是能夠將真理、慈悲、公義和和平結合在一起的社會空間
[00:22:44.040 --> 00:22:50.040]  然後這些能量會營造成創造出更深的理解
[00:22:50.040 --> 00:22:52.040]  以及以上不到的新路徑
[00:22:52.040 --> 00:22:55.040]  達至復原和和解
[00:22:55.040 --> 00:22:59.040]  有真相,沒有慈悲
[00:22:59.040 --> 00:23:02.040]  其實你發現到很難有真正的和平
[00:23:02.040 --> 00:23:05.040]  有和平,沒有公義
[00:23:05.040 --> 00:23:08.040]  也都很難有真正的和平
[00:23:08.040 --> 00:23:09.040]  Lecturer在這裏說得好
[00:23:09.040 --> 00:23:11.040]  那是一個空間
[00:23:11.040 --> 00:23:18.040]  你要讓這幾樣東西都去到能夠大家互相去到展現出來
[00:23:18.040 --> 00:23:21.040]  而且彼此去到呈現和聆聽
[00:23:21.040 --> 00:23:24.040]  我覺得這是一個鄉間會議
[00:23:24.040 --> 00:23:29.040]  我們很急需要去到明白和去到看到的一件事
[00:23:29.040 --> 00:23:32.040]  所以對做和平來講
[00:23:32.040 --> 00:23:36.040]  做和平工作不是做你好我好大家好的一件事
[00:23:36.040 --> 00:23:38.040]  其實我們最重要的做幾樣東西
[00:23:38.040 --> 00:23:40.040]  第一樣東西我們做充權
[00:23:40.040 --> 00:23:42.040]  因為我們要讓那些沒有人聽到的聲音
[00:23:42.040 --> 00:23:45.040]  給他們說話
[00:23:45.040 --> 00:23:47.040]  給他們聽到別人說話
[00:23:47.040 --> 00:23:50.040]  其實這是很違背教會一輩做的事
[00:23:50.040 --> 00:23:51.040]  教會很想幫人
[00:23:51.040 --> 00:23:53.040]  教會自己很想說話
[00:23:53.040 --> 00:23:54.040]  但我們在這裏
[00:23:54.040 --> 00:23:55.040]  你先讓別人說話
[00:23:55.040 --> 00:23:57.040]  你不要自己說那麼多
[00:23:57.040 --> 00:23:58.040]  充權
[00:23:58.040 --> 00:24:00.040]  第二樣東西連結
[00:24:00.040 --> 00:24:03.040]  所以我們做很多跨界別的一些互動
[00:24:03.040 --> 00:24:05.040]  我們將藝術工作者
[00:24:05.040 --> 00:24:06.040]  我們將社工
[00:24:06.040 --> 00:24:07.040]  我們將中學生
[00:24:07.040 --> 00:24:08.040]  將大學生
[00:24:08.040 --> 00:24:11.040]  將婦女去到連結
[00:24:11.040 --> 00:24:14.040]  跟著第三樣東西是重要的
[00:24:14.040 --> 00:24:17.040]  我們不是要打倒對手
[00:24:17.040 --> 00:24:22.040]  我們是做彼此願景的連結
[00:24:22.040 --> 00:24:24.040]  所以我們是做減害
[00:24:24.040 --> 00:24:28.040]  和我們去到做追求貢獻
[00:24:28.040 --> 00:24:31.040]  這裏其實一定會有人問我
[00:24:31.040 --> 00:24:32.040]  我一會問完的時候
[00:24:32.040 --> 00:24:34.040]  我可以告訴大家
[00:24:34.040 --> 00:24:36.040]  我這樣是不是太膠呢
[00:24:36.040 --> 00:24:38.040]  因為我絕對知道
[00:24:38.040 --> 00:24:39.040]  一講這個
[00:24:39.040 --> 00:24:40.040]  你不要講打倒對手
[00:24:40.040 --> 00:24:42.040]  如果你想看
[00:24:42.040 --> 00:24:44.040]  我會建議你又是看時代論壇
[00:24:44.040 --> 00:24:46.040]  因為我經常都
[00:24:46.040 --> 00:24:49.040]  剛剛其實我前兩個星期
[00:24:49.040 --> 00:24:50.040]  就出了一篇叫做
[00:24:50.040 --> 00:24:51.040]  抵抗與邪惡
[00:24:51.040 --> 00:24:53.040]  就是講打倒的問題
[00:24:53.040 --> 00:24:55.040]  你在那裏你可以看一下
[00:24:55.040 --> 00:24:59.040]  跟著充權是重要
[00:24:59.040 --> 00:25:00.040]  其實你發現很多時候
[00:25:00.040 --> 00:25:01.040]  我們為了打倒敵人
[00:25:01.040 --> 00:25:04.040]  但其實我們沒有真的給弱勢者去到連結
[00:25:04.040 --> 00:25:06.040]  去到給他充權
[00:25:06.040 --> 00:25:08.040]  我們以為我們只是想打倒敵人
[00:25:08.040 --> 00:25:09.040]  但那些真正弱勢的人
[00:25:09.040 --> 00:25:11.040]  其實你沒有真正去拿
[00:25:11.040 --> 00:25:14.040]  所以充權其實需要連結
[00:25:14.040 --> 00:25:19.040]  我們不需要去到對強權去定局
[00:25:19.040 --> 00:25:21.040]  去到在那個局裏面走
[00:25:21.040 --> 00:25:23.040]  在連結和充權裏面
[00:25:23.040 --> 00:25:26.040]  你會找到一些另外的路
[00:25:26.040 --> 00:25:30.040]  所以我想這裏他只是講的建設和平
[00:25:30.040 --> 00:25:32.040]  不是一個理想
[00:25:32.040 --> 00:25:35.040]  其實建設和平是一個過程
[00:25:35.040 --> 00:25:39.040]  是一個教會在世上裏面
[00:25:39.040 --> 00:25:41.040]  和人同行的路
[00:25:41.040 --> 00:25:43.040]  下面的那些不講了
[00:25:43.040 --> 00:25:44.040]  不然我不夠時間了
[00:25:44.040 --> 00:25:47.040]  這個都不講了
[00:25:47.040 --> 00:25:49.040]  我講敘事神學
[00:25:49.040 --> 00:25:50.040]  剛才你會發現到
[00:25:50.040 --> 00:25:55.040]  其實我們一直是用聖經裏面的概念去做事
[00:25:55.040 --> 00:25:57.040]  這個反省是怎樣來的呢?
[00:25:57.040 --> 00:26:02.040]  其實我們是整個團隊一起去談的時候
[00:26:02.040 --> 00:26:03.040]  我們就發現到
[00:26:03.040 --> 00:26:05.040]  一,我們這是一個實踐神學
[00:26:05.040 --> 00:26:06.040]  但當我們一路去談的時候
[00:26:06.040 --> 00:26:09.040]  我們發現到其實我們是一個敘事的實踐
[00:26:09.040 --> 00:26:13.040]  我們這個敘事神學的實踐其實有三部分
[00:26:13.040 --> 00:26:18.040]  第一個就是塑造和發展事工理論的輪廓分析和反思
[00:26:18.040 --> 00:26:20.040]  所以這個實踐神學裏面的敘事元素
[00:26:20.040 --> 00:26:25.040]  其實是神學背後的理路的一些指示
[00:26:25.040 --> 00:26:29.040]  我們用敘事神學去指示我們做一些事
[00:26:29.040 --> 00:26:31.040]  敘事神學或者敘事實踐
[00:26:31.040 --> 00:26:33.040]  也是我們的事工模式
[00:26:33.040 --> 00:26:37.040]  第三就是敘事神學或者敘事實踐
[00:26:37.040 --> 00:26:40.040]  其實是對那個所謂無權和邊緣化的群體
[00:26:40.040 --> 00:26:42.040]  一個負權的實踐
[00:26:42.040 --> 00:26:45.040]  一會兒信成和禮就會講二、三
[00:26:45.040 --> 00:26:47.040]  我就會很快講一
[00:26:47.040 --> 00:26:51.040]  你會發現到兩位敘事神學家
[00:26:51.040 --> 00:26:54.040]  Bollet和Pretcher
[00:26:54.040 --> 00:26:56.040]  他在一本著作裏面
[00:26:56.040 --> 00:26:58.040]  敘事神學實踐裏面
[00:26:58.040 --> 00:27:01.040]  他就講一個所謂敘事式的神學實踐
[00:27:01.040 --> 00:27:02.040]  是有兩個任務的
[00:27:02.040 --> 00:27:06.040]  第一個就是其實敘事作為一種所謂
[00:27:06.040 --> 00:27:08.040]  critical and correlative的方法
[00:27:08.040 --> 00:27:14.040]  去到找神學的方向
[00:27:14.040 --> 00:27:18.040]  第二個就是一種narrative的practical theology
[00:27:18.040 --> 00:27:22.040]  其實是一種所謂實踐的修養
[00:27:22.040 --> 00:27:25.040]  這個是在哲學裏面
[00:27:25.040 --> 00:27:29.040]  回到亞歷士多德的所謂的narrative ethics
[00:27:29.040 --> 00:27:32.040]  和virtual ethics裏面的一件事
[00:27:32.040 --> 00:27:35.040]  在《哲學和平》裏面
[00:27:35.040 --> 00:27:39.040]  敘事神學其實在幫我們去到做些什麼呢?
[00:27:39.040 --> 00:27:43.040]  因為我們講我們要去到負權給人
[00:27:43.040 --> 00:27:45.040]  其實你會發現到
[00:27:45.040 --> 00:27:47.040]  敘事神學最重要的一件事
[00:27:47.040 --> 00:27:50.040]  就是它背後有一種全息學的mentality在裏面
[00:27:50.040 --> 00:27:52.040]  而這個全息學的mentality
[00:27:52.040 --> 00:27:54.040]  我覺得很簡單
[00:27:54.040 --> 00:27:56.040]  其實就是做些什麼呢?
[00:27:56.040 --> 00:27:58.040]  就是我們敏感他人的差異
[00:27:58.040 --> 00:28:00.040]  和他的需要和保持同情
[00:28:00.040 --> 00:28:02.040]  那大段就不讀了
[00:28:02.040 --> 00:28:04.040]  忠臣的學生就有powerpoint
[00:28:04.040 --> 00:28:06.040]  你可以回去看看是什麼
[00:28:06.040 --> 00:28:08.040]  基本上就是告訴你
[00:28:08.040 --> 00:28:11.040]  其實人的人生是一個文本
[00:28:11.040 --> 00:28:16.040]  透過文本你能夠通過其他人的生活
[00:28:16.040 --> 00:28:20.040]  而你細心去到聆聽文本的聲音的時候
[00:28:20.040 --> 00:28:24.040]  你就發現到那些人和你不同的東西
[00:28:24.040 --> 00:28:28.040]  以致你可以對那些人的狀態
[00:28:28.040 --> 00:28:30.040]  保持一種同情
[00:28:30.040 --> 00:28:35.040]  這個其實也有西方哲學的背景在裏面
[00:28:35.040 --> 00:28:38.040]  在亞歷士多德的ethics裏面
[00:28:38.040 --> 00:28:40.040]  基本上他都告訴你
[00:28:40.040 --> 00:28:44.040]  其實人的生命都是一種故事的狀態
[00:28:44.040 --> 00:28:45.040]  在這個故事的狀態
[00:28:45.040 --> 00:28:47.040]  你去找到他當然是悲劇
[00:28:47.040 --> 00:28:48.040]  他是一個英雄劇
[00:28:48.040 --> 00:28:50.040]  還是他一個鬧劇呢?
[00:28:50.040 --> 00:28:56.040]  其實你怎樣都能找到對他人的同情和學習在裏面
[00:28:56.040 --> 00:28:58.040]  所以你發現到
[00:28:58.040 --> 00:29:03.040]  其實最重要的一方面
[00:29:03.040 --> 00:29:05.040]  我們作為一個參與者的時候
[00:29:05.040 --> 00:29:07.040]  找到群體的互相理解和同情
[00:29:07.040 --> 00:29:08.040]  第三點
[00:29:08.040 --> 00:29:11.040]  其實故事根本就是我們生活的狀況
[00:29:11.040 --> 00:29:15.040]  而其實我們是活出自己的故事
[00:29:15.040 --> 00:29:18.040]  而且故事是我們和他人的聯繫方式
[00:29:18.040 --> 00:29:21.040]  這個是對參與者來說是一個重要的東西
[00:29:21.040 --> 00:29:22.040]  因為他的故事
[00:29:22.040 --> 00:29:27.040]  他可以去到問自己怎樣活下去
[00:29:27.040 --> 00:29:29.040]  而也都透過故事的時候
[00:29:29.040 --> 00:29:33.040]  我們可以彼此去到傾聽對方
[00:29:33.040 --> 00:29:34.040]  而且你發現到第四
[00:29:34.040 --> 00:29:36.040]  對教會來說最重要的就是
[00:29:36.040 --> 00:29:39.040]  究竟什麼的敘事是壓倒性的呢?
[00:29:39.040 --> 00:29:44.040]  應該就是耶穌基督的救贖和希望的敘事的團契
[00:29:44.040 --> 00:29:45.040]  在今天裏面
[00:29:45.040 --> 00:29:48.040]  我想其中一個原因
[00:29:48.040 --> 00:29:51.040]  就是教會沒有出路
[00:29:51.040 --> 00:29:54.040]  但當你發現到再放在敘事的時候
[00:29:54.040 --> 00:29:58.040]  教會應該永遠可以看到出路
[00:29:58.040 --> 00:30:01.040]  這個我想留給阿麗去說
[00:30:01.040 --> 00:30:02.040]  即是說敘事治療
[00:30:02.040 --> 00:30:04.040]  即是由敘事實踐裏面
[00:30:04.040 --> 00:30:05.040]  我可以跳的
[00:30:05.040 --> 00:30:07.040]  只要她說
[00:30:07.040 --> 00:30:10.040]  當你發現到由敘事實踐裏面的時候
[00:30:10.040 --> 00:30:12.040]  你發現到我們在做什麼呢?
[00:30:12.040 --> 00:30:14.040]  我們在做一些生活的事情
[00:30:14.040 --> 00:30:16.040]  而我們信得過
[00:30:16.040 --> 00:30:18.040]  這些生活的事情
[00:30:18.040 --> 00:30:23.040]  是能夠令到和平建設變成一種修養
[00:30:23.040 --> 00:30:26.040]  用基督教的說法來說
[00:30:26.040 --> 00:30:28.040]  是變成一種靈修
[00:30:28.040 --> 00:30:32.040]  變成一種信徒生活的實踐
[00:30:32.040 --> 00:30:37.040]  所以你發現到其實基本上就是一個靈性的造就
[00:30:37.040 --> 00:30:40.040]  而這一個對面最重要的就是教會
[00:30:40.040 --> 00:30:42.040]  其實是對聖靈躺開
[00:30:42.040 --> 00:30:47.040]  以至我們能夠有一個聖徒生活的旅程
[00:30:47.040 --> 00:30:50.040]  所以其實我們重要的一件事
[00:30:50.040 --> 00:30:51.040]  其實到最後最後
[00:30:51.040 --> 00:30:52.040]  雖然我們在學校裏面
[00:30:52.040 --> 00:30:54.040]  我們和不信的人做
[00:30:54.040 --> 00:30:57.040]  即是和其他街坊一起做
[00:30:57.040 --> 00:30:58.040]  但在教會裏面
[00:30:58.040 --> 00:30:59.040]  其實我們強調這件事
[00:30:59.040 --> 00:31:02.040]  其實那個實踐不是一個活動的實踐
[00:31:02.040 --> 00:31:05.040]  而是一個靈命的實踐
[00:31:05.040 --> 00:31:07.040]  當你去到
[00:31:07.040 --> 00:31:12.040]  教會既然是一個聆聽聖經的團體
[00:31:12.040 --> 00:31:14.040]  亦都聆聽一個所謂
[00:31:14.040 --> 00:31:17.040]  在那個救恩的敘事的實踐裏面的時候
[00:31:17.040 --> 00:31:18.040]  其實你發現到
[00:31:18.040 --> 00:31:19.040]  有一個有趣的東西
[00:31:19.040 --> 00:31:21.040]  就是其實聖經的敘事
[00:31:21.040 --> 00:31:25.040]  都可以成為我們這個敘事實踐的資源
[00:31:25.040 --> 00:31:31.040]  聖經的敘事其實變成了一些很有力量的隱喻
[00:31:31.040 --> 00:31:34.040]  去幫我們去記一些很重要的重點
[00:31:34.040 --> 00:31:36.040]  而且你發現到敘事實踐
[00:31:36.040 --> 00:31:40.040]  亦都能夠令到團契或者弟兄姊妹
[00:31:40.040 --> 00:31:44.040]  去到承認他們的內心痛苦和憤怒
[00:31:44.040 --> 00:31:48.040]  敘事實踐能夠去到給那些說不了話的人去到說
[00:31:48.040 --> 00:31:50.040]  而最重要的就是
[00:31:50.040 --> 00:31:53.040]  有些正義未能夠在那裏發生的時候
[00:31:53.040 --> 00:31:57.040]  敘事實踐記錄那些受害者的狀態
[00:31:57.040 --> 00:32:01.040]  讓未來的人去到紀念
[00:32:01.040 --> 00:32:03.040]  聖經的隱喻
[00:32:03.040 --> 00:32:10.040]  你發現到我們用了很多隱喻的方法在我們的活動裏面
[00:32:10.040 --> 00:32:12.040]  譬如我們今年的計劃
[00:32:12.040 --> 00:32:14.040]  我們就用了一個隱喻
[00:32:14.040 --> 00:32:16.040]  就叫做隱言之間
[00:32:16.040 --> 00:32:18.040]  英文就更加
[00:32:18.040 --> 00:32:19.040]  其實你會明白
[00:32:19.040 --> 00:32:24.040]  就是在上帝的啟示下
[00:32:24.040 --> 00:32:27.040]  我們去到看到一些東西
[00:32:27.040 --> 00:32:29.040]  而在隱喻裏面的時候
[00:32:29.040 --> 00:32:30.040]  你亦都發現到
[00:32:30.040 --> 00:32:34.040]  一方面是營造到敘事的空間
[00:32:34.040 --> 00:32:39.040]  但另外一方面就是將那些東西和救恩去到連接
[00:32:39.040 --> 00:32:41.040]  在我們的訓練裏面
[00:32:41.040 --> 00:32:43.040]  其實我們有幾個隱喻是經常用的
[00:32:43.040 --> 00:32:46.040]  第一個隱喻就是巴別塔和五秦節
[00:32:46.040 --> 00:32:51.040]  兩個都是關於言說的隱喻
[00:32:51.040 --> 00:32:54.040]  但兩個其實就很看到為何不和平
[00:32:54.040 --> 00:32:58.040]  巴別塔是一個大家都想做事的一個狀況
[00:32:58.040 --> 00:33:02.040]  但到最後卻是全部炒炒鬧鬧
[00:33:02.040 --> 00:33:06.040]  五秦節其實你會發現到是一個很政治性的隱喻
[00:33:06.040 --> 00:33:09.040]  因為五秦節其實在羅馬帝國底下的時候
[00:33:09.040 --> 00:33:12.040]  有很多的民族的矛盾
[00:33:12.040 --> 00:33:18.040]  有很多猶太人對政治的盼望和失望
[00:33:18.040 --> 00:33:20.040]  但五秦節你會發現到
[00:33:20.040 --> 00:33:22.040]  將那些互相隔膜的人
[00:33:22.040 --> 00:33:24.040]  如果用保羅去看的話
