
[00:00:00.000 --> 00:00:20.700]  (音樂)
[01:00:12.760 --> 01:00:15.760]  就是月書亞進到
[01:00:15.760 --> 01:00:17.760]  江南的地方的時候
[01:00:17.760 --> 01:00:20.760]  他打仗的勝利的秘訣在哪裡
[01:00:20.760 --> 01:00:21.760]  好嗎
[01:00:21.760 --> 01:00:23.760]  就完成了我們月書亞三講
[01:00:23.760 --> 01:00:24.760]  好嗎
[01:00:24.760 --> 01:00:26.760]  好 我們一起來做個報告
[01:00:26.760 --> 01:00:27.760]  我們的主
[01:00:27.760 --> 01:00:28.760]  我們的神
[01:00:28.760 --> 01:00:29.760]  我們感謝你
[01:00:29.760 --> 01:00:31.760]  雖然是幾千年前
[01:00:31.760 --> 01:00:32.760]  所發生的事情
[01:00:32.760 --> 01:00:33.760]  但是那麼的
[01:00:33.760 --> 01:00:35.760]  就是我們人心裡面
[01:00:35.760 --> 01:00:37.760]  最核心的一個地方
[01:00:37.760 --> 01:00:38.760]  也是我們蜀靈
[01:00:38.760 --> 01:00:39.760]  生命裡面
[01:00:39.760 --> 01:00:41.760]  最需要學到的地方
[01:00:41.760 --> 01:00:42.760]  感謝主
[01:00:42.760 --> 01:00:43.760]  你給摩西這樣
[01:00:43.760 --> 01:00:44.760]  真的很偉大的領袖
[01:00:44.760 --> 01:00:46.760]  而且很偉大的老師
[01:00:46.760 --> 01:00:47.760]  在蜀靈像帶著
[01:00:47.760 --> 01:00:49.760]  這個年輕的月書亞
[01:00:49.760 --> 01:00:51.760]  在這三方面
[01:00:51.760 --> 01:00:53.760]  有真正的學習
[01:00:53.760 --> 01:00:55.760]  我們相信月書亞都學到了
[01:00:55.760 --> 01:00:57.760]  後來他就真的成為
[01:00:57.760 --> 01:00:58.760]  你所用的人
[01:00:58.760 --> 01:01:00.760]  求主要幫助我們
[01:01:00.760 --> 01:01:02.760]  在你面前有這樣的學習
[01:01:02.760 --> 01:01:04.760]  以致你可以使用我們
[01:01:04.760 --> 01:01:06.760]  我們的生命在你面前
[01:01:06.760 --> 01:01:08.760]  不斷地成熟
[01:01:08.760 --> 01:01:09.760]  不斷地成長
[01:01:09.760 --> 01:01:11.760]  我不怕你的訓練
[01:01:11.760 --> 01:01:12.760]  我們只要的
[01:01:12.760 --> 01:01:14.760]  就是可以緊緊地跟隨你
[01:01:14.760 --> 01:01:16.760]  能夠侍奉你
[01:01:16.760 --> 01:01:17.760]  就好像月書亞一樣
[01:01:17.760 --> 01:01:19.760]  在蜀靈的戰爭上面
[01:01:19.760 --> 01:01:20.760]  靠著你
[01:01:20.760 --> 01:01:21.760]  跟隨你
[01:01:21.760 --> 01:01:23.760]  可以打著勝仗
[01:01:23.760 --> 01:01:24.760]  感謝主聽我們的禱告
[01:01:24.760 --> 01:01:26.760]  奉主耶穌的名求
[01:01:26.760 --> 01:01:27.760]  Amen
[01:01:27.760 --> 01:01:28.760]  謝謝大家
[01:01:28.760 --> 01:01:29.760]  謝謝大家
[01:01:30.760 --> 01:01:31.760]  謝謝大家
[01:01:31.760 --> 01:01:33.760]  謝謝主聽我們的禱告
[01:01:33.760 --> 01:01:35.760]  謝謝主聽我們的禱告
[01:01:35.760 --> 01:01:37.760]  謝謝主聽我們的禱告
[01:01:37.760 --> 01:01:39.760]  謝謝主聽我們的禱告
[01:01:39.760 --> 01:01:41.760]  謝謝主聽我們的禱告
[01:01:41.760 --> 01:01:43.760]  謝謝主聽我們的禱告
[01:01:43.760 --> 01:01:45.760]  謝謝主聽我們的禱告
[01:01:45.760 --> 01:01:47.760]  謝謝主聽我們的禱告
[01:01:47.760 --> 01:01:49.760]  謝謝主聽我們的禱告

