
[00:00:00.000 --> 00:00:20.000]  (音樂)
[01:07:03.000 --> 01:07:04.000]  這樣子衝
[01:07:04.000 --> 01:07:05.000]  這樣子
[01:07:05.000 --> 01:07:06.000]  肩負了很重的責任
[01:07:06.000 --> 01:07:07.000]  這個事實
[01:07:07.000 --> 01:07:09.000]  我今天罵男人罵得多了
[01:07:09.000 --> 01:07:12.000]  我希望姐妹你理解一下
[01:07:12.000 --> 01:07:14.000]  背著很多的責任
[01:07:14.000 --> 01:07:16.000]  不容易快樂
[01:07:16.000 --> 01:07:17.000]  不容易興奮
[01:07:17.000 --> 01:07:20.000]  所以很多時候男人的興奮就變了
[01:07:20.000 --> 01:07:21.000]  變得不正常了
[01:07:21.000 --> 01:07:22.000]  變得發洩
[01:07:22.000 --> 01:07:24.000]  把對手打敗
[01:07:24.000 --> 01:07:26.000]  就以為這是興奮
[01:07:26.000 --> 01:07:28.000]  自己慾望的滿足又有興奮
[01:07:28.000 --> 01:07:29.000]  不是的
[01:07:29.000 --> 01:07:31.000]  真正的興奮是把自己打敗
[01:07:31.000 --> 01:07:33.000]  而且超越自己
[01:07:33.000 --> 01:07:35.000]  而且犧牲自己的話
[01:07:35.000 --> 01:07:37.000]  得到的那種興奮
[01:07:37.000 --> 01:07:38.000]  心理學家告訴我們
[01:07:38.000 --> 01:07:41.000]  這個是最深的男人的興奮
[01:07:41.000 --> 01:07:43.000]  如果真正的興奮就是好像今天
[01:07:43.000 --> 01:07:45.000]  我們所看到的那個西西嘉
[01:07:45.000 --> 01:07:47.000]  在敬拜當中
[01:07:47.000 --> 01:07:50.000]  帶領了整個周圍的人
[01:07:50.000 --> 01:07:52.000]  都回歸佛法
[01:07:52.000 --> 01:07:54.000]  盡力他自始塵盡
[01:07:54.000 --> 01:07:56.000]  並且一己盡力的那種的
[01:07:56.000 --> 01:07:59.000]  屬靈生命裡面的豐富跟祝福
[01:07:59.000 --> 01:08:02.000]  所以我就用聖經裡面
[01:08:02.000 --> 01:08:04.000]  歷代至下二十九章三十經
[01:08:04.000 --> 01:08:08.000]  作為大家互相的鼓勵
[01:08:08.000 --> 01:08:09.000]  他們在敬拜當中之後
[01:08:09.000 --> 01:08:13.000]  他們歡歡喜喜的贊美謝霍華
[01:08:13.000 --> 01:08:15.000]  低頭敬拜
[01:08:15.000 --> 01:08:18.000]  有低頭有昂首
[01:08:18.000 --> 01:08:20.000]  男人能夠昂首
[01:08:20.000 --> 01:08:26.000]  昂首的歡喜敬拜
[01:08:26.000 --> 01:08:29.000]  低頭的謙卑
[01:08:29.000 --> 01:08:30.000]  能夠這樣的話
[01:08:30.000 --> 01:08:34.000]  我覺得這才是在很多的挑戰當中
[01:08:34.000 --> 01:08:37.000]  能夠勝利的那種屬靈的策略
[01:08:37.000 --> 01:08:41.000]  讓我們能夠好像西西嘉這樣
[01:08:41.000 --> 01:08:43.000]  找到了自己
[01:08:43.000 --> 01:08:45.000]  也找到了上帝
[01:08:45.000 --> 01:08:47.000]  好嗎
[01:08:47.000 --> 01:08:49.000]  一起禱告
[01:08:49.000 --> 01:08:51.000]  我們的祖文們感謝你
[01:08:51.000 --> 01:08:55.000]  讓西西嘉在最困難的環境當中
[01:08:55.000 --> 01:08:57.000]  他能夠繼續跟隨你
[01:08:57.000 --> 01:08:58.000]  並且帶來的福星
[01:08:58.000 --> 01:09:00.000]  這樣的一種圖畫
[01:09:00.000 --> 01:09:03.000]  這個故事這個事實告訴我們
[01:09:03.000 --> 01:09:04.000]  我們感謝祖
[01:09:04.000 --> 01:09:06.000]  為了西西嘉我們贊美感謝祖
[01:09:06.000 --> 01:09:09.000]  也為了我們在你面前大禱告
[01:09:09.000 --> 01:09:10.000]  無論我們是弟兄
[01:09:10.000 --> 01:09:12.000]  無論我們是姊妹
[01:09:12.000 --> 01:09:13.000]  我們知道我們在你面前
[01:09:13.000 --> 01:09:16.000]  都要同樣的跟隨你
[01:09:16.000 --> 01:09:19.000]  不能夠怪環境的改變
[01:09:19.000 --> 01:09:20.000]  不能夠怪環境的困難
[01:09:20.000 --> 01:09:24.000]  不能夠怪辦公室裡面
[01:09:24.000 --> 01:09:27.000]  那種屬靈的氣氛的低落
[01:09:27.000 --> 01:09:29.000]  這個可以把人打倒
[01:09:29.000 --> 01:09:31.000]  但是我們知道
[01:09:31.000 --> 01:09:33.000]  有你 有我們的決心
[01:09:33.000 --> 01:09:35.000]  在跟隨你的話
[01:09:35.000 --> 01:09:37.000]  永遠不能打倒
[01:09:37.000 --> 01:09:39.000]  讓我們好像西西嘉
[01:09:39.000 --> 01:09:41.000]  跟當時的群眾一樣
[01:09:41.000 --> 01:09:44.000]  能夠昂首的看著你
[01:09:44.000 --> 01:09:47.000]  低頭的謙卑跟隨你
[01:09:47.000 --> 01:09:49.000]  這個就是蒙福的路
[01:09:49.000 --> 01:09:52.000]  祖啊 謝謝你聽我們的禱告
[01:09:52.000 --> 01:09:53.000]  奉祝耶穌的名去
[01:09:53.000 --> 01:09:55.000]  Amen
[01:09:55.000 --> 01:09:57.000]  謝謝大家
[01:09:57.000 --> 01:09:59.000]  謝謝大家
[01:09:59.000 --> 01:10:01.000]  謝謝大家
[01:10:01.000 --> 01:10:03.000]  謝謝大家
[01:10:03.000 --> 01:10:05.000]  謝謝大家
[01:10:05.000 --> 01:10:07.000]  謝謝大家
[01:10:07.000 --> 01:10:09.000]  謝謝大家
[01:10:09.000 --> 01:10:11.000]  謝謝大家
[01:10:11.000 --> 01:10:14.000]  (字幕由 Amara.org 社群提供)

