
[00:00:00.000 --> 00:00:01.600]  各位早晨
[00:59:25.080 --> 00:59:26.640]  我相信一個人
[00:59:26.640 --> 00:59:28.040]  七十歲
[00:59:28.040 --> 00:59:31.040]  但可以保持著三十五歲的智慧
[00:59:31.040 --> 00:59:32.520]  都可以的
[00:59:32.520 --> 00:59:34.280]  所以我見過很多人在大學
[00:59:34.280 --> 00:59:36.120]  客席教授
[00:59:36.120 --> 00:59:39.600]  是可以和三十多歲的碩士生辯論
[00:59:39.600 --> 00:59:41.280]  他比碩士生更英明
[00:59:41.280 --> 00:59:42.880]  是有的
[00:59:42.880 --> 00:59:43.880]  怎樣幫自己呢
[00:59:43.880 --> 00:59:47.320]  我最近我想你的朋友收到我寫日記
[00:59:47.320 --> 00:59:49.000]  我幫我自己
[00:59:49.000 --> 00:59:51.880]  其實我的對象就是這個畢正的人
[00:59:51.880 --> 00:59:53.440]  寫日記
[00:59:53.440 --> 00:59:56.280]  是一個將自己過去的二十四個小時
[00:59:56.280 --> 00:59:58.200]  見到的人聽到的事
[00:59:58.200 --> 00:59:59.400]  反省
[00:59:59.400 --> 01:00:03.040]  當然最好就是你每天看完的聖經
[01:00:03.040 --> 01:00:06.080]  有沒有幫你多了資料對這個反省
[01:00:06.080 --> 01:00:07.760]  這樣寫
[01:00:07.760 --> 01:00:09.160]  寫來做甚麼呢
[01:00:09.160 --> 01:00:10.200]  第一
[01:00:10.200 --> 01:00:14.240]  保持著不要忘記字怎麼寫
[01:00:14.240 --> 01:00:16.720]  人最危險就是當你的字不懂的時候
[01:00:16.720 --> 01:00:20.600]  你就跟著對自己沒有了希望
[01:00:20.600 --> 01:00:21.920]  你想想都想不到怎麼寫
[01:00:21.920 --> 01:00:23.680]  想想都想不到
[01:00:23.680 --> 01:00:25.640]  越來越不寫
[01:00:25.640 --> 01:00:26.200]  越沒有
[01:00:26.200 --> 01:00:28.960]  因為潛能遞減論就是
[01:00:28.960 --> 01:00:31.720]  五年沒有用的說話
[01:00:31.720 --> 01:00:32.640]  句子
[01:00:32.640 --> 01:00:33.680]  單字
[01:00:33.680 --> 01:00:34.760]  和寫法
[01:00:34.760 --> 01:00:37.400]  是會消失的
[01:00:37.400 --> 01:00:38.480]  所以你現在
[01:00:38.480 --> 01:00:40.400]  如果你是英文中學畢業也好
[01:00:40.400 --> 01:00:44.160]  你沒有拿英文來做你主要的說話和寫東西
[01:00:44.160 --> 01:00:46.400]  其實你忘記了很多字怎麼解
[01:00:46.400 --> 01:00:48.520]  你已經忘記了
[01:00:48.520 --> 01:00:52.040]  潛能遞減論只是真正你兩夫妻
[01:00:52.040 --> 01:00:54.160]  絕對危險的東西
[01:00:54.160 --> 01:00:56.880]  但你的潛能一直在遞減
[01:00:56.880 --> 01:00:59.800]  所以要保持潛能遞減論就是除非你寫
[01:00:59.800 --> 01:01:01.600]  你寫對的詞語
[01:01:01.600 --> 01:01:03.760]  對的形容詞
[01:01:03.760 --> 01:01:04.480]  很接近
[01:01:04.480 --> 01:01:05.120]  不行
[01:01:05.120 --> 01:01:06.440]  換個字
[01:01:06.440 --> 01:01:07.800]  或者上Google找
[01:01:07.800 --> 01:01:09.960]  誰形容得更加好找
[01:01:09.960 --> 01:01:11.400]  你下這個功夫
[01:01:11.400 --> 01:01:13.520]  你兩夫婦都寫你的日記
[01:01:13.520 --> 01:01:15.160]  寫的功夫
[01:01:15.160 --> 01:01:16.800]  特別你很空閒
[01:01:16.800 --> 01:01:19.320]  你可以上午寫三百字
[01:01:19.320 --> 01:01:21.680]  下午寫三百字都沒問題
[01:01:21.680 --> 01:01:23.560]  寫來做什麼呢
[01:01:23.560 --> 01:01:26.040]  你的智能沒有衰退了
[01:01:26.040 --> 01:01:29.120]  接著要做一件事
[01:01:29.120 --> 01:01:30.200]  這本書
[01:01:30.200 --> 01:01:31.480]  是你死後
[01:01:31.480 --> 01:01:32.280]  或者之前
[01:01:32.280 --> 01:01:34.680]  給你的子女的
[01:01:34.680 --> 01:01:37.800]  你人生的教導就在這裡
[01:01:37.800 --> 01:01:42.120]  我不相信你可以剩下多少錢給你的子女
[01:01:42.120 --> 01:01:44.400]  但我相信最寶貴的
[01:01:44.400 --> 01:01:46.440]  你人生最重要的說話
[01:01:46.440 --> 01:01:48.520]  一定要最後給他們知道
[01:01:48.520 --> 01:01:50.040]  你看《針研》全部都說
[01:01:50.040 --> 01:01:51.680]  你要告訴你下一代
[01:01:51.680 --> 01:01:53.280]  將你學的傳給他們
[01:01:53.280 --> 01:01:55.240]  如果你沒有東西傳
[01:01:55.240 --> 01:01:56.560]  你對不起你的子女
[01:01:56.560 --> 01:01:58.160]  你真的對不起你的子女
[01:01:58.160 --> 01:01:59.840]  你說我傳了三百萬給他
[01:01:59.840 --> 01:02:00.680]  沒用的
[01:02:00.680 --> 01:02:01.480]  他三十年
[01:02:01.480 --> 01:02:02.800]  或者三年都花光了
[01:02:02.800 --> 01:02:04.680]  沒用的
[01:02:04.680 --> 01:02:05.600]  所以你要寫
[01:02:05.600 --> 01:02:07.960]  因為媽媽爸爸遇到的事
[01:02:07.960 --> 01:02:10.360]  是將來你的子女會遇到的
[01:02:10.360 --> 01:02:11.480]  你遇到被人騙
[01:02:11.480 --> 01:02:13.000]  被人誣蔑
[01:02:13.000 --> 01:02:15.360]  被人陷害
[01:02:15.360 --> 01:02:17.920]  你的子女將來都會遇到的
[01:02:17.920 --> 01:02:19.840]  他要學你的態度
[01:02:19.840 --> 01:02:22.080]  基督徒的態度
[01:02:22.080 --> 01:02:24.840]  如果你沒有傳給他
[01:02:24.840 --> 01:02:26.960]  這個爸媽的意義
[01:02:26.960 --> 01:02:29.000]  就是一幅遺照
[01:02:29.000 --> 01:02:30.960]  沒意義的
[01:02:30.960 --> 01:02:33.080]  但是當你看回這幅相
[01:02:33.080 --> 01:02:35.160]  看回你所寫的字
[01:02:35.160 --> 01:02:37.520]  你永遠活在他心中
[01:02:37.520 --> 01:02:39.240]  成為他的鼓勵
[01:02:39.240 --> 01:02:41.080]  這個母愛父愛
[01:02:41.080 --> 01:02:42.720]  太偉大了
[01:02:42.720 --> 01:02:44.040]  所以我勸大家
[01:02:44.040 --> 01:02:45.120]  現在寫
[01:02:45.120 --> 01:02:46.000]  如果你不懂
[01:02:46.000 --> 01:02:48.760]  我給你一本書參考我的寫法
[01:02:48.760 --> 01:02:50.040]  我自己沒有子女
[01:02:50.040 --> 01:02:51.720]  我的徒弟和我的子女一樣
[01:02:51.720 --> 01:02:53.120]  我很寫
[01:02:53.120 --> 01:02:55.200]  但還有一樣重要的事
[01:02:55.200 --> 01:02:56.760]  靠上帝
[01:02:56.760 --> 01:02:59.000]  因為寫的反省
[01:02:59.000 --> 01:03:02.320]  只是覺悟自己會不會有錯的事
[01:03:02.320 --> 01:03:03.720]  覺悟而已
[01:03:03.720 --> 01:03:05.640]  但是人呢
[01:03:05.640 --> 01:03:08.120]  反省是最不可靠的
[01:03:08.120 --> 01:03:11.160]  我做了三十多年輔導
[01:03:11.160 --> 01:03:14.200]  我找不到十個人
[01:03:14.200 --> 01:03:16.800]  是認自己有錯的
[01:03:16.800 --> 01:03:18.000]  每個人都說
[01:03:18.000 --> 01:03:19.640]  我現在明白了
[01:03:19.640 --> 01:03:22.720]  這一刻都是我爸爸教錯我
[01:03:22.720 --> 01:03:26.160]  這一刻都是我的壞朋友感染了我
[01:03:26.160 --> 01:03:27.320]  如果我不認識那些人
[01:03:27.320 --> 01:03:28.840]  我不會搞成這樣
[01:03:28.840 --> 01:03:31.040]  這一刻都是入錯行
[01:03:31.040 --> 01:03:33.960]  否則不會難倒不會吸煙的
[01:03:33.960 --> 01:03:35.640]  還有一個最大問題
[01:03:35.640 --> 01:03:37.920]  這一刻都是我老婆
[01:03:37.920 --> 01:03:39.120]  還說我的事是對的
[01:03:39.120 --> 01:03:41.280]  搞到我繼續做下去
[01:03:41.280 --> 01:03:44.440]  你從來沒有想過自己不對的
[01:03:44.440 --> 01:03:46.200]  這個世界只有一件事
[01:03:46.200 --> 01:03:47.640]  可以影響你
[01:03:47.640 --> 01:03:48.440]  有錯的
[01:03:48.440 --> 01:03:49.000]  是不對的
[01:03:49.000 --> 01:03:52.200]  就是聖經
[01:03:52.200 --> 01:03:54.800]  如果你沒有光照
[01:03:54.800 --> 01:03:57.080]  沒有看聖經裡面說
[01:03:57.080 --> 01:03:59.760]  你有一個明顯的問題
[01:03:59.760 --> 01:04:02.920]  你從來沒有想過是你有的
[01:04:02.920 --> 01:04:05.440]  所以你在教會聽講道
[01:04:05.440 --> 01:04:09.280]  我做講員最啼笑皆非也最難堪
[01:04:09.280 --> 01:04:10.640]  就是我講出什麼呢
[01:04:10.640 --> 01:04:14.120]  那些女人通常都是靠著男人的肩膀
[01:04:14.120 --> 01:04:15.200]  突然指著他
[01:04:15.200 --> 01:04:18.080]  你呀,聽著,你呀,你呀
[01:04:18.080 --> 01:04:19.320]  男人接著說
[01:04:19.320 --> 01:04:21.000]  你呀
[01:04:21.000 --> 01:04:22.360]  他們兩個都不說我
[01:04:22.360 --> 01:04:23.960]  他不會的
[01:04:23.960 --> 01:04:24.880]  你很少有人說
[01:04:24.880 --> 01:04:26.160]  哎呀,我不好
[01:04:26.160 --> 01:04:27.000]  沒有的
[01:04:27.000 --> 01:04:28.560]  個個都是自隔離的
[01:04:28.560 --> 01:04:32.040]  你會看到其實基督徒
[01:04:32.040 --> 01:04:35.920]  都是一群不懂得運用反省
[01:04:35.920 --> 01:04:37.680]  接受光照的人
[01:04:37.680 --> 01:04:39.920]  所以你說年紀大了
[01:04:39.920 --> 01:04:42.120]  一定要學最後這一課
[01:04:42.120 --> 01:04:44.040]  這一課都不學
[01:04:44.040 --> 01:04:46.840]  我們剩下一個很驕傲很自負的形象
[01:04:46.840 --> 01:04:48.200]  在我們子女面前
[01:04:48.200 --> 01:04:50.600]  他也是學你這樣
[01:04:50.600 --> 01:04:51.560]  如果你做到這樣
[01:04:51.560 --> 01:04:53.680]  我想都死而無憾
[01:04:53.680 --> 01:04:57.880]  所以我覺得上帝有時給恩典一些人有晚年
[01:04:57.880 --> 01:05:00.920]  其實不是說享福的意思
[01:05:00.920 --> 01:05:05.960]  而是晚年能夠自己栽培成一個福氣
[01:05:05.960 --> 01:05:07.840]  然後留給你的子女
[01:05:07.840 --> 01:05:10.280]  那個比你自己的享福還要好
[01:05:10.280 --> 01:05:12.120]  你今天有多少福氣給你的子女呢
[01:05:12.120 --> 01:05:13.400]  你反問
[01:05:13.400 --> 01:05:15.160]  除了給你吃好菜
[01:05:15.160 --> 01:05:16.280]  給你錢去花
[01:05:16.280 --> 01:05:18.440]  或者留一疊房子給他
[01:05:18.440 --> 01:05:20.720]  但你有沒有真正的福留給他呢
[01:05:20.720 --> 01:05:22.320]  如果你肯現在開始做
[01:05:22.320 --> 01:05:23.360]  兩夫妻一起做
[01:05:23.360 --> 01:05:25.160]  你會很齊心
[01:05:25.160 --> 01:05:26.080]  很齊心
[01:05:26.080 --> 01:05:27.600]  和你無憾的
[01:05:27.600 --> 01:05:31.400]  我現在寫了一年
[01:05:31.400 --> 01:05:34.560]  我用過半月印一本書
[01:05:34.560 --> 01:05:35.880]  我賣
[01:05:35.880 --> 01:05:38.200]  但同時我是送給那些很窮的人
[01:05:38.200 --> 01:05:39.440]  特別是那些病人
[01:05:39.440 --> 01:05:41.400]  特別是在醫院的那些人
[01:05:41.400 --> 01:05:42.520]  因為我覺得在醫院裏面
[01:05:42.520 --> 01:05:45.160]  他每天躺在那裏想寫看
[01:05:45.160 --> 01:05:46.960]  我會刺激他想起他自己
[01:05:46.960 --> 01:05:48.640]  如果他有命出去
[01:05:48.640 --> 01:05:51.520]  他要做一個另外的人
[01:05:51.520 --> 01:05:53.560]  但我覺得基督教的弱點
[01:05:53.560 --> 01:05:59.960]  就是一個星期只要你聽三十分鐘講道
[01:05:59.960 --> 01:06:01.880]  三十分鐘
[01:06:01.880 --> 01:06:02.680]  如果你不去
[01:06:02.680 --> 01:06:04.600]  還有兩個星期一次
[01:06:04.600 --> 01:06:06.720]  有沒有每天
[01:06:06.720 --> 01:06:08.480]  每天你想的東西呢
[01:06:08.480 --> 01:06:09.920]  靈修就是
[01:06:09.920 --> 01:06:12.440]  但靈修的危險性
[01:06:12.440 --> 01:06:14.720]  就是你自我辯護都很高
[01:06:14.720 --> 01:06:16.720]  你都自己沒有問題
[01:06:16.720 --> 01:06:17.960]  最影響你的人就是
[01:06:17.960 --> 01:06:20.640]  你兩個人就不會了
[01:06:20.640 --> 01:06:21.800]  你的太太會勸你
[01:06:21.800 --> 01:06:23.520]  你會勸你太太
[01:06:23.520 --> 01:06:25.360]  所以如果對夫婦
[01:06:25.360 --> 01:06:27.520]  大家都肯看聖經
[01:06:27.520 --> 01:06:30.680]  那個影響力是每天出現的
[01:06:30.680 --> 01:06:32.520]  如果一個因一個危險
[01:06:32.520 --> 01:06:33.200]  都會說
[01:06:33.200 --> 01:06:34.200]  多好聽
[01:06:34.200 --> 01:06:37.080]  一會兒我告訴兒子
[01:06:37.080 --> 01:06:39.280]  沒有想過自己要改變
[01:06:39.280 --> 01:06:40.440]  但如果最好的方式
[01:06:40.440 --> 01:06:42.120]  就是你存起這些東西
[01:06:42.120 --> 01:06:44.120]  如果你家裏面有一本二本
[01:06:44.120 --> 01:06:45.640]  是你自己的日記
[01:06:45.640 --> 01:06:47.120]  存起來
[01:06:47.120 --> 01:06:49.640]  我想你會很開心
[01:06:49.640 --> 01:06:52.040]  我看我爸爸死的時候
[01:06:52.040 --> 01:06:54.720]  我找他的東西
[01:06:54.720 --> 01:06:57.240]  我第一次知道
[01:06:57.240 --> 01:06:58.800]  我爸爸是一個工程師
[01:06:58.800 --> 01:06:59.600]  我以前知道的
[01:06:59.600 --> 01:07:01.680]  他在大陸大學畢業
[01:07:01.680 --> 01:07:04.520]  但他一生都做不到工程師在香港
[01:07:04.520 --> 01:07:06.600]  他只是做過司機
[01:07:06.600 --> 01:07:09.480]  所以他從來都不提自己的學歷
[01:07:09.480 --> 01:07:12.040]  可能懷才不如
[01:07:12.040 --> 01:07:14.560]  但我看到他大學畢業
[01:07:14.560 --> 01:07:18.040]  那本同學紀念冊
[01:07:18.040 --> 01:07:20.480]  我一頁一頁這樣看
[01:07:20.480 --> 01:07:22.720]  那些同學寫了很多東西讚他
[01:07:22.720 --> 01:07:24.040]  感激他 多謝他
[01:07:24.040 --> 01:07:26.440]  但我爸爸一句都沒有告訴我
[01:07:26.440 --> 01:07:30.160]  因為我爸爸很不喜歡別人炫耀自己
[01:07:30.160 --> 01:07:32.800]  都會看
[01:07:32.800 --> 01:07:35.640]  我感慨就是
[01:07:35.640 --> 01:07:37.800]  如果他早些讓我知道
[01:07:37.800 --> 01:07:40.000]  我是另一個人
[01:07:40.000 --> 01:07:42.560]  我不會那麼怕事
[01:07:42.560 --> 01:07:44.840]  但很可惜
[01:07:44.840 --> 01:07:47.760]  他真的收得很緊
[01:07:47.760 --> 01:07:50.760]  我有時覺得在基督徒的生命裏面
[01:07:50.760 --> 01:07:53.080]  有很好的經歷
[01:07:53.080 --> 01:07:55.440]  一定要給子女知道
[01:07:55.440 --> 01:07:57.200]  所以希望今日你回去想想
[01:07:57.200 --> 01:07:59.120]  和你老公商量一下
[01:07:59.120 --> 01:08:01.160]  我不是將來管著你
[01:08:01.160 --> 01:08:02.280]  或者對你甚麼
[01:08:02.280 --> 01:08:03.720]  而是希望和你做同學
[01:08:03.720 --> 01:08:04.320]  好不好
